responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
39541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,1,5,6,1, The ,360,132,,96.64999389648438,344.7633361816406,136.64999389648438,384.3999938964844,1,1,hover,12,12,0.38440839103982555,0.8837501525878906,154,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
39574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,343,107,1134238,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
39625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,343,107,1134289,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
39676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,343,107,1134340,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
39727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,343,107,1134391,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
39777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,343,107,1134442,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
39828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,343,107,1134492,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
39880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,343,107,1134544,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
39931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,343,107,1134595,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
39982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,343,107,1134645,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
40032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,343,107,1134696,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
40084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,343,107,1134748,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
40134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,343,107,1134799,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
40185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,343,107,1134849,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
40236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,343,107,1134900,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
40287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,343,107,1134950,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
40337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,343,107,1135001,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
41114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,343,107,1135779,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
41164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,343,107,1135828,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
41214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,343,107,1135879,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
41266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,343,107,1135929,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
41317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,325,112,1135980,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
41366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,330,142,1136030,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
41417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,340,144,1136081,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
41468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,340,144,1136132,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
41518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,340,144,1136182,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
41570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,337,147,1136233,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
41619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,329,161,1136284,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
41671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,318,170,1136335,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
41721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,318,164,1136385,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
41772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,319,155,1136435,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
41823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,324,151,1136487,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
41873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,-1,999,335,151,1136537,,,,,,,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
41924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,18, Sahara ,370,161,1136588,146.64999389648438,348.3666687011719,166.64999389648438,411.43333435058594,2,1,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
41975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,18, Sahara ,391,166,1136639,146.64999389648438,348.3666687011719,166.64999389648438,411.43333435058594,2,1,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,18, Sahara ,391,166,1136689,146.64999389648438,348.3666687011719,166.64999389648438,411.43333435058594,2,1,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,18, Sahara ,391,166,1136740,146.64999389648438,348.3666687011719,166.64999389648438,411.43333435058594,2,1,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,18, Sahara ,391,166,1136791,146.64999389648438,348.3666687011719,166.64999389648438,411.43333435058594,2,1,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,18, Sahara ,400,164,1136842,146.64999389648438,348.3666687011719,166.64999389648438,411.43333435058594,2,1,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,1,5,6,18, Sahara ,352,154,,136.64999389648438,344.7633361816406,176.64999389648438,411.43334197998047,2,1,hover,335,335,0.9335032009238123,0.6837501525878906,154,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,19, Desert ,426,164,1136892,146.64999389648438,411.433349609375,166.64999389648438,469.4666748046875,2,2,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,19, Desert ,463,170,1136945,146.64999389648438,411.433349609375,166.64999389648438,469.4666748046875,2,2,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,19, Desert ,464,170,1136994,146.64999389648438,411.433349609375,166.64999389648438,469.4666748046875,2,2,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,19, Desert ,464,170,1137045,146.64999389648438,411.433349609375,166.64999389648438,469.4666748046875,2,2,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,19, Desert ,464,170,1137096,146.64999389648438,411.433349609375,166.64999389648438,469.4666748046875,2,2,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,19, Desert ,464,170,1137147,146.64999389648438,411.433349609375,166.64999389648438,469.4666748046875,2,2,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,1,5,6,19, Desert ,426,164,,136.64999389648438,411.43334197998047,176.64999389648438,469.4666748046875,2,2,hover,287,287,0.9058011225858783,0.8337501525878906,154,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,1,5,6,20, and ,470,173,,136.64999389648438,469.4666748046875,176.64999389648438,504.5166702270508,2,3,hover,16,16,0.01521612738848512,0.9087501525878906,154,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,1,5,6,34, center ,475,177,,176.64999389648438,428.3999938964844,216.64999389648438,483.4500045776367,3,4,hover,10,10,0.8465031255565264,0.008750152587890626,154,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,35, for ,484,180,1137200,186.64999389648438,483.45001220703125,206.64999389648438,509.4666748046875,3,5,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,1,5,6,35, for ,484,180,,176.64999389648438,483.4500045776367,216.64999389648438,509.4666748046875,3,5,hover,48,48,0.6745673166167017,0.3587501525878906,154,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,36, a ,524,194,1137250,186.64999389648438,509.4666748046875,206.64999389648438,524.4833526611328,3,6,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,1,5,6,36, a ,524,194,,176.64999389648438,509.4666748046875,216.64999389648438,524.4833450317383,3,6,hover,17,17,0.967812769113915,0.4337501525878906,154,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,37, complex ,531,194,1137302,186.64999389648438,524.4833374023438,206.64999389648438,596.5333404541016,3,7,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,37, complex ,531,194,1137352,186.64999389648438,524.4833374023438,206.64999389648438,596.5333404541016,3,7,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,37, complex ,531,194,1137402,186.64999389648438,524.4833374023438,206.64999389648438,596.5333404541016,3,7,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
42789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,5,6,37, complex ,531,194,1137453,186.64999389648438,524.4833374023438,206.64999389648438,596.5333404541016,3,7,,,,,,,,,intermediate,1,,,,2026-07-02T18:53:38.640Z,,2026-07-02,2026-07-02,11:53:38,2026-07-02 11:53:38,2026-07-02T19:37:39.756Z,2641116,,,,,,2026-07-02,12:37:39,2026-07-02 12:37:39,2641116
