responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,456,120,255319.6000000001,,,,,,,112.76250457763672,433.2124938964844,130.36250495910645,467.8499946594238,1,1,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,456,120,255378.5,,,,,,,112.76250457763672,433.2124938964844,130.36250495910645,467.8499946594238,1,1,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,456,120,255426.6000000001,,,,,,,112.76250457763672,433.2124938964844,130.36250495910645,467.8499946594238,1,1,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,456,120,255474.5,,,,,,,112.76250457763672,433.2124938964844,130.36250495910645,467.8499946594238,1,1,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,456,120,255522.6000000001,,,,,,,112.76250457763672,433.2124938964844,130.36250495910645,467.8499946594238,1,1,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,456,120,255570.5,,,,,,,112.76250457763672,433.2124938964844,130.36250495910645,467.8499946594238,1,1,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,455,120,255626.30000000028,,,,,,,112.76250457763672,433.2124938964844,130.36250495910645,467.8499946594238,1,1,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,467,122,,hover,433.39999999990687,433.39999999990687,0.8202158931306456,0.3859373590349882,19,101.56250858306885,429.74874382019044,141.56250095367432,467.8500003814697,1,1,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,499,117,255679.7000000002,,,,,,,112.76250457763672,467.8500061035156,130.36250495910645,527.4875068664551,1,2,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,479,116,,hover,66.60000000009313,66.60000000009313,0.9918256574360423,0.4609373733401057,19,101.56250858306885,467.8500003814697,141.56250095367432,527.4874973297119,1,2,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,535,120,255729.7000000002,,,,,,,112.76250457763672,527.4874877929688,130.36250495910645,568.7124900817871,1,3,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,544,120,255776.6000000001,,,,,,,112.76250457763672,527.4874877929688,130.36250495910645,568.7124900817871,1,3,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,556,120,255823.40000000037,,,,,,,112.76250457763672,527.4874877929688,130.36250495910645,568.7124900817871,1,3,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,568,120,255870.5,,,,,,,112.76250457763672,527.4874877929688,130.36250495910645,568.7124900817871,1,3,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,3, tram ,535,120,,hover,150,150,0.9827166264037689,0.4609373733401057,19,101.56250858306885,527.4874973297119,141.56250095367432,568.7125072479248,1,3,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,623,125,255929.2000000002,,,,,,,112.76250457763672,568.7125244140625,130.36250495910645,628.3125267028809,1,4,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,4, arrived ,581,121,,hover,66.70000000018626,66.70000000018626,0.9108638790705248,0.5859373971819681,19,101.56250858306885,568.7125072479248,141.56250095367432,628.3125133514404,1,4,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,5, at ,633,125,,hover,33.299999999813735,33.299999999813735,0.6839471003048899,0.5859373971819681,19,101.56250858306885,628.3125133514404,141.56250095367432,648.3250064849854,1,5,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,6, the ,660,125,255979.6000000001,,,,,,,112.76250457763672,648.3250122070312,130.36250495910645,678.9375133514404,1,6,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,6, the ,660,125,,hover,33.39999999990687,33.39999999990687,0.8713758545957663,0.5859373971819681,19,101.56250858306885,648.3250064849854,141.56250095367432,678.9375066757202,1,6,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,690,125,256026.5,,,,,,,112.76250457763672,678.9375,130.36250495910645,738.0875015258789,1,7,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,733,125,256074.6000000001,,,,,,,112.76250457763672,678.9375,130.36250495910645,738.0875015258789,1,7,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,7, station ,690,125,,hover,66.60000000009313,66.60000000009313,0.9139896461775149,0.5859373971819681,19,101.56250858306885,678.9375066757202,141.56250095367432,738.0875129699707,1,7,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,8, two ,752,127,,hover,33.39999999990687,33.39999999990687,0.932695336145498,0.6609374114870856,19,101.56250858306885,738.0875129699707,141.56250095367432,773.3750133514404,1,8,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,9, minutes ,791,128,256122.5,,,,,,,112.76250457763672,773.375,130.36250495910645,840.9000015258789,1,9,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,9, minutes ,836,128,256170.5,,,,,,,112.76250457763672,773.375,130.36250495910645,840.9000015258789,1,9,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,9, minutes ,791,128,,hover,66.60000000009313,66.60000000009313,0.9274340911121451,0.6609374114870856,19,101.56250858306885,773.3750133514404,141.56250095367432,840.9000129699707,1,9,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,10, early. ,877,128,256229,,,,,,,112.76250457763672,840.9000244140625,130.36250495910645,887.662525177002,1,10,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,10, early. ,851,128,,hover,100,100,0.9858320097294015,0.6609374114870856,19,101.56250858306885,840.9000129699707,141.56250095367432,887.6625308990479,1,10,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,890,128,256279.80000000028,,,,,,,112.76250457763672,887.6625366210938,130.36250495910645,984.1750411987305,1,11,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,893,128,256326.5,,,,,,,112.76250457763672,887.6625366210938,130.36250495910645,984.1750411987305,1,11,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,899,128,256369.7000000002,,,,,,,112.76250457763672,887.6625366210938,130.36250495910645,984.1750411987305,1,11,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,906,128,256419.80000000028,,,,,,,112.76250457763672,887.6625366210938,130.36250495910645,984.1750411987305,1,11,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
1968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,927,127,256479.40000000037,,,,,,,112.76250457763672,887.6625366210938,130.36250495910645,984.1750411987305,1,11,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,946,125,256529.40000000037,,,,,,,112.76250457763672,887.6625366210938,130.36250495910645,984.1750411987305,1,11,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,959,125,256577.1000000001,,,,,,,112.76250457763672,887.6625366210938,130.36250495910645,984.1750411987305,1,11,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
2112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,982,121,256623.40000000037,,,,,,,112.76250457763672,887.6625366210938,130.36250495910645,984.1750411987305,1,11,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
2117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,11, Commuters ,890,128,,hover,350.10000000009313,350.10000000009313,0.9774639050328855,0.4859373781084782,19,101.56250858306885,887.6625308990479,141.56250095367432,984.1750144958496,1,11,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
2159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,999,119,256670.6000000001,,,,,,,112.76250457763672,984.1749877929688,130.36250495910645,1052.2624893188477,1,12,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
2219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,1024,117,256729.6000000001,,,,,,,112.76250457763672,984.1749877929688,130.36250495910645,1052.2624893188477,1,12,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
2268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,1039,117,256779.1000000001,,,,,,,112.76250457763672,984.1749877929688,130.36250495910645,1052.2624893188477,1,12,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
2316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,1048,117,256827.6000000001,,,,,,,112.76250457763672,984.1749877929688,130.36250495910645,1052.2624893188477,1,12,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
2334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,12, stepped ,988,120,,hover,216.60000000009313,216.60000000009313,0.9961442083231226,0.3859373590349882,19,101.56250858306885,984.1750144958496,141.56250095367432,1052.2625312805176,1,12,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
2364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,13, into ,1058,117,256875.5,,,,,,,112.76250457763672,1052.2625732421875,130.36250495910645,1083.1250743865967,1,13,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,13, into ,1067,116,256922.5,,,,,,,112.76250457763672,1052.2625732421875,130.36250495910645,1083.1250743865967,1,13,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
2458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,13, into ,1071,116,256969.30000000028,,,,,,,112.76250457763672,1052.2625732421875,130.36250495910645,1083.1250743865967,1,13,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
2508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,13, into ,1070,116,257018.90000000037,,,,,,,112.76250457763672,1052.2625732421875,130.36250495910645,1083.1250743865967,1,13,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
2534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,13, into ,1055,117,,hover,200.10000000009313,200.10000000009313,0.37107032360905323,0.3609373542666157,19,101.56250858306885,1052.2625312805176,141.56250095367432,1086.5888244628907,1,13,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
2569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,12, stepped ,991,116,257079.7000000002,,,,,,,112.76250457763672,984.1749877929688,130.36250495910645,1052.2624893188477,1,12,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
2584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,12, stepped ,1048,116,,hover,49.89999999990687,49.89999999990687,0.10023842587379027,0.3609373542666157,19,101.56250858306885,984.1750144958496,141.56250095367432,1052.2625312805176,1,12,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
2616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,11, Commuters ,905,116,257127.6000000001,,,,,,,112.76250457763672,887.6625366210938,130.36250495910645,984.1750411987305,1,11,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
2617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,11, Commuters ,952,116,,hover,33.39999999990687,33.39999999990687,0.17963965338807922,0.3609373542666157,19,101.56250858306885,887.6625308990479,141.56250095367432,984.1750144958496,1,11,,,,,,,,,,2026-09-22T02:15:21.983Z,,2026-09-21,2026-09-21,19:15:21,2026-09-21 19:15:21,2026-09-22T02:45:04.778Z,1782795,,,,,,2026-09-21,19:45:04,2026-09-21 19:45:04,1782795
