responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
33186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,114, they ,754,384,817797.200000003,,,,,,,386.625,721.1875,406.625,760.21875,9,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
33233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,114, they ,753,398,817844,,,,,,,386.625,721.1875,406.625,760.21875,9,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
33267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,4,14,15,114, they ,751,378,,hover,124.20000000298023,124.20000000298023,0.6357085668534828,0.934375,156,376.625,721.1875,416.625,760.21875,9,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
33281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,127, with ,741,420,817892.200000003,,,,,,,426.625,725.125,446.625,762.140625,10,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
33325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,127, with ,735,432,817936.5,,,,,,,426.625,725.125,446.625,762.140625,10,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
33393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,127, with ,728,446,818004.700000003,,,,,,,426.625,725.125,446.625,762.140625,10,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
33398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,4,14,15,127, with ,741,420,,hover,131.5,131.5,0.07766990291262135,0.734375,156,416.625,725.125,456.625,762.140625,10,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
33425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,126, swiftness ,723,455,818036.3000000045,,,,,,,426.625,646.09375,446.625,725.125,10,9,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
33429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,4,14,15,126, swiftness ,723,455,,hover,31.5,31.5,0.9731119019375247,0.959375,156,416.625,646.09375,456.625,725.125,10,9,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
33468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,141, astonishing ,719,465,818079.6000000015,,,,,,,466.625,664.109375,486.625,760.1875,11,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
33512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,141, astonishing ,718,466,818123.6000000015,,,,,,,466.625,664.109375,486.625,760.1875,11,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
33573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,141, astonishing ,718,466,818184.3999999985,,,,,,,466.625,664.109375,486.625,760.1875,11,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
33623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,141, astonishing ,718,466,818234.1000000015,,,,,,,466.625,664.109375,486.625,760.1875,11,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
33673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,141, astonishing ,718,466,818284.700000003,,,,,,,466.625,664.109375,486.625,760.1875,11,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
33720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,141, astonishing ,718,466,818331.5,,,,,,,466.625,664.109375,486.625,760.1875,11,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
33769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,141, astonishing ,718,466,818380.3999999985,,,,,,,466.625,664.109375,486.625,760.1875,11,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
33814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,141, astonishing ,718,466,818425.200000003,,,,,,,466.625,664.109375,486.625,760.1875,11,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
33877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,141, astonishing ,718,466,818488.3000000045,,,,,,,466.625,664.109375,486.625,760.1875,11,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
33924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,141, astonishing ,718,466,818535.3999999985,,,,,,,466.625,664.109375,486.625,760.1875,11,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
33973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,141, astonishing ,718,466,818583.8999999985,,,,,,,466.625,664.109375,486.625,760.1875,11,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,141, astonishing ,716,461,818662.6000000015,,,,,,,466.625,664.109375,486.625,760.1875,11,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,4,14,15,141, astonishing ,721,462,,hover,626.3999999985099,626.3999999985099,0.5400878191575866,0.109375,156,456.625,664.109375,496.625,760.1875,11,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,113, say ,704,386,818701.3000000045,,,,,,,386.625,688.171875,406.625,721.1875,9,9,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,4,14,15,113, say ,704,386,,hover,38.600000001490116,38.600000001490116,0.4794131566493138,0.234375,156,376.625,688.171875,416.625,721.1875,9,9,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,98, 18% ,704,365,818732.1000000015,,,,,,,346.625,679.0625,366.625,720.09375,8,9,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,98, 18% ,706,358,818783.8999999985,,,,,,,346.625,679.0625,366.625,720.09375,8,9,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,98, 18% ,706,357,818828.8999999985,,,,,,,346.625,679.0625,366.625,720.09375,8,9,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,98, 18% ,707,350,818886.200000003,,,,,,,346.625,679.0625,366.625,720.09375,8,9,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,98, 18% ,707,350,818919.6000000015,,,,,,,346.625,679.0625,366.625,720.09375,8,9,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,98, 18% ,711,348,819000.700000003,,,,,,,346.625,679.0625,366.625,720.09375,8,9,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,4,14,15,98, 18% ,704,365,,hover,329.5,329.5,0.9246001523229246,0.259375,156,336.625,679.0625,376.625,720.09375,8,9,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,99, of ,725,348,819047.200000003,,,,,,,346.625,720.09375,366.625,740.109375,8,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,4,14,15,99, of ,725,348,,hover,33,33,0.24512099921935987,0.284375,156,336.625,720.09375,376.625,740.109375,8,10,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,100, Internet ,748,351,819092.8999999985,,,,,,,346.625,740.109375,366.625,806.15625,8,11,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,100, Internet ,773,357,819131.3000000045,,,,,,,346.625,740.109375,366.625,806.15625,8,11,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,100, Internet ,780,358,819182.700000003,,,,,,,346.625,740.109375,366.625,806.15625,8,11,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,100, Internet ,781,358,819225.3999999985,,,,,,,346.625,740.109375,366.625,806.15625,8,11,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,100, Internet ,788,358,819287.1000000015,,,,,,,346.625,740.109375,366.625,806.15625,8,11,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,4,14,15,100, Internet ,748,351,,hover,263.20000000298023,263.20000000298023,0.9067896853560444,0.534375,156,336.625,740.109375,376.625,806.15625,8,11,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,101, users ,813,359,819340.6000000015,,,,,,,346.625,806.15625,366.625,855.1875,8,12,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,101, users ,824,359,819384.8999999985,,,,,,,346.625,806.15625,366.625,855.1875,8,12,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,101, users ,841,356,819436.200000003,,,,,,,346.625,806.15625,366.625,855.1875,8,12,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,4,14,15,101, users ,813,359,,hover,109.09999999403954,109.09999999403954,0.7106437221159975,0.484375,156,336.625,806.15625,376.625,855.1875,8,12,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,102, aged ,879,354,819490.8000000045,,,,,,,346.625,855.1875,366.625,900.234375,8,13,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,102, aged ,895,359,819530,,,,,,,346.625,855.1875,366.625,900.234375,8,13,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
34971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,102, aged ,899,359,819582.200000003,,,,,,,346.625,855.1875,366.625,900.234375,8,13,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
35013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,4,14,15,102, aged ,862,354,,hover,184.10000000149012,184.10000000149012,0.9947970863683663,0.559375,156,336.625,855.1875,376.625,900.234375,8,13,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
35024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,103, over ,902,360,819635.5,,,,,,,346.625,900.234375,366.625,940.265625,8,14,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
35067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,103, over ,904,360,819677.8000000045,,,,,,,346.625,900.234375,366.625,940.265625,8,14,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
35106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,103, over ,904,360,819717.5,,,,,,,346.625,900.234375,366.625,940.265625,8,14,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
35118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,4,14,15,103, over ,902,360,,hover,104.80000000447035,104.80000000447035,0.0940671350507416,0.584375,156,336.625,900.234375,376.625,940.265625,8,14,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
35170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,4,14,15,102, aged ,899,361,,hover,52.29999999701977,52.29999999701977,0.5508151231356226,0.684375,156,336.625,855.1875,376.625,900.234375,8,13,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
35180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,20,4,14,15,101, users ,833,373,819790.8999999985,,,,,,,346.625,806.15625,366.625,855.1875,8,12,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
35201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,20,4,14,15,101, users ,833,373,,hover,30.5,30.5,0.5474824729126833,0.909375,156,336.625,806.15625,376.625,855.1875,8,12,,,intermediate,4,,,,,,2026-08-16T11:36:30.673Z,,2026-08-16,2026-08-16,08:36:30,2026-08-16 08:36:30,2026-08-16T11:54:56.623Z,1105950,,,,,,2026-08-16,08:54:56,2026-08-16 08:54:56,1105950
