responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
19868,hover_association,2,2,int,20,4,10,11,87, ebooks ,500,361,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.40000009536743,17.40000009536743,0.5009913258983891,0.709375,156,332.625,474.4140625,372.625,537.4609375,7,4,,,,,,,,,,,
19885,raw_position_sample,2,2,int,20,4,10,11,87, ebooks ,512,361,610295.4000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,474.4140625,362.875,537.4609375,7,4,,,,,,,,,,,
19934,hover_association,2,2,int,20,4,10,11,87, ebooks ,512,361,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.80000019073486,49.80000019073486,0.8340768277571251,0.634375,156,332.625,474.4140625,372.625,537.4609375,7,4,,,,,,,,,,,
19935,raw_position_sample,2,2,int,20,4,10,11,88, and ,538,357,610345.4000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,537.4609375,362.875,572.5,7,5,,,,,,,,,,,
19985,raw_position_sample,2,2,int,20,4,10,11,88, and ,566,357,610395.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,537.4609375,362.875,572.5,7,5,,,,,,,,,,,
20001,hover_association,2,2,int,20,4,10,11,88, and ,538,357,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.80000019073486,66.80000019073486,0.8144927536231884,0.609375,156,332.625,537.4609375,372.625,572.5,7,5,,,,,,,,,,,
20035,raw_position_sample,2,2,int,20,4,10,11,89, 7 ,581,357,610445.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,572.5,362.875,587.515625,7,6,,,,,,,,,,,
20086,raw_position_sample,2,2,int,20,4,10,11,89, 7 ,582,357,610496.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,572.5,362.875,587.515625,7,6,,,,,,,,,,,
20138,raw_position_sample,2,2,int,20,4,10,11,89, 7 ,582,357,610548,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,572.5,362.875,587.515625,7,6,,,,,,,,,,,
20187,raw_position_sample,2,2,int,20,4,10,11,89, 7 ,582,357,610597.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,572.5,362.875,587.515625,7,6,,,,,,,,,,,
20237,raw_position_sample,2,2,int,20,4,10,11,89, 7 ,582,357,610647.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,572.5,362.875,587.515625,7,6,,,,,,,,,,,
20288,raw_position_sample,2,2,int,20,4,10,11,89, 7 ,583,357,610698.0999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,572.5,362.875,587.515625,7,6,,,,,,,,,,,
20301,hover_association,2,2,int,20,4,10,11,89, 7 ,573,357,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,299.69999980926514,299.69999980926514,0.6992715920915713,0.609375,156,332.625,572.5,372.625,587.515625,7,6,,,,,,,,,,,
20336,raw_position_sample,2,2,int,20,4,10,11,90, million ,621,355,610745.9000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,587.515625,362.875,643.53125,7,7,,,,,,,,,,,
20351,hover_association,2,2,int,20,4,10,11,90, million ,591,357,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.30000019073486,50.30000019073486,0.597768479776848,0.559375,156,332.625,587.515625,372.625,643.53125,7,7,,,,,,,,,,,
20385,raw_position_sample,2,2,int,20,4,10,11,91, software ,698,354,610795.4000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,643.53125,362.875,716.5625,7,8,,,,,,,,,,,
20400,hover_association,2,2,int,20,4,10,11,91, software ,650,354,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.7458279845956355,0.534375,156,332.625,643.53125,372.625,716.5625,7,8,,,,,,,,,,,
20434,hover_association,2,2,int,20,4,10,11,92, or ,719,354,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.299999713897705,34.299999713897705,0.9728523614726664,0.534375,156,332.625,716.5625,372.625,737.5703125,7,9,,,,,,,,,,,
20435,raw_position_sample,2,2,int,20,4,10,11,93, games ,750,354,610845.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,737.5703125,362.875,796.6015625,7,10,,,,,,,,,,,
20485,raw_position_sample,2,2,int,20,4,10,11,93, games ,776,355,610895.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,737.5703125,362.875,796.6015625,7,10,,,,,,,,,,,
20535,raw_position_sample,2,2,int,20,4,10,11,93, games ,795,355,610945.8000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,737.5703125,362.875,796.6015625,7,10,,,,,,,,,,,
20551,hover_association,2,2,int,20,4,10,11,93, games ,750,354,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.7000002861023,116.7000002861023,0.9728692429857068,0.559375,156,332.625,737.5703125,372.625,796.6015625,7,10,,,,,,,,,,,
20585,raw_position_sample,2,2,int,20,4,10,11,94, files. ,808,355,610995.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,796.6015625,362.875,838.6171875,7,11,,,,,,,,,,,
20635,raw_position_sample,2,2,int,20,4,10,11,94, files. ,819,355,611045.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,796.6015625,362.875,838.6171875,7,11,,,,,,,,,,,
20685,raw_position_sample,2,2,int,20,4,10,11,94, files. ,827,354,611095.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,796.6015625,362.875,838.6171875,7,11,,,,,,,,,,,
20736,raw_position_sample,2,2,int,20,4,10,11,94, files. ,828,354,611146.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,796.6015625,362.875,838.6171875,7,11,,,,,,,,,,,
20788,raw_position_sample,2,2,int,20,4,10,11,94, files. ,828,354,611198,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,796.6015625,362.875,838.6171875,7,11,,,,,,,,,,,
20837,raw_position_sample,2,2,int,20,4,10,11,94, files. ,828,354,611247.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,796.6015625,362.875,838.6171875,7,11,,,,,,,,,,,
20888,raw_position_sample,2,2,int,20,4,10,11,94, files. ,829,354,611298.0999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,796.6015625,362.875,838.6171875,7,11,,,,,,,,,,,
20918,hover_association,2,2,int,20,4,10,11,94, files. ,799,355,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,366.7999997138977,366.7999997138977,0.9615098549646709,0.534375,156,332.625,796.6015625,372.625,838.6171875,7,11,,,,,,,,,,,
20936,raw_position_sample,2,2,int,20,4,10,11,95, Ofcom ,858,354,611346.0999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,838.6171875,362.875,896.625,7,12,,,,,,,,,,,
20968,hover_association,2,2,int,20,4,10,11,95, Ofcom ,848,354,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7823569023569024,0.534375,156,332.625,838.6171875,372.625,896.625,7,12,,,,,,,,,,,
20985,raw_position_sample,2,2,int,20,4,10,11,96, has ,919,356,611395.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,896.625,362.875,930.6484375,7,13,,,,,,,,,,,
21001,hover_association,2,2,int,20,4,10,11,96, has ,904,355,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.200000286102295,33.200000286102295,0.6576349024110218,0.584375,156,332.625,896.625,372.625,930.6484375,7,13,,,,,,,,,,,
21035,raw_position_sample,2,2,int,20,4,10,11,97, said ,944,357,611445.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,930.6484375,362.875,968.671875,7,14,,,,,,,,,,,
21085,raw_position_sample,2,2,int,20,4,10,11,97, said ,960,356,611495.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,930.6484375,362.875,968.671875,7,14,,,,,,,,,,,
21134,hover_association,2,2,int,20,4,10,11,97, said ,931,357,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133.39999961853027,133.39999961853027,0.9560304088761044,0.534375,156,332.625,930.6484375,372.625,968.671875,7,14,,,,,,,,,,,
21135,raw_position_sample,2,2,int,20,4,10,11,98, 18% ,970,353,611545.4000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,968.671875,362.875,1009.703125,7,15,,,,,,,,,,,
21185,raw_position_sample,2,2,int,20,4,10,11,98, 18% ,980,351,611595.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,968.671875,362.875,1009.703125,7,15,,,,,,,,,,,
21235,raw_position_sample,2,2,int,20,4,10,11,98, 18% ,987,351,611645.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,968.671875,362.875,1009.703125,7,15,,,,,,,,,,,
21285,raw_position_sample,2,2,int,20,4,10,11,98, 18% ,995,351,611695.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,968.671875,362.875,1009.703125,7,15,,,,,,,,,,,
21335,raw_position_sample,2,2,int,20,4,10,11,98, 18% ,1004,350,611745.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,968.671875,362.875,1009.703125,7,15,,,,,,,,,,,
21368,hover_association,2,2,int,20,4,10,11,98, 18% ,970,353,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,233.40000009536743,233.40000009536743,0.9584920030464585,0.434375,156,332.625,968.671875,372.625,1009.703125,7,15,,,,,,,,,,,
21385,raw_position_sample,2,2,int,20,4,10,11,99, of ,1013,349,611795.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,1009.703125,362.875,1029.71875,7,16,,,,,,,,,,,
21435,raw_position_sample,2,2,int,20,4,10,11,99, of ,1014,348,611845.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,1009.703125,362.875,1029.71875,7,16,,,,,,,,,,,
21484,hover_association,2,2,int,20,4,10,11,99, of ,1010,349,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.5,116.5,0.11475409836065574,0.359375,156,332.625,1009.703125,372.625,1029.71875,7,16,,,,,,,,,,,
21485,raw_position_sample,2,2,int,20,4,10,11,98, 18% ,1001,346,611895.8000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,968.671875,362.875,1009.703125,7,15,,,,,,,,,,,
21501,hover_association,2,2,int,20,4,10,11,98, 18% ,1001,346,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.7878903274942879,0.334375,156,332.625,968.671875,372.625,1009.703125,7,15,,,,,,,,,,,
21534,hover_association,2,2,int,20,4,10,11,97, said ,944,345,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.3511403328539141,0.309375,156,332.625,930.6484375,372.625,968.671875,7,14,,,,,,,,,,,
21535,raw_position_sample,2,2,int,20,4,10,11,-1,999,944,345,611945.2000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21567,hover_association,2,2,int,20,4,10,11,94, files. ,833,347,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.866307177389364,0.359375,156,332.625,796.6015625,372.625,838.6171875,7,11,,,,,,,,,,,
21585,hover_association,2,2,int,20,4,10,11,91, software ,702,363,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.8005990586221652,0.759375,156,332.625,643.53125,372.625,716.5625,7,8,,,,,,,,,,,
21585,raw_position_sample,2,2,int,20,4,10,11,-1,999,702,363,611995.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21601,hover_association,2,2,int,20,4,10,11,91, software ,656,369,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.17073170731707318,0.909375,156,332.625,643.53125,372.625,716.5625,7,8,,,,,,,,,,,
21618,hover_association,2,2,int,20,4,10,11,107, having ,575,378,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.008075370121130552,0.134375,156,372.625,574.53125,412.625,632.578125,8,7,,,,,,,,,,,
21635,hover_association,2,2,int,20,4,10,11,105, admit ,534,381,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.5815139442231075,0.209375,156,372.625,505.4921875,412.625,554.515625,8,5,,,,,,,,,,,
21635,raw_position_sample,2,2,int,20,4,10,11,-1,999,534,381,612045.4000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21651,hover_association,2,2,int,20,4,10,11,104, 12 ,497,382,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.6606306587574149,0.234375,156,372.625,480.46875,412.625,505.4921875,8,4,,,,,,,,,,,
21668,hover_association,2,2,int,20,4,10,11,103, over ,474,382,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.8383759515908648,0.234375,156,372.625,440.4453125,412.625,480.46875,8,3,,,,,,,,,,,
21684,hover_association,2,2,int,20,4,10,11,103, over ,445,382,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.11380050751512785,0.234375,156,372.625,440.4453125,412.625,480.46875,8,3,,,,,,,,,,,
21685,raw_position_sample,2,2,int,20,4,10,11,-1,999,445,382,612095.3000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21701,hover_association,2,2,int,20,4,10,11,102, aged ,424,382,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.634928893513701,0.234375,156,372.625,395.3984375,412.625,440.4453125,8,2,,,,,,,,,,,
21718,hover_association,2,2,int,20,4,10,11,102, aged ,409,383,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.30194242108914326,0.259375,156,372.625,395.3984375,412.625,440.4453125,8,2,,,,,,,,,,,
21735,raw_position_sample,2,2,int,20,4,10,11,102, aged ,398,385,612145.4000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,395.3984375,402.875,440.4453125,8,2,,,,,,,,,,,
21751,hover_association,2,2,int,20,4,10,11,102, aged ,398,385,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.057752341311134235,0.309375,156,372.625,395.3984375,412.625,440.4453125,8,2,,,,,,,,,,,
21785,raw_position_sample,2,2,int,20,4,10,11,101, users ,373,390,612195.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,346.375,402.875,395.3984375,8,1,,,,,,,,,,,
21835,raw_position_sample,2,2,int,20,4,10,11,101, users ,361,393,612245.4000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,346.375,402.875,395.3984375,8,1,,,,,,,,,,,
21885,raw_position_sample,2,2,int,20,4,10,11,101, users ,353,395,612295.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,346.375,402.875,395.3984375,8,1,,,,,,,,,,,
21935,raw_position_sample,2,2,int,20,4,10,11,101, users ,347,395,612345.8000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,346.375,402.875,395.3984375,8,1,,,,,,,,,,,
21986,raw_position_sample,2,2,int,20,4,10,11,101, users ,347,395,612396.9000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,346.375,402.875,395.3984375,8,1,,,,,,,,,,,
22036,raw_position_sample,2,2,int,20,4,10,11,101, users ,351,395,612445.9000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,346.375,402.875,395.3984375,8,1,,,,,,,,,,,
22085,raw_position_sample,2,2,int,20,4,10,11,101, users ,377,395,612495.9000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,346.375,402.875,395.3984375,8,1,,,,,,,,,,,
22118,hover_association,2,2,int,20,4,10,11,101, users ,392,386,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,366.5,366.5,0.9918725099601594,0.534375,156,372.625,346.375,412.625,395.3984375,8,1,,,,,,,,,,,
22136,raw_position_sample,2,2,int,20,4,10,11,102, aged ,436,392,612546.0999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,395.3984375,402.875,440.4453125,8,2,,,,,,,,,,,
22151,hover_association,2,2,int,20,4,10,11,102, aged ,414,393,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.9013180714533472,0.484375,156,372.625,395.3984375,412.625,440.4453125,8,2,,,,,,,,,,,
22168,hover_association,2,2,int,20,4,10,11,103, over ,461,391,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.5135662697638103,0.459375,156,372.625,440.4453125,412.625,480.46875,8,3,,,,,,,,,,,
22184,hover_association,2,2,int,20,4,10,11,104, 12 ,486,391,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.2210427724008742,0.459375,156,372.625,480.46875,412.625,505.4921875,8,4,,,,,,,,,,,
22186,raw_position_sample,2,2,int,20,4,10,11,105, admit ,512,391,612596.0999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,505.4921875,402.875,554.515625,8,5,,,,,,,,,,,
22235,hover_association,2,2,int,20,4,10,11,105, admit ,512,391,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.10000038146973,50.10000038146973,0.8058964143426295,0.459375,156,372.625,505.4921875,412.625,554.515625,8,5,,,,,,,,,,,
22236,raw_position_sample,2,2,int,20,4,10,11,106, to ,556,391,612646.4000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,554.515625,402.875,574.53125,8,6,,,,,,,,,,,
22284,hover_association,2,2,int,20,4,10,11,106, to ,556,391,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.89999961853027,49.89999961853027,0.9734582357533177,0.459375,156,372.625,554.515625,412.625,574.53125,8,6,,,,,,,,,,,
22285,raw_position_sample,2,2,int,20,4,10,11,107, having ,579,391,612695.9000000954,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,574.53125,402.875,632.578125,8,7,,,,,,,,,,,
22335,raw_position_sample,2,2,int,20,4,10,11,107, having ,591,391,612745.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,574.53125,402.875,632.578125,8,7,,,,,,,,,,,
22386,raw_position_sample,2,2,int,20,4,10,11,107, having ,594,391,612796,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,574.53125,402.875,632.578125,8,7,,,,,,,,,,,
22437,raw_position_sample,2,2,int,20,4,10,11,107, having ,594,391,612847.0999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,574.53125,402.875,632.578125,8,7,,,,,,,,,,,
22488,raw_position_sample,2,2,int,20,4,10,11,107, having ,594,391,612898.3000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,574.53125,402.875,632.578125,8,7,,,,,,,,,,,
22537,raw_position_sample,2,2,int,20,4,10,11,107, having ,594,391,612947.5999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,574.53125,402.875,632.578125,8,7,,,,,,,,,,,
22587,raw_position_sample,2,2,int,20,4,10,11,107, having ,594,391,612997.8000001907,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,574.53125,402.875,632.578125,8,7,,,,,,,,,,,
22636,raw_position_sample,2,2,int,20,4,10,11,107, having ,610,390,613046.0999999046,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,574.53125,402.875,632.578125,8,7,,,,,,,,,,,
22668,hover_association,2,2,int,20,4,10,11,107, having ,579,391,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,383.40000009536743,383.40000009536743,0.6971736204576043,0.409375,156,372.625,574.53125,412.625,632.578125,8,7,,,,,,,,,,,
22686,raw_position_sample,2,2,int,20,4,10,11,108, recently ,654,387,613096,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,632.578125,402.875,700.609375,8,8,,,,,,,,,,,
22735,raw_position_sample,2,2,int,20,4,10,11,108, recently ,674,386,613145.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,632.578125,402.875,700.609375,8,8,,,,,,,,,,,
22785,raw_position_sample,2,2,int,20,4,10,11,108, recently ,682,386,613195.5,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,632.578125,402.875,700.609375,8,8,,,,,,,,,,,
22835,raw_position_sample,2,2,int,20,4,10,11,108, recently ,691,384,613245.7000002861,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.375,632.578125,402.875,700.609375,8,8,,,,,,,,,,,
22851,hover_association,2,2,int,20,4,10,11,108, recently ,639,387,,33916,33916,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,183.30000019073486,183.30000019073486,0.8587505741846578,0.284375,156,372.625,632.578125,412.625,700.609375,8,8,,,,,,,,,,,
