responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
14921,hover_association,2,3,adv,15,1,34,35,103," responding, ",1004,336,hover,0.9000000953674316,0.9000000953674316,0.268914541981563,0.084375,130,33916,33916,33916,332.625,978.703125,372.625,1072.7734375,7,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14921,raw_position_sample,2,3,adv,15,1,34,35,-1,999,1004,336,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174096.5,,,,,,,,,,,
14937,hover_association,2,3,adv,15,1,34,35,103," responding, ",1012,337,hover,0.8999996185302734,0.8999996185302734,0.3539573125155718,0.109375,130,33916,33916,33916,332.625,978.703125,372.625,1072.7734375,7,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14954,hover_association,2,3,adv,15,1,34,35,103," responding, ",1018,338,hover,0.9000000953674316,0.9000000953674316,0.4177393904160784,0.134375,130,33916,33916,33916,332.625,978.703125,372.625,1072.7734375,7,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14971,hover_association,2,3,adv,15,1,34,35,103," responding, ",1026,341,hover,0.9000000953674316,0.9000000953674316,0.5027821609500872,0.209375,130,33916,33916,33916,332.625,978.703125,372.625,1072.7734375,7,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14971,raw_position_sample,2,3,adv,15,1,34,35,-1,999,1026,341,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174146.5,,,,,,,,,,,
14987,hover_association,2,3,adv,15,1,34,35,103," responding, ",1031,343,hover,0.8999996185302734,0.8999996185302734,0.5559338925338427,0.259375,130,33916,33916,33916,332.625,978.703125,372.625,1072.7734375,7,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15021,raw_position_sample,2,3,adv,15,1,34,35,103," responding, ",1041,346,,,,,,,33916,33916,33916,342.375,978.703125,362.875,1072.7734375,7,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174196.5,,,,,,,,,,,
15071,raw_position_sample,2,3,adv,15,1,34,35,103," responding, ",1052,348,,,,,,,33916,33916,33916,342.375,978.703125,362.875,1072.7734375,7,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174246.5,,,,,,,,,,,
15120,hover_association,2,3,adv,15,1,34,35,103," responding, ",1036,345,hover,116.7999997138977,116.7999997138977,0.8429532430861224,0.284375,130,33916,33916,33916,332.625,978.703125,372.625,1072.7734375,7,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15120,raw_position_sample,2,3,adv,15,1,34,35,-1,999,1058,344,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174295.9000000954,,,,,,,,,,,
15137,hover_association,2,3,adv,15,1,34,35,103," responding, ",1063,339,hover,1,1,0.8961049746698779,0.159375,130,33916,33916,33916,332.625,978.703125,372.625,1072.7734375,7,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15154,hover_association,2,3,adv,15,1,34,35,103," responding, ",1066,337,hover,0.8000001907348633,0.8000001907348633,0.9279960136201312,0.109375,130,33916,33916,33916,332.625,978.703125,372.625,1072.7734375,7,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15170,hover_association,2,3,adv,15,1,34,35,103," responding, ",1069,335,hover,0.8000001907348633,0.8000001907348633,0.9598870525703845,0.059375,130,33916,33916,33916,332.625,978.703125,372.625,1072.7734375,7,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15171,raw_position_sample,2,3,adv,15,1,34,35,-1,999,1069,335,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174346.200000286,,,,,,,,,,,
15187,hover_association,2,3,adv,15,1,34,35,103," responding, ",1071,333,hover,0.8000001907348633,0.8000001907348633,0.9811477452038867,0.009375,130,33916,33916,33916,332.625,978.703125,372.625,1072.7734375,7,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15204,hover_association,2,3,adv,15,1,34,35,89, social ,1074,331,hover,0.7999997138977051,0.7999997138977051,0.5893736207774571,0.959375,130,33916,33916,33916,292.625,1046.875,332.625,1092.8984375,6,16,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15220,hover_association,2,3,adv,15,1,34,35,89, social ,1077,329,hover,0.9000000953674316,0.9000000953674316,0.6545578000339501,0.909375,130,33916,33916,33916,292.625,1046.875,332.625,1092.8984375,6,16,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15221,raw_position_sample,2,3,adv,15,1,34,35,-1,999,1077,329,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174396.4000000954,,,,,,,,,,,
15237,hover_association,2,3,adv,15,1,34,35,89, social ,1080,328,hover,0.7999997138977051,0.7999997138977051,0.719741979290443,0.884375,130,33916,33916,33916,292.625,1046.875,332.625,1092.8984375,6,16,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15254,hover_association,2,3,adv,15,1,34,35,89, social ,1085,326,hover,0.9000000953674316,0.9000000953674316,0.8283822780512646,0.834375,130,33916,33916,33916,292.625,1046.875,332.625,1092.8984375,6,16,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15270,hover_association,2,3,adv,15,1,34,35,89, social ,1087,326,hover,0.8000001907348633,0.8000001907348633,0.8718383975555932,0.834375,130,33916,33916,33916,292.625,1046.875,332.625,1092.8984375,6,16,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15271,raw_position_sample,2,3,adv,15,1,34,35,-1,999,1087,326,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174446.4000000954,,,,,,,,,,,
15287,hover_association,2,3,adv,15,1,34,35,89, social ,1087,325,hover,0.7999997138977051,0.7999997138977051,0.8718383975555932,0.809375,130,33916,33916,33916,292.625,1046.875,332.625,1092.8984375,6,16,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15304,hover_association,2,3,adv,15,1,34,35,89, social ,1084,325,hover,0.9000000953674316,0.9000000953674316,0.8066542182991003,0.809375,130,33916,33916,33916,292.625,1046.875,332.625,1092.8984375,6,16,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15321,hover_association,2,3,adv,15,1,34,35,89, social ,1067,325,hover,0.9000000953674316,0.9000000953674316,0.4372772025123069,0.809375,130,33916,33916,33916,292.625,1046.875,332.625,1092.8984375,6,16,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15321,raw_position_sample,2,3,adv,15,1,34,35,-1,999,1067,325,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174496.4000000954,,,,,,,,,,,
15337,hover_association,2,3,adv,15,1,34,35,87, cope ,1003,327,hover,1,1,0.8442433918751109,0.859375,130,33916,33916,33916,292.625,965.8203125,332.625,1009.859375,6,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15354,hover_association,2,3,adv,15,1,34,35,85, learn ,917,329,hover,0.9000000953674316,0.9000000953674316,0.3603400416377516,0.909375,130,33916,33916,33916,292.625,900.7734375,332.625,945.8046875,6,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15371,hover_association,2,3,adv,15,1,34,35,83, with ,806,330,hover,0.9000000953674316,0.9000000953674316,0.007176023638666104,0.934375,130,33916,33916,33916,292.625,805.734375,332.625,842.75,6,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15371,raw_position_sample,2,3,adv,15,1,34,35,-1,999,806,330,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174546.5999999046,,,,,,,,,,,
15387,hover_association,2,3,adv,15,1,34,35,79, used ,677,330,hover,1.0999999046325684,1.0999999046325684,0.7587369167997161,0.934375,130,33916,33916,33916,292.625,643.5859375,332.625,687.625,6,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15404,hover_association,2,3,adv,15,1,34,35,78, already ,587,330,hover,0.9000000953674316,0.9000000953674316,0.11638404294253996,0.934375,130,33916,33916,33916,292.625,579.546875,332.625,643.5859375,6,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15420,hover_association,2,3,adv,15,1,34,35,76, that ,517,330,hover,0.9000000953674316,0.9000000953674316,0.10013380909901873,0.934375,130,33916,33916,33916,292.625,513.4921875,332.625,548.5234375,6,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15421,raw_position_sample,2,3,adv,15,1,34,35,-1,999,517,330,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174596.4000000954,,,,,,,,,,,
15437,hover_association,2,3,adv,15,1,34,35,75, therapies ,454,330,hover,1,1,0.2474552821425042,0.934375,130,33916,33916,33916,292.625,434.4375,332.625,513.4921875,6,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15454,hover_association,2,3,adv,15,1,34,35,74, behavioral ,412,330,hover,0.9000000953674316,0.9000000953674316,0.7452093683463449,0.934375,130,33916,33916,33916,292.625,346.375,332.625,434.4375,6,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15470,hover_association,2,3,adv,15,1,34,35,74, behavioral ,392,330,hover,0.8000001907348633,0.8000001907348633,0.518097941802697,0.934375,130,33916,33916,33916,292.625,346.375,332.625,434.4375,6,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15471,raw_position_sample,2,3,adv,15,1,34,35,-1,999,392,330,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174646.4000000954,,,,,,,,,,,
15487,hover_association,2,3,adv,15,1,34,35,74, behavioral ,374,328,hover,0.7999997138977051,0.7999997138977051,0.31369765791341375,0.884375,130,33916,33916,33916,292.625,346.375,332.625,434.4375,6,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15504,hover_association,2,3,adv,15,1,34,35,74, behavioral ,361,327,hover,1,1,0.1660752306600426,0.859375,130,33916,33916,33916,292.625,346.375,332.625,434.4375,6,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15520,hover_association,2,3,adv,15,1,34,35,74, behavioral ,350,326,hover,0.8000001907348633,0.8000001907348633,0.0411639460610362,0.834375,130,33916,33916,33916,292.625,346.375,332.625,434.4375,6,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15521,raw_position_sample,2,3,adv,15,1,34,35,-1,999,350,326,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174696.4000000954,,,,,,,,,,,
15571,raw_position_sample,2,3,adv,15,1,34,35,-1,999,337,324,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174746.0999999046,,,,,,,,,,,
15621,raw_position_sample,2,3,adv,15,1,34,35,-1,999,331,324,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174796.0999999046,,,,,,,,,,,
15671,raw_position_sample,2,3,adv,15,1,34,35,-1,999,327,324,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174846.4000000954,,,,,,,,,,,
15721,raw_position_sample,2,3,adv,15,1,34,35,-1,999,333,326,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174896.3000001907,,,,,,,,,,,
15738,hover_association,2,3,adv,15,1,34,35,74, behavioral ,347,330,hover,1.1999998092651367,1.1999998092651367,0.007097232079488999,0.934375,130,33916,33916,33916,292.625,346.375,332.625,434.4375,6,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15754,hover_association,2,3,adv,15,1,34,35,90, situations. ,380,338,hover,0.9000000953674316,0.9000000953674316,0.3907753767931723,0.134375,130,33916,33916,33916,332.625,346.375,372.625,432.421875,7,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15771,raw_position_sample,2,3,adv,15,1,34,35,90, situations. ,422,345,,,,,,,33916,33916,33916,342.375,346.375,362.875,432.421875,7,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174946.3000001907,,,,,,,,,,,
15787,hover_association,2,3,adv,15,1,34,35,90, situations. ,422,345,hover,16.90000009536743,16.90000009536743,0.8788814236426367,0.309375,130,33916,33916,33916,332.625,346.375,372.625,432.421875,7,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15804,hover_association,2,3,adv,15,1,34,35,91, “Over ,473,352,hover,16.59999990463257,16.59999990463257,0.8114357131698172,0.484375,130,33916,33916,33916,332.625,432.421875,372.625,482.4296875,7,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15820,hover_association,2,3,adv,15,1,34,35,93, what ,527,360,hover,16.800000190734863,16.800000190734863,0.013074269112039223,0.684375,130,33916,33916,33916,332.625,526.4375,372.625,569.4609375,7,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15821,raw_position_sample,2,3,adv,15,1,34,35,-1,999,527,360,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174996.4000000954,,,,,,,,,,,
15838,hover_association,2,3,adv,15,1,34,35,93, what ,566,365,hover,1.200000286102295,1.200000286102295,0.9195569275467587,0.809375,130,33916,33916,33916,332.625,526.4375,372.625,569.4609375,7,4,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15854,hover_association,2,3,adv,15,1,34,35,94, you ,592,367,hover,1.1000003814697266,1.1000003814697266,0.6624569460390356,0.859375,130,33916,33916,33916,332.625,569.4609375,372.625,603.484375,7,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15871,hover_association,2,3,adv,15,1,34,35,94, you ,599,368,hover,0.7999997138977051,0.7999997138977051,0.8681974741676234,0.884375,130,33916,33916,33916,332.625,569.4609375,372.625,603.484375,7,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15871,raw_position_sample,2,3,adv,15,1,34,35,-1,999,599,368,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175046.5999999046,,,,,,,,,,,
15887,hover_association,2,3,adv,15,1,34,35,95, would ,607,369,hover,0.6999998092651367,0.6999998092651367,0.06756756756756757,0.909375,130,33916,33916,33916,332.625,603.484375,372.625,655.515625,7,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15904,hover_association,2,3,adv,15,1,34,35,95, would ,613,369,hover,0.6999998092651367,0.6999998092651367,0.18288288288288287,0.909375,130,33916,33916,33916,332.625,603.484375,372.625,655.515625,7,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15921,hover_association,2,3,adv,15,1,34,35,95, would ,616,370,hover,1,1,0.24054054054054055,0.934375,130,33916,33916,33916,332.625,603.484375,372.625,655.515625,7,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15921,raw_position_sample,2,3,adv,15,1,34,35,-1,999,616,370,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175096.8000001907,,,,,,,,,,,
15938,hover_association,2,3,adv,15,1,34,35,95, would ,619,370,hover,1.1000003814697266,1.1000003814697266,0.2981981981981982,0.934375,130,33916,33916,33916,332.625,603.484375,372.625,655.515625,7,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15954,hover_association,2,3,adv,15,1,34,35,95, would ,621,371,hover,1,1,0.3366366366366366,0.959375,130,33916,33916,33916,332.625,603.484375,372.625,655.515625,7,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15971,hover_association,2,3,adv,15,1,34,35,95, would ,624,371,hover,1,1,0.3942942942942943,0.959375,130,33916,33916,33916,332.625,603.484375,372.625,655.515625,7,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15971,raw_position_sample,2,3,adv,15,1,34,35,-1,999,624,371,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175146.5,,,,,,,,,,,
15987,hover_association,2,3,adv,15,1,34,35,95, would ,627,371,hover,0.9000000953674316,0.9000000953674316,0.4519519519519519,0.959375,130,33916,33916,33916,332.625,603.484375,372.625,655.515625,7,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16004,hover_association,2,3,adv,15,1,34,35,95, would ,632,371,hover,0.9000000953674316,0.9000000953674316,0.5480480480480481,0.959375,130,33916,33916,33916,332.625,603.484375,372.625,655.515625,7,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16021,hover_association,2,3,adv,15,1,34,35,95, would ,637,371,hover,1.1000003814697266,1.1000003814697266,0.6441441441441441,0.959375,130,33916,33916,33916,332.625,603.484375,372.625,655.515625,7,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16021,raw_position_sample,2,3,adv,15,1,34,35,-1,999,637,371,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175196.9000000954,,,,,,,,,,,
16037,hover_association,2,3,adv,15,1,34,35,95, would ,642,369,hover,1.1999998092651367,1.1999998092651367,0.7402402402402403,0.909375,130,33916,33916,33916,332.625,603.484375,372.625,655.515625,7,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16054,hover_association,2,3,adv,15,1,34,35,95, would ,648,367,hover,1.0999999046325684,1.0999999046325684,0.8555555555555555,0.859375,130,33916,33916,33916,332.625,603.484375,372.625,655.515625,7,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16071,hover_association,2,3,adv,15,1,34,35,95, would ,654,365,hover,1,1,0.9708708708708709,0.809375,130,33916,33916,33916,332.625,603.484375,372.625,655.515625,7,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16071,raw_position_sample,2,3,adv,15,1,34,35,-1,999,654,365,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175246.700000286,,,,,,,,,,,
16121,raw_position_sample,2,3,adv,15,1,34,35,96, expect ,675,357,,,,,,,33916,33916,33916,342.375,655.515625,362.875,713.5546875,7,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175296.5,,,,,,,,,,,
16171,raw_position_sample,2,3,adv,15,1,34,35,96, expect ,689,354,,,,,,,33916,33916,33916,342.375,655.515625,362.875,713.5546875,7,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175346.4000000954,,,,,,,,,,,
16221,raw_position_sample,2,3,adv,15,1,34,35,96, expect ,698,354,,,,,,,33916,33916,33916,342.375,655.515625,362.875,713.5546875,7,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175396.9000000954,,,,,,,,,,,
16271,raw_position_sample,2,3,adv,15,1,34,35,96, expect ,706,354,,,,,,,33916,33916,33916,342.375,655.515625,362.875,713.5546875,7,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175446.700000286,,,,,,,,,,,
16321,raw_position_sample,2,3,adv,15,1,34,35,96, expect ,712,355,,,,,,,33916,33916,33916,342.375,655.515625,362.875,713.5546875,7,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175496.700000286,,,,,,,,,,,
16337,hover_association,2,3,adv,15,1,34,35,96, expect ,664,361,hover,250,250,0.9732130838605465,0.559375,130,33916,33916,33916,332.625,655.515625,372.625,713.5546875,7,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16371,raw_position_sample,2,3,adv,15,1,34,35,97, to ,718,355,,,,,,,33916,33916,33916,342.375,713.5546875,362.875,733.5703125,7,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175546.9000000954,,,,,,,,,,,
16421,raw_position_sample,2,3,adv,15,1,34,35,97, to ,725,353,,,,,,,33916,33916,33916,342.375,713.5546875,362.875,733.5703125,7,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175596.5,,,,,,,,,,,
16470,hover_association,2,3,adv,15,1,34,35,97, to ,714,355,hover,133.40000009536743,133.40000009536743,0.8715846994535519,0.509375,130,33916,33916,33916,332.625,713.5546875,372.625,733.5703125,7,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16471,raw_position_sample,2,3,adv,15,1,34,35,98, see ,734,352,,,,,,,33916,33916,33916,342.375,733.5703125,362.875,767.59375,7,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175646.9000000954,,,,,,,,,,,
16521,raw_position_sample,2,3,adv,15,1,34,35,98, see ,756,351,,,,,,,33916,33916,33916,342.375,733.5703125,362.875,767.59375,7,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175696.700000286,,,,,,,,,,,
16537,hover_association,2,3,adv,15,1,34,35,98, see ,734,352,hover,66.59999990463257,66.59999990463257,0.6592422502870264,0.459375,130,33916,33916,33916,332.625,733.5703125,372.625,767.59375,7,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16554,hover_association,2,3,adv,15,1,34,35,99, is ,770,351,hover,16.799999713897705,16.799999713897705,0.13368055555555555,0.459375,130,33916,33916,33916,332.625,767.59375,372.625,785.59375,7,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16571,raw_position_sample,2,3,adv,15,1,34,35,100, more ,804,351,,,,,,,33916,33916,33916,342.375,785.59375,362.875,831.609375,7,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175746.5999999046,,,,,,,,,,,
16620,hover_association,2,3,adv,15,1,34,35,100, more ,787,351,hover,66.60000038146973,66.60000038146973,0.8563667232597623,0.509375,130,33916,33916,33916,332.625,785.59375,372.625,831.609375,7,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16621,raw_position_sample,2,3,adv,15,1,34,35,101, appropriate ,832,353,,,,,,,33916,33916,33916,342.375,831.609375,362.875,927.6796875,7,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175796.9000000954,,,,,,,,,,,
16672,raw_position_sample,2,3,adv,15,1,34,35,101, appropriate ,832,353,,,,,,,33916,33916,33916,342.375,831.609375,362.875,927.6796875,7,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175847.5,,,,,,,,,,,
16722,raw_position_sample,2,3,adv,15,1,34,35,101, appropriate ,832,353,,,,,,,33916,33916,33916,342.375,831.609375,362.875,927.6796875,7,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175897.700000286,,,,,,,,,,,
16772,raw_position_sample,2,3,adv,15,1,34,35,101, appropriate ,832,353,,,,,,,33916,33916,33916,342.375,831.609375,362.875,927.6796875,7,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175947.700000286,,,,,,,,,,,
16822,raw_position_sample,2,3,adv,15,1,34,35,101, appropriate ,832,353,,,,,,,33916,33916,33916,342.375,831.609375,362.875,927.6796875,7,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175997.3000001907,,,,,,,,,,,
