responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
15176,raw_position_sample,2,3,adv,24,4,47,48,97, than ,872,305,1503896.9000000954,33916,33916,302.375,852.6796875,322.875,892.71875,6,11,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15219,hover_association,2,3,adv,24,4,47,48,97, than ,868,304,,33916,33916,292.625,852.6796875,332.625,892.71875,6,11,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,266.80000019073486,266.80000019073486,0.7073170731707317,0.334375,165,,,,,,,,,,,
15226,raw_position_sample,2,3,adv,24,4,47,48,98, on ,893,307,1503946.3000001907,33916,33916,302.375,892.71875,322.875,917.7421875,6,12,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15269,hover_association,2,3,adv,24,4,47,48,98, on ,893,307,,33916,33916,292.625,892.71875,332.625,917.7421875,6,12,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.09999990463257,50.09999990463257,0.6506400249765845,0.409375,165,,,,,,,,,,,
15276,raw_position_sample,2,3,adv,24,4,47,48,99, mainland ,935,310,1503996.8000001907,33916,33916,302.375,917.7421875,322.875,995.7890625,6,13,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15326,raw_position_sample,2,3,adv,24,4,47,48,99, mainland ,962,309,1504046.700000286,33916,33916,302.375,917.7421875,322.875,995.7890625,6,13,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15375,raw_position_sample,2,3,adv,24,4,47,48,99, mainland ,986,309,1504096,33916,33916,302.375,917.7421875,322.875,995.7890625,6,13,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15402,hover_association,2,3,adv,24,4,47,48,99, mainland ,935,310,,33916,33916,292.625,917.7421875,332.625,995.7890625,6,13,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133.2999997138977,133.2999997138977,0.977077077077077,0.409375,165,,,,,,,,,,,
15426,raw_position_sample,2,3,adv,24,4,47,48,100," Greece, ",1007,311,1504146.5,33916,33916,302.375,995.7890625,322.875,1059.8203125,6,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15476,raw_position_sample,2,3,adv,24,4,47,48,100," Greece, ",1022,311,1504196.3000001907,33916,33916,302.375,995.7890625,322.875,1059.8203125,6,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15526,raw_position_sample,2,3,adv,24,4,47,48,100," Greece, ",1029,311,1504247.0999999046,33916,33916,302.375,995.7890625,322.875,1059.8203125,6,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15576,raw_position_sample,2,3,adv,24,4,47,48,100," Greece, ",1032,311,1504296.4000000954,33916,33916,302.375,995.7890625,322.875,1059.8203125,6,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15626,raw_position_sample,2,3,adv,24,4,47,48,100," Greece, ",1028,317,1504346.8000001907,33916,33916,302.375,995.7890625,322.875,1059.8203125,6,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15635,hover_association,2,3,adv,24,4,47,48,100," Greece, ",999,310,,33916,33916,292.625,995.7890625,332.625,1059.8203125,6,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,233.30000019073486,233.30000019073486,0.5030502684236213,0.609375,165,,,,,,,,,,,
15653,hover_association,2,3,adv,24,4,47,48,99, mainland ,967,329,,33916,33916,292.625,917.7421875,332.625,995.7890625,6,13,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.5,1.5,0.6311311311311312,0.909375,165,,,,,,,,,,,
15670,hover_association,2,3,adv,24,4,47,48,97, than ,876,332,,33916,33916,292.625,852.6796875,332.625,892.71875,6,11,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.4000000953674316,1.4000000953674316,0.5824390243902439,0.984375,165,,,,,,,,,,,
15675,raw_position_sample,2,3,adv,24,4,47,48,-1,999,876,332,1504396,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15686,hover_association,2,3,adv,24,4,47,48,95, more ,763,332,,33916,33916,292.625,720.609375,332.625,766.625,6,9,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.9212224108658743,0.984375,165,,,,,,,,,,,
15702,hover_association,2,3,adv,24,4,47,48,93, are ,626,323,,33916,33916,292.625,625.546875,332.625,656.5703125,6,7,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.014605892722236212,0.759375,165,,,,,,,,,,,
15726,raw_position_sample,2,3,adv,24,4,47,48,90, Food ,525,317,1504446.3000001907,33916,33916,302.375,510.453125,322.875,556.484375,6,4,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15735,hover_association,2,3,adv,24,4,47,48,90, Food ,525,317,,33916,33916,292.625,510.453125,332.625,556.484375,6,4,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.31602172437202986,0.609375,165,,,,,,,,,,,
15768,hover_association,2,3,adv,24,4,47,48,87," island,” ",369,310,,33916,33916,292.625,346.375,332.625,409.40625,6,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.3589489340604859,0.434375,165,,,,,,,,,,,
15775,raw_position_sample,2,3,adv,24,4,47,48,-1,999,369,310,1504496.200000286,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15826,raw_position_sample,2,3,adv,24,4,47,48,-1,999,299,310,1504547,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15876,raw_position_sample,2,3,adv,24,4,47,48,-1,999,295,314,1504597.0999999046,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15925,raw_position_sample,2,3,adv,24,4,47,48,-1,999,306,327,1504645.700000286,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15976,raw_position_sample,2,3,adv,24,4,47,48,-1,999,337,339,1504696.4000000954,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15986,hover_association,2,3,adv,24,4,47,48,101, there ,355,342,,33916,33916,332.625,346.375,372.625,392.40625,7,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.18737270875763748,0.234375,165,,,,,,,,,,,
16002,hover_association,2,3,adv,24,4,47,48,101, there ,369,343,,33916,33916,332.625,346.375,372.625,392.40625,7,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.49151391717583165,0.259375,165,,,,,,,,,,,
16025,raw_position_sample,2,3,adv,24,4,47,48,101, there ,384,346,1504746,33916,33916,342.375,346.375,362.875,392.40625,7,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16035,hover_association,2,3,adv,24,4,47,48,101, there ,384,346,,33916,33916,332.625,346.375,372.625,392.40625,7,1,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000190734863,16.800000190734863,0.8173794976238968,0.334375,165,,,,,,,,,,,
16076,raw_position_sample,2,3,adv,24,4,47,48,102, are ,408,348,1504796.9000000954,33916,33916,342.375,392.40625,362.875,423.4296875,7,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16126,raw_position_sample,2,3,adv,24,4,47,48,102, are ,416,348,1504846.5,33916,33916,342.375,392.40625,362.875,423.4296875,7,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16152,hover_association,2,3,adv,24,4,47,48,102, are ,396,347,,33916,33916,332.625,392.40625,372.625,423.4296875,7,2,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.69999980926514,116.69999980926514,0.8249811130697557,0.384375,165,,,,,,,,,,,
16176,raw_position_sample,2,3,adv,24,4,47,48,103, no ,428,348,1504896.4000000954,33916,33916,342.375,423.4296875,362.875,448.453125,7,3,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16219,hover_association,2,3,adv,24,4,47,48,103, no ,424,348,,33916,33916,332.625,423.4296875,372.625,448.453125,7,3,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.60000038146973,66.60000038146973,0.7820793006556354,0.409375,165,,,,,,,,,,,
16225,raw_position_sample,2,3,adv,24,4,47,48,104, economies ,451,350,1504946,33916,33916,342.375,448.453125,362.875,540.5078125,7,4,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16276,raw_position_sample,2,3,adv,24,4,47,48,104, economies ,481,352,1504996.9000000954,33916,33916,342.375,448.453125,362.875,540.5078125,7,4,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16326,raw_position_sample,2,3,adv,24,4,47,48,104, economies ,520,352,1505047,33916,33916,342.375,448.453125,362.875,540.5078125,7,4,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16352,hover_association,2,3,adv,24,4,47,48,104, economies ,451,350,,33916,33916,332.625,448.453125,372.625,540.5078125,7,4,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133.39999961853027,133.39999961853027,0.9510311465670882,0.434375,165,,,,,,,,,,,
16369,hover_association,2,3,adv,24,4,47,48,105, of ,550,348,,33916,33916,332.625,540.5078125,372.625,560.5234375,7,5,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.47423887587822017,0.384375,165,,,,,,,,,,,
16376,raw_position_sample,2,3,adv,24,4,47,48,106, scale ,563,347,1505096.9000000954,33916,33916,342.375,560.5234375,362.875,607.546875,7,6,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16426,raw_position_sample,2,3,adv,24,4,47,48,106, scale ,583,347,1505146.700000286,33916,33916,342.375,560.5234375,362.875,607.546875,7,6,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16476,raw_position_sample,2,3,adv,24,4,47,48,106, scale ,583,347,1505197,33916,33916,342.375,560.5234375,362.875,607.546875,7,6,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16527,raw_position_sample,2,3,adv,24,4,47,48,106, scale ,583,347,1505247.5,33916,33916,342.375,560.5234375,362.875,607.546875,7,6,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16576,raw_position_sample,2,3,adv,24,4,47,48,106, scale ,583,347,1505296.8000001907,33916,33916,342.375,560.5234375,362.875,607.546875,7,6,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16627,raw_position_sample,2,3,adv,24,4,47,48,106, scale ,584,347,1505347.5,33916,33916,342.375,560.5234375,362.875,607.546875,7,6,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16676,raw_position_sample,2,3,adv,24,4,47,48,106, scale ,603,347,1505396.9000000954,33916,33916,342.375,560.5234375,362.875,607.546875,7,6,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16685,hover_association,2,3,adv,24,4,47,48,106, scale ,563,347,,33916,33916,332.625,560.5234375,372.625,607.546875,7,6,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,316.69999980926514,316.69999980926514,0.9033061970426981,0.359375,165,,,,,,,,,,,
16702,hover_association,2,3,adv,24,4,47,48,108, little ,651,346,,33916,33916,332.625,642.5859375,372.625,679.6015625,7,8,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.22731110173068805,0.334375,165,,,,,,,,,,,
16726,raw_position_sample,2,3,adv,24,4,47,48,109, economic ,716,346,1505446.5,33916,33916,342.375,679.6015625,362.875,761.640625,7,9,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16770,hover_association,2,3,adv,24,4,47,48,109, economic ,695,346,,33916,33916,332.625,679.6015625,372.625,761.640625,7,9,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67.30000019073486,67.30000019073486,0.9190553280639939,0.334375,165,,,,,,,,,,,
16775,raw_position_sample,2,3,adv,24,4,47,48,110, flexibility ,763,346,1505495.5999999046,33916,33916,342.375,761.640625,362.875,834.6640625,7,10,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16826,raw_position_sample,2,3,adv,24,4,47,48,110, flexibility ,780,346,1505546.3000001907,33916,33916,342.375,761.640625,362.875,834.6640625,7,10,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16876,raw_position_sample,2,3,adv,24,4,47,48,110, flexibility ,783,346,1505596.8000001907,33916,33916,342.375,761.640625,362.875,834.6640625,7,10,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16926,raw_position_sample,2,3,adv,24,4,47,48,110, flexibility ,783,346,1505647,33916,33916,342.375,761.640625,362.875,834.6640625,7,10,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16977,raw_position_sample,2,3,adv,24,4,47,48,110, flexibility ,783,346,1505697.9000000954,33916,33916,342.375,761.640625,362.875,834.6640625,7,10,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17027,raw_position_sample,2,3,adv,24,4,47,48,110, flexibility ,783,346,1505747.5,33916,33916,342.375,761.640625,362.875,834.6640625,7,10,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17075,raw_position_sample,2,3,adv,24,4,47,48,110, flexibility ,789,346,1505795.8000001907,33916,33916,342.375,761.640625,362.875,834.6640625,7,10,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17119,hover_association,2,3,adv,24,4,47,48,110, flexibility ,763,346,,33916,33916,332.625,761.640625,372.625,834.6640625,7,10,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,349.40000009536743,349.40000009536743,0.6485503370065262,0.334375,165,,,,,,,,,,,
17126,raw_position_sample,2,3,adv,24,4,47,48,111, on ,847,346,1505846.700000286,33916,33916,342.375,834.6640625,362.875,859.6875,7,11,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17136,hover_association,2,3,adv,24,4,47,48,111, on ,847,346,,33916,33916,332.625,834.6640625,372.625,859.6875,7,11,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.49297533562285356,0.334375,165,,,,,,,,,,,
17152,hover_association,2,3,adv,24,4,47,48,112, an ,875,345,,33916,33916,332.625,859.6875,372.625,884.7109375,7,12,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.6119263190758664,0.309375,165,,,,,,,,,,,
17176,raw_position_sample,2,3,adv,24,4,47,48,113, island ,915,344,1505896.8000001907,33916,33916,342.375,884.7109375,362.875,936.7421875,7,13,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17186,hover_association,2,3,adv,24,4,47,48,113, island ,896,344,,33916,33916,332.625,884.7109375,372.625,936.7421875,7,13,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.80000019073486,34.80000019073486,0.7743243243243243,0.259375,165,,,,,,,,,,,
17203,hover_association,2,3,adv,24,4,47,48,114," which, ",938,342,,33916,33916,332.625,936.7421875,372.625,992.765625,7,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.700000286102295,1.700000286102295,0.02245154092874076,0.234375,165,,,,,,,,,,,
17219,hover_association,2,3,adv,24,4,47,48,114," which, ",946,342,,33916,33916,332.625,936.7421875,372.625,992.765625,7,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3999996185302734,1.3999996185302734,0.165248919258123,0.234375,165,,,,,,,,,,,
17226,raw_position_sample,2,3,adv,24,4,47,48,-1,999,946,342,1505946.3000001907,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17236,hover_association,2,3,adv,24,4,47,48,114," which, ",953,342,,33916,33916,332.625,936.7421875,372.625,992.765625,7,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.29019662529633244,0.234375,165,,,,,,,,,,,
17276,raw_position_sample,2,3,adv,24,4,47,48,114," which, ",967,347,1505996.4000000954,33916,33916,342.375,936.7421875,362.875,992.765625,7,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17325,raw_position_sample,2,3,adv,24,4,47,48,114," which, ",977,348,1506046.200000286,33916,33916,342.375,936.7421875,362.875,992.765625,7,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17375,raw_position_sample,2,3,adv,24,4,47,48,114," which, ",987,347,1506095.8000001907,33916,33916,342.375,936.7421875,362.875,992.765625,7,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17402,hover_association,2,3,adv,24,4,47,48,114," which, ",962,345,,33916,33916,332.625,936.7421875,372.625,992.765625,7,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,150.09999990463257,150.09999990463257,0.968484172360898,0.334375,165,,,,,,,,,,,
17426,raw_position_sample,2,3,adv,24,4,47,48,115, even ,1001,345,1506146.3000001907,33916,33916,342.375,992.765625,362.875,1036.8046875,7,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17476,raw_position_sample,2,3,adv,24,4,47,48,115, even ,1015,345,1506196.4000000954,33916,33916,342.375,992.765625,362.875,1036.8046875,7,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17526,raw_position_sample,2,3,adv,24,4,47,48,115, even ,1029,345,1506246.5,33916,33916,342.375,992.765625,362.875,1036.8046875,7,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17575,raw_position_sample,2,3,adv,24,4,47,48,115, even ,1036,346,1506295.9000000954,33916,33916,342.375,992.765625,362.875,1036.8046875,7,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17585,hover_association,2,3,adv,24,4,47,48,115, even ,996,346,,33916,33916,332.625,992.765625,372.625,1036.8046875,7,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,183.30000019073486,183.30000019073486,0.9817278694340962,0.334375,165,,,,,,,,,,,
17626,raw_position_sample,2,3,adv,24,4,47,48,116, in ,1037,346,1506346.200000286,33916,33916,342.375,1036.8046875,362.875,1050.8203125,7,16,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17635,hover_association,2,3,adv,24,4,47,48,116, in ,1037,346,,33916,33916,332.625,1036.8046875,372.625,1050.8203125,7,16,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.013935340022296544,0.334375,165,,,,,,,,,,,
17652,hover_association,2,3,adv,24,4,47,48,115, even ,1025,346,,33916,33916,332.625,992.765625,372.625,1036.8046875,7,15,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.90000009536743,16.90000009536743,0.7319496185914494,0.334375,165,,,,,,,,,,,
17669,hover_association,2,3,adv,24,4,47,48,114," which, ",950,341,,33916,33916,332.625,936.7421875,372.625,992.765625,7,14,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.2366476084228141,0.209375,165,,,,,,,,,,,
17676,raw_position_sample,2,3,adv,24,4,47,48,-1,999,950,341,1506396.5,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17686,hover_association,2,3,adv,24,4,47,48,111, on ,855,333,,33916,33916,332.625,834.6640625,372.625,859.6875,7,11,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8126756166094287,0.009375,165,,,,,,,,,,,
17702,hover_association,2,3,adv,24,4,47,48,96, expensive ,787,330,,33916,33916,292.625,766.625,332.625,852.6796875,6,10,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.23676804357694053,0.934375,165,,,,,,,,,,,
17719,hover_association,2,3,adv,24,4,47,48,94, already ,702,330,,33916,33916,292.625,656.5703125,332.625,720.609375,6,8,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.7094058802000732,0.934375,165,,,,,,,,,,,
17725,raw_position_sample,2,3,adv,24,4,47,48,-1,999,702,330,1506445.8000001907,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17736,hover_association,2,3,adv,24,4,47,48,93, are ,649,330,,33916,33916,292.625,625.546875,332.625,656.5703125,6,7,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.7559808612440191,0.934375,165,,,,,,,,,,,
17753,hover_association,2,3,adv,24,4,47,48,106, scale ,596,339,,33916,33916,332.625,560.5234375,372.625,607.546875,7,6,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.7544442598438279,0.159375,165,,,,,,,,,,,
17775,raw_position_sample,2,3,adv,24,4,47,48,105, of ,560,349,1506496.200000286,33916,33916,342.375,540.5078125,362.875,560.5234375,7,5,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17785,hover_association,2,3,adv,24,4,47,48,105, of ,560,349,,33916,33916,332.625,540.5078125,372.625,560.5234375,7,5,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.9738485558157689,0.409375,165,,,,,,,,,,,
17802,hover_association,2,3,adv,24,4,47,48,104, economies ,540,357,,33916,33916,332.625,448.453125,372.625,540.5078125,7,4,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.9944835780361537,0.609375,165,,,,,,,,,,,
17819,hover_association,2,3,adv,24,4,47,48,120, three ,494,374,,33916,33916,372.625,492.4453125,412.625,538.4765625,8,4,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.033774609640190086,0.034375,165,,,,,,,,,,,
17825,raw_position_sample,2,3,adv,24,4,47,48,-1,999,494,374,1506546,33916,33916,,,,,,,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17836,hover_association,2,3,adv,24,4,47,48,119, only ,477,379,,33916,33916,372.625,454.421875,412.625,492.4453125,8,3,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5937949455516746,0.159375,165,,,,,,,,,,,
