responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
16135,hover_association,2,3,adv,24,5,48,49,85," worst,” ",774,329,,33916,33916,292.625,747.6640625,332.625,806.671875,6,11,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.44631272342115713,0.909375,119,,,,,,,,,,,
16140,raw_position_sample,2,3,adv,24,5,48,49,-1,999,774,329,1547295.700000286,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16152,hover_association,2,3,adv,24,5,48,49,98," €15,000 ",691,336,,33916,33916,332.625,627.5859375,372.625,701.0390625,7,8,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.8633269517124016,0.084375,119,,,,,,,,,,,
16184,hover_association,2,3,adv,24,5,48,49,98," €15,000 ",639,344,,33916,33916,332.625,627.5859375,372.625,701.0390625,7,8,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.15539246968730058,0.284375,119,,,,,,,,,,,
16191,raw_position_sample,2,3,adv,24,5,48,49,-1,999,639,344,1547346.4000000954,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16202,hover_association,2,3,adv,24,5,48,49,94, who ,505,365,,33916,33916,332.625,484.4765625,372.625,522.5,7,4,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.5397575508526813,0.809375,119,,,,,,,,,,,
16219,hover_association,2,3,adv,24,5,48,49,93, Lemnos ,470,369,,33916,33916,332.625,415.4375,372.625,484.4765625,7,3,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.7903134547923504,0.909375,119,,,,,,,,,,,
16235,hover_association,2,3,adv,24,5,48,49,93, Lemnos ,441,371,,33916,33916,332.625,415.4375,372.625,484.4765625,7,3,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.3702614009279167,0.959375,119,,,,,,,,,,,
16240,raw_position_sample,2,3,adv,24,5,48,49,-1,999,441,371,1547395.700000286,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16252,hover_association,2,3,adv,24,5,48,49,93, Lemnos ,423,372,,33916,33916,332.625,415.4375,372.625,484.4765625,7,3,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.10953943646033722,0.984375,119,,,,,,,,,,,
16268,hover_association,2,3,adv,24,5,48,49,92, in ,405,372,,33916,33916,332.625,396.421875,372.625,415.4375,7,2,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.45110928512736237,0.984375,119,,,,,,,,,,,
16285,hover_association,2,3,adv,24,5,48,49,91, agent ,392,372,,33916,33916,332.625,346.375,372.625,396.421875,7,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.9116453325007805,0.984375,119,,,,,,,,,,,
16290,raw_position_sample,2,3,adv,24,5,48,49,-1,999,392,372,1547445.8000001907,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16302,hover_association,2,3,adv,24,5,48,49,108, other ,381,373,,33916,33916,372.625,346.375,412.625,392.40625,8,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.7522063815342838,0.009375,119,,,,,,,,,,,
16318,hover_association,2,3,adv,24,5,48,49,108, other ,371,374,,33916,33916,372.625,346.375,412.625,392.40625,8,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.5349626612355737,0.034375,119,,,,,,,,,,,
16335,hover_association,2,3,adv,24,5,48,49,108, other ,365,374,,33916,33916,372.625,346.375,412.625,392.40625,8,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.4046164290563476,0.034375,119,,,,,,,,,,,
16340,raw_position_sample,2,3,adv,24,5,48,49,-1,999,365,374,1547495.9000000954,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16352,hover_association,2,3,adv,24,5,48,49,108, other ,359,375,,33916,33916,372.625,346.375,412.625,392.40625,8,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.2742701968771215,0.059375,119,,,,,,,,,,,
16368,hover_association,2,3,adv,24,5,48,49,108, other ,354,375,,33916,33916,372.625,346.375,412.625,392.40625,8,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.16564833672776647,0.059375,119,,,,,,,,,,,
16385,hover_association,2,3,adv,24,5,48,49,108, other ,350,375,,33916,33916,372.625,346.375,412.625,392.40625,8,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.07875084860828242,0.059375,119,,,,,,,,,,,
16390,raw_position_sample,2,3,adv,24,5,48,49,-1,999,350,375,1547546.0999999046,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16402,hover_association,2,3,adv,24,5,48,49,108, other ,348,375,,33916,33916,372.625,346.375,412.625,392.40625,8,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.035302104548540394,0.059375,119,,,,,,,,,,,
16418,hover_association,2,3,adv,24,5,48,49,108, other ,347,375,,33916,33916,372.625,346.375,412.625,392.40625,8,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.013577732518669382,0.059375,119,,,,,,,,,,,
16441,raw_position_sample,2,3,adv,24,5,48,49,-1,999,346,375,1547596.5999999046,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16491,raw_position_sample,2,3,adv,24,5,48,49,-1,999,346,372,1547646.700000286,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16541,raw_position_sample,2,3,adv,24,5,48,49,-1,999,346,367,1547696.5999999046,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16552,hover_association,2,3,adv,24,5,48,49,91, agent ,347,365,,33916,33916,332.625,346.375,372.625,396.421875,7,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.012488292226038089,0.809375,119,,,,,,,,,,,
16568,hover_association,2,3,adv,24,5,48,49,91, agent ,348,364,,33916,33916,332.625,346.375,372.625,396.421875,7,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.03246955978769903,0.784375,119,,,,,,,,,,,
16585,hover_association,2,3,adv,24,5,48,49,91, agent ,349,363,,33916,33916,332.625,346.375,372.625,396.421875,7,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.05245082734935998,0.759375,119,,,,,,,,,,,
16590,raw_position_sample,2,3,adv,24,5,48,49,-1,999,349,363,1547745.4000000954,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16602,hover_association,2,3,adv,24,5,48,49,91, agent ,350,362,,33916,33916,332.625,346.375,372.625,396.421875,7,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.07243209491102091,0.734375,119,,,,,,,,,,,
16641,raw_position_sample,2,3,adv,24,5,48,49,91, agent ,358,359,1547796.4000000954,33916,33916,342.375,346.375,362.875,396.421875,7,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16691,raw_position_sample,2,3,adv,24,5,48,49,91, agent ,384,358,1547847,33916,33916,342.375,346.375,362.875,396.421875,7,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16701,hover_association,2,3,adv,24,5,48,49,91, agent ,353,360,,33916,33916,332.625,346.375,372.625,396.421875,7,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.40000009536743,83.40000009536743,0.751795192007493,0.634375,119,,,,,,,,,,,
16735,hover_association,2,3,adv,24,5,48,49,92, in ,397,358,,33916,33916,332.625,396.421875,372.625,415.4375,7,2,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.299999713897705,33.299999713897705,0.7666392769104355,0.634375,119,,,,,,,,,,,
16741,raw_position_sample,2,3,adv,24,5,48,49,93, Lemnos ,425,358,1547896.700000286,33916,33916,342.375,415.4375,362.875,484.4765625,7,3,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16791,raw_position_sample,2,3,adv,24,5,48,49,93, Lemnos ,480,359,1547946.5999999046,33916,33916,342.375,415.4375,362.875,484.4765625,7,3,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16801,hover_association,2,3,adv,24,5,48,49,93, Lemnos ,425,358,,33916,33916,332.625,415.4375,372.625,484.4765625,7,3,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.7000002861023,66.7000002861023,0.9351589906076723,0.659375,119,,,,,,,,,,,
16840,raw_position_sample,2,3,adv,24,5,48,49,94, who ,517,358,1547995.9000000954,33916,33916,342.375,484.4765625,362.875,522.5,7,4,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16852,hover_association,2,3,adv,24,5,48,49,94, who ,495,359,,33916,33916,332.625,484.4765625,372.625,522.5,7,4,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8553523731251285,0.634375,119,,,,,,,,,,,
16890,raw_position_sample,2,3,adv,24,5,48,49,95, used ,551,358,1548045.5999999046,33916,33916,342.375,522.5,362.875,566.5390625,7,5,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16918,hover_association,2,3,adv,24,5,48,49,95, used ,529,358,,33916,33916,332.625,522.5,372.625,566.5390625,7,5,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.59999990463257,66.59999990463257,0.8742238779492638,0.634375,119,,,,,,,,,,,
16940,raw_position_sample,2,3,adv,24,5,48,49,96, to ,577,357,1548096.200000286,33916,33916,342.375,566.5390625,362.875,586.5546875,7,6,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16968,hover_association,2,3,adv,24,5,48,49,96, to ,569,358,,33916,33916,332.625,566.5390625,372.625,586.5546875,7,6,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7224824355971897,0.609375,119,,,,,,,,,,,
16991,raw_position_sample,2,3,adv,24,5,48,49,97, earn ,590,357,1548146.5999999046,33916,33916,342.375,586.5546875,362.875,627.5859375,7,7,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17041,raw_position_sample,2,3,adv,24,5,48,49,97, earn ,591,357,1548196.9000000954,33916,33916,342.375,586.5546875,362.875,627.5859375,7,7,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17092,raw_position_sample,2,3,adv,24,5,48,49,97, earn ,591,357,1548247.4000000954,33916,33916,342.375,586.5546875,362.875,627.5859375,7,7,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17141,raw_position_sample,2,3,adv,24,5,48,49,97, earn ,591,357,1548297.0999999046,33916,33916,342.375,586.5546875,362.875,627.5859375,7,7,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17190,raw_position_sample,2,3,adv,24,5,48,49,97, earn ,596,357,1548346.200000286,33916,33916,342.375,586.5546875,362.875,627.5859375,7,7,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17218,hover_association,2,3,adv,24,5,48,49,97, earn ,587,357,,33916,33916,332.625,586.5546875,372.625,627.5859375,7,7,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,250,250,0.5470297029702971,0.609375,119,,,,,,,,,,,
17241,raw_position_sample,2,3,adv,24,5,48,49,98," €15,000 ",667,356,1548396.9000000954,33916,33916,342.375,627.5859375,362.875,701.0390625,7,8,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17268,hover_association,2,3,adv,24,5,48,49,98," €15,000 ",640,357,,33916,33916,332.625,627.5859375,372.625,701.0390625,7,8,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9722399489470326,0.559375,119,,,,,,,,,,,
17290,raw_position_sample,2,3,adv,24,5,48,49,100, month ,740,353,1548446.0999999046,33916,33916,342.375,716.0546875,362.875,771.0859375,7,10,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17341,raw_position_sample,2,3,adv,24,5,48,49,100, month ,771,353,1548496.5,33916,33916,342.375,716.0546875,362.875,771.0859375,7,10,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17351,hover_association,2,3,adv,24,5,48,49,100, month ,719,355,,33916,33916,332.625,716.0546875,372.625,771.0859375,7,10,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.19999980926514,83.19999980926514,0.9984383872799546,0.509375,119,,,,,,,,,,,
17391,raw_position_sample,2,3,adv,24,5,48,49,101, as ,776,354,1548547.3000001907,33916,33916,342.375,771.0859375,362.875,795.1015625,7,11,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17442,raw_position_sample,2,3,adv,24,5,48,49,101, as ,776,354,1548597.5,33916,33916,342.375,771.0859375,362.875,795.1015625,7,11,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17492,raw_position_sample,2,3,adv,24,5,48,49,101, as ,776,354,1548647.5,33916,33916,342.375,771.0859375,362.875,795.1015625,7,11,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17541,raw_position_sample,2,3,adv,24,5,48,49,101, as ,776,354,1548696.5,33916,33916,342.375,771.0859375,362.875,795.1015625,7,11,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17585,hover_association,2,3,adv,24,5,48,49,101, as ,774,354,,33916,33916,332.625,771.0859375,372.625,795.1015625,7,11,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,233.60000038146973,233.60000038146973,0.6626545217957059,0.534375,119,,,,,,,,,,,
17590,raw_position_sample,2,3,adv,24,5,48,49,103, captain ,816,354,1548745.9000000954,33916,33916,342.375,810.1171875,362.875,873.1640625,7,13,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17618,hover_association,2,3,adv,24,5,48,49,103, captain ,816,354,,33916,33916,332.625,810.1171875,372.625,873.1640625,7,13,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.299999713897705,33.299999713897705,0.585006195786865,0.534375,119,,,,,,,,,,,
17635,hover_association,2,3,adv,24,5,48,49,104, of ,878,354,,33916,33916,332.625,873.1640625,372.625,893.1796875,7,14,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.24160811865729898,0.534375,119,,,,,,,,,,,
17641,raw_position_sample,2,3,adv,24,5,48,49,105, petroleum ,899,354,1548796.5999999046,33916,33916,342.375,893.1796875,362.875,978.2265625,7,15,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17691,raw_position_sample,2,3,adv,24,5,48,49,105, petroleum ,946,355,1548846.4000000954,33916,33916,342.375,893.1796875,362.875,978.2265625,7,15,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17740,raw_position_sample,2,3,adv,24,5,48,49,105, petroleum ,967,357,1548895.9000000954,33916,33916,342.375,893.1796875,362.875,978.2265625,7,15,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17791,raw_position_sample,2,3,adv,24,5,48,49,105, petroleum ,978,357,1548946.8000001907,33916,33916,342.375,893.1796875,362.875,978.2265625,7,15,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17801,hover_association,2,3,adv,24,5,48,49,105, petroleum ,899,354,,33916,33916,332.625,893.1796875,372.625,978.2265625,7,15,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,166.59999990463257,166.59999990463257,0.9973360279257762,0.609375,119,,,,,,,,,,,
17841,raw_position_sample,2,3,adv,24,5,48,49,106, tankers ,988,354,1548996.5,33916,33916,342.375,978.2265625,362.875,1042.2578125,7,16,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17890,raw_position_sample,2,3,adv,24,5,48,49,106, tankers ,1006,354,1549046.4000000954,33916,33916,342.375,978.2265625,362.875,1042.2578125,7,16,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17940,raw_position_sample,2,3,adv,24,5,48,49,106, tankers ,1022,356,1549095.8000001907,33916,33916,342.375,978.2265625,362.875,1042.2578125,7,16,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17991,raw_position_sample,2,3,adv,24,5,48,49,106, tankers ,1034,357,1549146.5999999046,33916,33916,342.375,978.2265625,362.875,1042.2578125,7,16,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18041,raw_position_sample,2,3,adv,24,5,48,49,106, tankers ,1040,358,1549196.4000000954,33916,33916,342.375,978.2265625,362.875,1042.2578125,7,16,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18091,raw_position_sample,2,3,adv,24,5,48,49,106, tankers ,1042,358,1549246.9000000954,33916,33916,342.375,978.2265625,362.875,1042.2578125,7,16,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18134,hover_association,2,3,adv,24,5,48,49,106, tankers ,981,356,,33916,33916,332.625,978.2265625,372.625,1042.2578125,7,16,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,333.2999997138977,333.2999997138977,0.980356271351879,0.634375,119,,,,,,,,,,,
18141,raw_position_sample,2,3,adv,24,5,48,49,-1,999,1041,358,1549296.700000286,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18168,hover_association,2,3,adv,24,5,48,49,106, tankers ,985,359,,33916,33916,332.625,978.2265625,372.625,1042.2578125,7,16,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.799999713897705,16.799999713897705,0.10578330893118594,0.659375,119,,,,,,,,,,,
18190,raw_position_sample,2,3,adv,24,5,48,49,103, captain ,839,359,1549345.9000000954,33916,33916,342.375,810.1171875,362.875,873.1640625,7,13,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18201,hover_association,2,3,adv,24,5,48,49,103, captain ,839,359,,33916,33916,332.625,810.1171875,372.625,873.1640625,7,13,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.4581164807930607,0.659375,119,,,,,,,,,,,
18235,hover_association,2,3,adv,24,5,48,49,98," €15,000 ",696,359,,33916,33916,332.625,627.5859375,372.625,701.0390625,7,8,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.931397574984046,0.659375,119,,,,,,,,,,,
18240,raw_position_sample,2,3,adv,24,5,48,49,-1,999,696,359,1549396,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18252,hover_association,2,3,adv,24,5,48,49,96, to ,567,361,,33916,33916,332.625,566.5390625,372.625,586.5546875,7,6,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.02302888368462139,0.709375,119,,,,,,,,,,,
18269,hover_association,2,3,adv,24,5,48,49,95, used ,530,367,,33916,33916,332.625,522.5,372.625,566.5390625,7,5,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.17030335284725917,0.859375,119,,,,,,,,,,,
18285,hover_association,2,3,adv,24,5,48,49,111, but ,496,373,,33916,33916,372.625,484.4609375,412.625,514.484375,8,4,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.3843351548269581,0.009375,119,,,,,,,,,,,
18290,raw_position_sample,2,3,adv,24,5,48,49,-1,999,496,373,1549445.9000000954,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18302,hover_association,2,3,adv,24,5,48,49,110, ships ,471,380,,33916,33916,372.625,437.4375,412.625,484.4609375,8,3,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.7137398238910118,0.184375,119,,,,,,,,,,,
18341,raw_position_sample,2,3,adv,24,5,48,49,110, ships ,440,389,1549496.5,33916,33916,382.375,437.4375,402.875,484.4609375,8,3,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18352,hover_association,2,3,adv,24,5,48,49,110, ships ,453,385,,33916,33916,372.625,437.4375,412.625,484.4609375,8,3,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.054494102010300714,0.409375,119,,,,,,,,,,,
18390,raw_position_sample,2,3,adv,24,5,48,49,109, large ,406,396,1549546.3000001907,33916,33916,382.375,392.40625,402.875,437.4375,8,2,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18418,hover_association,2,3,adv,24,5,48,49,109, large ,427,392,,33916,33916,372.625,392.40625,412.625,437.4375,8,2,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.69999980926514,66.69999980926514,0.03539208882720333,0.609375,119,,,,,,,,,,,
18435,hover_association,2,3,adv,24,5,48,49,108, other ,386,399,,33916,33916,372.625,346.375,412.625,392.40625,8,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.8608282416836388,0.659375,119,,,,,,,,,,,
18441,raw_position_sample,2,3,adv,24,5,48,49,-1,999,386,399,1549596.5,33916,33916,,,,,,,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18452,hover_association,2,3,adv,24,5,48,49,108, other ,377,403,,33916,33916,372.625,346.375,412.625,392.40625,8,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.6653088934147997,0.759375,119,,,,,,,,,,,
18469,hover_association,2,3,adv,24,5,48,49,108, other ,373,405,,33916,33916,372.625,346.375,412.625,392.40625,8,1,advanced,5,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5784114052953157,0.809375,119,,,,,,,,,,,
