responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
9803,hover_association,2,3,adv,14,4,43,44,50, week ,398,215,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.37481309187572687,0.059375,149,212.625,380.375,252.625,427.3984375,4,2,,,,,,,,,,,
9819,hover_association,2,3,adv,14,4,43,44,50, week ,386,216,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.11962119953480645,0.084375,149,212.625,380.375,252.625,427.3984375,4,2,,,,,,,,,,,
9829,raw_position_sample,2,3,adv,14,4,43,44,-1,999,386,216,1402746.3000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9836,hover_association,2,3,adv,14,4,43,44,49, first ,374,217,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.8125,0.109375,149,212.625,346.375,252.625,380.375,4,1,,,,,,,,,,,
9853,hover_association,2,3,adv,14,4,43,44,49, first ,367,217,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.6066176470588235,0.109375,149,212.625,346.375,252.625,380.375,4,1,,,,,,,,,,,
9869,hover_association,2,3,adv,14,4,43,44,49, first ,362,217,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.45955882352941174,0.109375,149,212.625,346.375,252.625,380.375,4,1,,,,,,,,,,,
9880,raw_position_sample,2,3,adv,14,4,43,44,-1,999,362,217,1402797,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9886,hover_association,2,3,adv,14,4,43,44,49, first ,358,216,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.34191176470588236,0.084375,149,212.625,346.375,252.625,380.375,4,1,,,,,,,,,,,
9903,hover_association,2,3,adv,14,4,43,44,49, first ,355,216,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.2536764705882353,0.084375,149,212.625,346.375,252.625,380.375,4,1,,,,,,,,,,,
9919,hover_association,2,3,adv,14,4,43,44,49, first ,353,216,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.1948529411764706,0.084375,149,212.625,346.375,252.625,380.375,4,1,,,,,,,,,,,
9929,raw_position_sample,2,3,adv,14,4,43,44,-1,999,353,216,1402846.4000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9936,hover_association,2,3,adv,14,4,43,44,49, first ,349,216,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.07720588235294118,0.084375,149,212.625,346.375,252.625,380.375,4,1,,,,,,,,,,,
9980,raw_position_sample,2,3,adv,14,4,43,44,-1,999,342,225,1402897.200000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10029,raw_position_sample,2,3,adv,14,4,43,44,-1,999,327,251,1402946.4000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10080,raw_position_sample,2,3,adv,14,4,43,44,-1,999,325,255,1402996.5999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10130,raw_position_sample,2,3,adv,14,4,43,44,-1,999,333,253,1403046.700000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10170,hover_association,2,3,adv,14,4,43,44,49, first ,357,245,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.3125,0.809375,149,212.625,346.375,252.625,380.375,4,1,,,,,,,,,,,
10179,raw_position_sample,2,3,adv,14,4,43,44,-1,999,357,245,1403096.5,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186,hover_association,2,3,adv,14,4,43,44,49, first ,369,242,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6654411764705882,0.734375,149,212.625,346.375,252.625,380.375,4,1,,,,,,,,,,,
10230,raw_position_sample,2,3,adv,14,4,43,44,50, week ,395,235,1403147,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,380.375,242.875,427.3984375,4,2,,,,,,,,,,,
10252,hover_association,2,3,adv,14,4,43,44,50, week ,382,238,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.19999980926514,50.19999980926514,0.7150689483302874,0.459375,149,212.625,380.375,252.625,427.3984375,4,2,,,,,,,,,,,
10269,hover_association,2,3,adv,14,4,43,44,51, of ,433,228,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.27985948477751754,0.384375,149,212.625,427.3984375,252.625,447.4140625,4,3,,,,,,,,,,,
10279,raw_position_sample,2,3,adv,14,4,43,44,52," January, ",452,226,1403196.5,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,447.4140625,242.875,520.1328125,4,4,,,,,,,,,,,
10320,hover_association,2,3,adv,14,4,43,44,52," January, ",452,226,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.89999961853027,50.89999961853027,0.8331542758917061,0.259375,149,212.625,447.4140625,252.625,520.1328125,4,4,,,,,,,,,,,
10329,raw_position_sample,2,3,adv,14,4,43,44,-1,999,508,223,1403246.700000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10336,hover_association,2,3,adv,14,4,43,44,53, ahead ,535,222,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.27004399035050375,0.234375,149,212.625,520.1328125,252.625,575.1875,4,5,,,,,,,,,,,
10353,hover_association,2,3,adv,14,4,43,44,53, ahead ,550,221,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5425003547608912,0.209375,149,212.625,520.1328125,252.625,575.1875,4,5,,,,,,,,,,,
10369,hover_association,2,3,adv,14,4,43,44,53, ahead ,575,221,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.9965942954448701,0.209375,149,212.625,520.1328125,252.625,575.1875,4,5,,,,,,,,,,,
10379,raw_position_sample,2,3,adv,14,4,43,44,-1,999,575,221,1403296.3000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10386,hover_association,2,3,adv,14,4,43,44,54, of ,591,220,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.790007806401249,0.184375,149,212.625,575.1875,252.625,595.203125,4,6,,,,,,,,,,,
10403,hover_association,2,3,adv,14,4,43,44,55, the ,610,220,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.49284413218839446,0.184375,149,212.625,595.203125,252.625,625.2265625,4,7,,,,,,,,,,,
10419,hover_association,2,3,adv,14,4,43,44,55, the ,625,220,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.9924538121259433,0.184375,149,212.625,595.203125,252.625,625.2265625,4,7,,,,,,,,,,,
10429,raw_position_sample,2,3,adv,14,4,43,44,-1,999,625,220,1403346.200000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10436,hover_association,2,3,adv,14,4,43,44,56, 16.6 ,638,220,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.31902439024390244,0.184375,149,212.625,625.2265625,252.625,665.265625,4,8,,,,,,,,,,,
10453,hover_association,2,3,adv,14,4,43,44,56, 16.6 ,650,220,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6187317073170732,0.184375,149,212.625,625.2265625,252.625,665.265625,4,8,,,,,,,,,,,
10469,hover_association,2,3,adv,14,4,43,44,56, 16.6 ,660,220,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8684878048780488,0.184375,149,212.625,625.2265625,252.625,665.265625,4,8,,,,,,,,,,,
10480,raw_position_sample,2,3,adv,14,4,43,44,-1,999,660,220,1403397.0999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10486,hover_association,2,3,adv,14,4,43,44,57, million ,669,219,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.06666666666666667,0.159375,149,212.625,665.265625,252.625,721.28125,4,9,,,,,,,,,,,
10504,hover_association,2,3,adv,14,4,43,44,57, million ,679,219,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,2.5,2.5,0.24518828451882846,0.159375,149,212.625,665.265625,252.625,721.28125,4,9,,,,,,,,,,,
10520,hover_association,2,3,adv,14,4,43,44,57, million ,689,219,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.4237099023709902,0.159375,149,212.625,665.265625,252.625,721.28125,4,9,,,,,,,,,,,
10529,raw_position_sample,2,3,adv,14,4,43,44,-1,999,689,219,1403446.3000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10536,hover_association,2,3,adv,14,4,43,44,57, million ,705,219,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.7093444909344491,0.159375,149,212.625,665.265625,252.625,721.28125,4,9,,,,,,,,,,,
10553,hover_association,2,3,adv,14,4,43,44,57, million ,717,219,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9235704323570433,0.159375,149,212.625,665.265625,252.625,721.28125,4,9,,,,,,,,,,,
10570,hover_association,2,3,adv,14,4,43,44,58, clocked ,729,219,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.11688158050396309,0.159375,149,212.625,721.28125,252.625,787.3203125,4,10,,,,,,,,,,,
10579,raw_position_sample,2,3,adv,14,4,43,44,-1,999,729,219,1403496.3000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10586,hover_association,2,3,adv,14,4,43,44,58, clocked ,739,219,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.26830710990181,0.159375,149,212.625,721.28125,252.625,787.3203125,4,10,,,,,,,,,,,
10603,hover_association,2,3,adv,14,4,43,44,58, clocked ,749,219,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.41973263929965693,0.159375,149,212.625,721.28125,252.625,787.3203125,4,10,,,,,,,,,,,
10619,hover_association,2,3,adv,14,4,43,44,58, clocked ,760,219,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.5863007216372885,0.159375,149,212.625,721.28125,252.625,787.3203125,4,10,,,,,,,,,,,
10629,raw_position_sample,2,3,adv,14,4,43,44,-1,999,760,219,1403546.3000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10636,hover_association,2,3,adv,14,4,43,44,58, clocked ,772,219,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.7680113569147048,0.159375,149,212.625,721.28125,252.625,787.3203125,4,10,,,,,,,,,,,
10653,hover_association,2,3,adv,14,4,43,44,58, clocked ,784,219,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9497219921921212,0.159375,149,212.625,721.28125,252.625,787.3203125,4,10,,,,,,,,,,,
10670,hover_association,2,3,adv,14,4,43,44,59, by ,803,220,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.6528952504879636,0.184375,149,212.625,787.3203125,252.625,811.3359375,4,11,,,,,,,,,,,
10679,raw_position_sample,2,3,adv,14,4,43,44,-1,999,803,220,1403596.4000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10686,hover_association,2,3,adv,14,4,43,44,60, Sainsbury’s ,815,221,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.03749300503637381,0.209375,149,212.625,811.3359375,252.625,909.0625,4,12,,,,,,,,,,,
10703,hover_association,2,3,adv,14,4,43,44,60, Sainsbury’s ,833,223,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.22168039011911425,0.259375,149,212.625,811.3359375,252.625,909.0625,4,12,,,,,,,,,,,
10729,raw_position_sample,2,3,adv,14,4,43,44,60, Sainsbury’s ,851,225,1403646.5999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,811.3359375,242.875,909.0625,4,12,,,,,,,,,,,
10780,raw_position_sample,2,3,adv,14,4,43,44,60, Sainsbury’s ,884,230,1403696.8000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,811.3359375,242.875,909.0625,4,12,,,,,,,,,,,
10831,raw_position_sample,2,3,adv,14,4,43,44,60, Sainsbury’s ,887,231,1403747.8000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,811.3359375,242.875,909.0625,4,12,,,,,,,,,,,
10880,raw_position_sample,2,3,adv,14,4,43,44,60, Sainsbury’s ,887,231,1403797.5999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,811.3359375,242.875,909.0625,4,12,,,,,,,,,,,
10930,raw_position_sample,2,3,adv,14,4,43,44,60, Sainsbury’s ,887,231,1403847,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,811.3359375,242.875,909.0625,4,12,,,,,,,,,,,
10980,raw_position_sample,2,3,adv,14,4,43,44,60, Sainsbury’s ,887,231,1403897.4000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,811.3359375,242.875,909.0625,4,12,,,,,,,,,,,
11030,raw_position_sample,2,3,adv,14,4,43,44,60, Sainsbury’s ,895,231,1403947.200000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,811.3359375,242.875,909.0625,4,12,,,,,,,,,,,
11052,hover_association,2,3,adv,14,4,43,44,60, Sainsbury’s ,851,225,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,333.40000009536743,333.40000009536743,0.9174994004316892,0.459375,149,212.625,811.3359375,252.625,909.0625,4,12,,,,,,,,,,,
11069,hover_association,2,3,adv,14,4,43,44,61, ad ,918,231,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.35716515766468937,0.459375,149,212.625,909.0625,252.625,934.0859375,4,13,,,,,,,,,,,
11079,raw_position_sample,2,3,adv,14,4,43,44,62, featuring ,945,231,1403996.5,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,934.0859375,242.875,1009.140625,4,14,,,,,,,,,,,
11129,raw_position_sample,2,3,adv,14,4,43,44,62, featuring ,987,230,1404046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,934.0859375,242.875,1009.140625,4,14,,,,,,,,,,,
11178,raw_position_sample,2,3,adv,14,4,43,44,62, featuring ,1006,228,1404095.5,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,934.0859375,242.875,1009.140625,4,14,,,,,,,,,,,
11186,hover_association,2,3,adv,14,4,43,44,62, featuring ,945,231,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.90000009536743,116.90000009536743,0.9581555116061206,0.384375,149,212.625,934.0859375,252.625,1009.140625,4,14,,,,,,,,,,,
11229,raw_position_sample,2,3,adv,14,4,43,44,63, First ,1016,228,1404146.5,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,1009.140625,242.875,1044.1328125,4,15,,,,,,,,,,,
11280,raw_position_sample,2,3,adv,14,4,43,44,63, First ,1020,228,1404197.4000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,1009.140625,242.875,1044.1328125,4,15,,,,,,,,,,,
11330,raw_position_sample,2,3,adv,14,4,43,44,63, First ,1018,228,1404247,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,1009.140625,242.875,1044.1328125,4,15,,,,,,,,,,,
11335,hover_association,2,3,adv,14,4,43,44,63, First ,1010,228,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,149.80000019073486,149.80000019073486,0.2531815137307435,0.384375,149,212.625,1009.140625,252.625,1044.1328125,4,15,,,,,,,,,,,
11369,hover_association,2,3,adv,14,4,43,44,61, ad ,913,228,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.15735248204807992,0.384375,149,212.625,909.0625,252.625,934.0859375,4,13,,,,,,,,,,,
11379,raw_position_sample,2,3,adv,14,4,43,44,-1,999,913,228,1404295.700000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11386,hover_association,2,3,adv,14,4,43,44,57, million ,700,216,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.6200836820083682,0.084375,149,212.625,665.265625,252.625,721.28125,4,9,,,,,,,,,,,
11403,hover_association,2,3,adv,14,4,43,44,55, the ,613,216,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.5927660681759043,0.084375,149,212.625,595.203125,252.625,625.2265625,4,7,,,,,,,,,,,
11419,hover_association,2,3,adv,14,4,43,44,53, ahead ,521,216,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.015751383567475522,0.084375,149,212.625,520.1328125,252.625,575.1875,4,5,,,,,,,,,,,
11430,raw_position_sample,2,3,adv,14,4,43,44,-1,999,521,216,1404346.8000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11436,hover_association,2,3,adv,14,4,43,44,52," January, ",468,220,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.28308981521272025,0.184375,149,212.625,447.4140625,252.625,520.1328125,4,4,,,,,,,,,,,
11469,hover_association,2,3,adv,14,4,43,44,50, week ,413,228,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000190734863,16.800000190734863,0.6938029573018774,0.384375,149,212.625,380.375,252.625,427.3984375,4,2,,,,,,,,,,,
11479,raw_position_sample,2,3,adv,14,4,43,44,-1,999,413,228,1404396.700000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11486,hover_association,2,3,adv,14,4,43,44,49, first ,352,243,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.16544117647058823,0.759375,149,212.625,346.375,252.625,380.375,4,1,,,,,,,,,,,
11530,raw_position_sample,2,3,adv,14,4,43,44,-1,999,322,253,1404446.9000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11579,raw_position_sample,2,3,adv,14,4,43,44,-1,999,307,258,1404496.5,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11629,raw_position_sample,2,3,adv,14,4,43,44,-1,999,303,262,1404546.5999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11679,raw_position_sample,2,3,adv,14,4,43,44,-1,999,303,263,1404595.9000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11729,raw_position_sample,2,3,adv,14,4,43,44,64, World ,347,270,1404646.4000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,346.375,282.875,398.0703125,5,1,,,,,,,,,,,
11780,raw_position_sample,2,3,adv,14,4,43,44,64, World ,389,273,1404697.0999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,346.375,282.875,398.0703125,5,1,,,,,,,,,,,
11819,hover_association,2,3,adv,14,4,43,44,64, World ,347,270,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100.10000038146973,100.10000038146973,0.9986398670092187,0.509375,149,252.625,346.375,292.625,398.0703125,5,1,,,,,,,,,,,
11830,raw_position_sample,2,3,adv,14,4,43,44,65, War ,400,273,1404747,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,398.0703125,282.875,435.40625,5,2,,,,,,,,,,,
11879,raw_position_sample,2,3,adv,14,4,43,44,65, War ,402,273,1404796.700000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,398.0703125,282.875,435.40625,5,2,,,,,,,,,,,
11930,raw_position_sample,2,3,adv,14,4,43,44,65, War ,402,273,1404847.3000001907,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,398.0703125,282.875,435.40625,5,2,,,,,,,,,,,
11980,raw_position_sample,2,3,adv,14,4,43,44,65, War ,403,273,1404897.200000286,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,398.0703125,282.875,435.40625,5,2,,,,,,,,,,,
12030,raw_position_sample,2,3,adv,14,4,43,44,65, War ,408,274,1404946.9000000954,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,398.0703125,282.875,435.40625,5,2,,,,,,,,,,,
12069,hover_association,2,3,adv,14,4,43,44,65, War ,400,273,,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,250,250,0.7480644486294203,0.609375,149,252.625,398.0703125,292.625,435.40625,5,2,,,,,,,,,,,
12080,raw_position_sample,2,3,adv,14,4,43,44,66, soldiers ,445,279,1404997.5999999046,33916,33916,advanced,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,435.40625,282.875,502.4375,5,3,,,,,,,,,,,
