responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
13101,hover_association,2,3,adv,19,3,57,58,66, in ,725,274,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.07395234182415776,0.534375,102,252.625,723.59375,292.625,742.609375,5,7,,,,,,,,,,,
13133,raw_position_sample,2,3,adv,19,3,57,58,64, into ,650,276,1798947.0999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,644.546875,282.875,678.5703125,5,5,,,,,,,,,,,
13133,hover_association,2,3,adv,19,3,57,58,64, into ,650,276,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.16027554535017222,0.584375,102,252.625,644.546875,292.625,678.5703125,5,5,,,,,,,,,,,
13152,hover_association,2,3,adv,19,3,57,58,62, mountains ,594,287,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9826989619377162,0.859375,102,252.625,507.46875,292.625,595.5234375,5,3,,,,,,,,,,,
13168,hover_association,2,3,adv,19,3,57,58,62, mountains ,576,290,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.7782805429864253,0.934375,102,252.625,507.46875,292.625,595.5234375,5,3,,,,,,,,,,,
13182,raw_position_sample,2,3,adv,19,3,57,58,-1,999,576,290,1798996.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13185,hover_association,2,3,adv,19,3,57,58,78, packs ,548,293,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.2213545577414026,0.009375,102,292.625,536.484375,332.625,588.5078125,6,5,,,,,,,,,,,
13201,hover_association,2,3,adv,19,3,57,58,77, resident ,533,295,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.9495303836143487,0.059375,102,292.625,467.4453125,332.625,536.484375,6,4,,,,,,,,,,,
13218,hover_association,2,3,adv,19,3,57,58,77, resident ,514,296,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.674323865565237,0.084375,102,292.625,467.4453125,332.625,536.484375,6,4,,,,,,,,,,,
13232,raw_position_sample,2,3,adv,19,3,57,58,-1,999,514,296,1799046.200000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13235,hover_association,2,3,adv,19,3,57,58,77, resident ,497,299,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.42808645467918977,0.159375,102,292.625,467.4453125,332.625,536.484375,6,4,,,,,,,,,,,
13251,hover_association,2,3,adv,19,3,57,58,77, resident ,482,301,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.21081815095620685,0.209375,102,292.625,467.4453125,332.625,536.484375,6,4,,,,,,,,,,,
13268,hover_association,2,3,adv,19,3,57,58,76, now ,467,303,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.9882884733922334,0.259375,102,292.625,429.421875,332.625,467.4453125,6,3,,,,,,,,,,,
13282,raw_position_sample,2,3,adv,19,3,57,58,-1,999,467,303,1799096.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13318,hover_association,2,3,adv,19,3,57,58,76, now ,451,305,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.40000009536743,33.40000009536743,0.17300184918841174,0.384375,102,292.625,429.421875,332.625,467.4453125,6,3,,,,,,,,,,,
13333,raw_position_sample,2,3,adv,19,3,57,58,75, are ,419,309,1799147.0999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,398.3984375,322.875,429.421875,6,2,,,,,,,,,,,
13351,hover_association,2,3,adv,19,3,57,58,75, are ,419,309,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.39999961853027,33.39999961853027,0.019390581717451522,0.484375,102,292.625,398.3984375,332.625,429.421875,6,2,,,,,,,,,,,
13383,raw_position_sample,2,3,adv,19,3,57,58,74, There ,374,313,1799197.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,346.375,322.875,398.3984375,6,1,,,,,,,,,,,
13418,hover_association,2,3,adv,19,3,57,58,74, There ,387,313,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.60000038146973,66.60000038146973,0.10812434299444361,0.509375,102,292.625,346.375,332.625,398.3984375,6,1,,,,,,,,,,,
13433,raw_position_sample,2,3,adv,19,3,57,58,-1,999,342,314,1799246.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13483,raw_position_sample,2,3,adv,19,3,57,58,-1,999,325,317,1799296.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13533,raw_position_sample,2,3,adv,19,3,57,58,-1,999,321,319,1799347,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13583,raw_position_sample,2,3,adv,19,3,57,58,-1,999,329,317,1799396.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13632,raw_position_sample,2,3,adv,19,3,57,58,74, There ,386,307,1799446.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,346.375,322.875,398.3984375,6,1,,,,,,,,,,,
13634,hover_association,2,3,adv,19,3,57,58,74, There ,366,310,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000019073486,33.30000019073486,0.7616759273164139,0.359375,102,292.625,346.375,332.625,398.3984375,6,1,,,,,,,,,,,
13635,hover_association,2,3,adv,19,3,57,58,75, are ,409,303,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.3417275245530093,0.259375,102,292.625,398.3984375,332.625,429.421875,6,2,,,,,,,,,,,
13652,hover_association,2,3,adv,19,3,57,58,75, are ,427,302,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.9219340216570133,0.234375,102,292.625,398.3984375,332.625,429.421875,6,2,,,,,,,,,,,
13668,hover_association,2,3,adv,19,3,57,58,76, now ,446,301,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.43599753441545097,0.209375,102,292.625,429.421875,332.625,467.4453125,6,3,,,,,,,,,,,
13682,raw_position_sample,2,3,adv,19,3,57,58,-1,999,446,301,1799496.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13685,hover_association,2,3,adv,19,3,57,58,76, now ,465,300,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.9356893363468256,0.184375,102,292.625,429.421875,332.625,467.4453125,6,3,,,,,,,,,,,
13701,hover_association,2,3,adv,19,3,57,58,77, resident ,481,299,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.19633359737467465,0.159375,102,292.625,467.4453125,332.625,536.484375,6,4,,,,,,,,,,,
13718,hover_association,2,3,adv,19,3,57,58,77, resident ,496,298,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.4136019010976576,0.134375,102,292.625,467.4453125,332.625,536.484375,6,4,,,,,,,,,,,
13732,raw_position_sample,2,3,adv,19,3,57,58,-1,999,496,298,1799546.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13735,hover_association,2,3,adv,19,3,57,58,77, resident ,508,298,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.5874165440760439,0.134375,102,292.625,467.4453125,332.625,536.484375,6,4,,,,,,,,,,,
13751,hover_association,2,3,adv,19,3,57,58,77, resident ,522,297,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.7902002942174946,0.109375,102,292.625,467.4453125,332.625,536.484375,6,4,,,,,,,,,,,
13768,hover_association,2,3,adv,19,3,57,58,77, resident ,534,296,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9640149371958809,0.084375,102,292.625,467.4453125,332.625,536.484375,6,4,,,,,,,,,,,
13782,raw_position_sample,2,3,adv,19,3,57,58,-1,999,534,296,1799596.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13786,hover_association,2,3,adv,19,3,57,58,78, packs ,544,295,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.14446613605646494,0.059375,102,292.625,536.484375,332.625,588.5078125,6,5,,,,,,,,,,,
13801,hover_association,2,3,adv,19,3,57,58,78, packs ,556,294,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.37513140111127796,0.034375,102,292.625,536.484375,332.625,588.5078125,6,5,,,,,,,,,,,
13818,hover_association,2,3,adv,19,3,57,58,78, packs ,568,294,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.605796666166091,0.034375,102,292.625,536.484375,332.625,588.5078125,6,5,,,,,,,,,,,
13832,raw_position_sample,2,3,adv,19,3,57,58,-1,999,568,294,1799646.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13835,hover_association,2,3,adv,19,3,57,58,78, packs ,581,294,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.8556840366421384,0.034375,102,292.625,536.484375,332.625,588.5078125,6,5,,,,,,,,,,,
13851,hover_association,2,3,adv,19,3,57,58,79, in ,603,295,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.7621199671322926,0.059375,102,292.625,588.5078125,332.625,607.5234375,6,6,,,,,,,,,,,
13868,hover_association,2,3,adv,19,3,57,58,80, virtually ,627,300,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.29502958579881655,0.184375,102,292.625,607.5234375,332.625,673.5390625,6,7,,,,,,,,,,,
13882,raw_position_sample,2,3,adv,19,3,57,58,-1,999,627,300,1799696,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13933,raw_position_sample,2,3,adv,19,3,57,58,80, virtually ,665,310,1799746.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,607.5234375,322.875,673.5390625,6,7,,,,,,,,,,,
13951,hover_association,2,3,adv,19,3,57,58,80, virtually ,643,304,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,65.7999997138977,65.7999997138977,0.9918343195266273,0.459375,102,292.625,607.5234375,332.625,673.5390625,6,7,,,,,,,,,,,
13983,raw_position_sample,2,3,adv,19,3,57,58,81, all ,681,312,1799797.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,673.5390625,322.875,696.5546875,6,8,,,,,,,,,,,
14033,raw_position_sample,2,3,adv,19,3,57,58,81, all ,682,312,1799846.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,673.5390625,322.875,696.5546875,6,8,,,,,,,,,,,
14083,raw_position_sample,2,3,adv,19,3,57,58,81, all ,682,312,1799897.200000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,673.5390625,322.875,696.5546875,6,8,,,,,,,,,,,
14133,raw_position_sample,2,3,adv,19,3,57,58,81, all ,682,312,1799947.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,673.5390625,322.875,696.5546875,6,8,,,,,,,,,,,
14184,raw_position_sample,2,3,adv,19,3,57,58,81, all ,682,312,1799997.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,673.5390625,322.875,696.5546875,6,8,,,,,,,,,,,
14233,raw_position_sample,2,3,adv,19,3,57,58,81, all ,689,312,1800047.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,673.5390625,322.875,696.5546875,6,8,,,,,,,,,,,
14234,hover_association,2,3,adv,19,3,57,58,81, all ,678,312,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,283.2000002861023,283.2000002861023,0.6717583163611677,0.484375,102,292.625,673.5390625,332.625,696.5546875,6,8,,,,,,,,,,,
14251,hover_association,2,3,adv,19,3,57,58,82, the ,705,312,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.799999713897705,16.799999713897705,0.2812906583398387,0.484375,102,292.625,696.5546875,332.625,726.578125,6,9,,,,,,,,,,,
14283,raw_position_sample,2,3,adv,19,3,57,58,83, country’s ,762,311,1800097.200000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,726.578125,322.875,803.2890625,6,10,,,,,,,,,,,
14301,hover_association,2,3,adv,19,3,57,58,83, country’s ,732,312,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.10000038146973,50.10000038146973,0.9571239433750891,0.434375,102,292.625,726.578125,332.625,803.2890625,6,10,,,,,,,,,,,
14333,raw_position_sample,2,3,adv,19,3,57,58,84, major ,841,309,1800147.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,803.2890625,322.875,853.3046875,6,11,,,,,,,,,,,
14334,hover_association,2,3,adv,19,3,57,58,84, major ,819,309,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32.799999713897705,32.799999713897705,0.7539831302717901,0.409375,102,292.625,803.2890625,332.625,853.3046875,6,11,,,,,,,,,,,
14383,raw_position_sample,2,3,adv,19,3,57,58,85, forests. ,880,308,1800197.200000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,853.3046875,322.875,917.171875,6,12,,,,,,,,,,,
14432,raw_position_sample,2,3,adv,19,3,57,58,85, forests. ,914,308,1800246.4000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,853.3046875,322.875,917.171875,6,12,,,,,,,,,,,
14434,hover_association,2,3,adv,19,3,57,58,85, forests. ,857,308,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100.5,100.5,0.9503363914373089,0.384375,102,292.625,853.3046875,332.625,917.171875,6,12,,,,,,,,,,,
14483,raw_position_sample,2,3,adv,19,3,57,58,86, The ,953,311,1800297,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,917.171875,322.875,953.03125,6,13,,,,,,,,,,,
14484,hover_association,2,3,adv,19,3,57,58,86, The ,926,309,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.90000009536743,49.90000009536743,0.9991285403050109,0.459375,102,292.625,917.171875,332.625,953.03125,6,13,,,,,,,,,,,
14533,raw_position_sample,2,3,adv,19,3,57,58,87, predators ,991,311,1800347.0999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,953.03125,322.875,1034.078125,6,14,,,,,,,,,,,
14583,raw_position_sample,2,3,adv,19,3,57,58,87, predators ,1015,311,1800396.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,953.03125,322.875,1034.078125,6,14,,,,,,,,,,,
14633,raw_position_sample,2,3,adv,19,3,57,58,87, predators ,1028,309,1800446.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,953.03125,322.875,1034.078125,6,14,,,,,,,,,,,
14668,hover_association,2,3,adv,19,3,57,58,87, predators ,965,311,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,183.30000019073486,183.30000019073486,0.9990360516676307,0.384375,102,292.625,953.03125,332.625,1034.078125,6,14,,,,,,,,,,,
14683,raw_position_sample,2,3,adv,19,3,57,58,88, coexist ,1036,308,1800496.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,1034.078125,322.875,1090.1015625,6,15,,,,,,,,,,,
14733,raw_position_sample,2,3,adv,19,3,57,58,88, coexist ,1042,309,1800546.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,1034.078125,322.875,1090.1015625,6,15,,,,,,,,,,,
14768,hover_association,2,3,adv,19,3,57,58,88, coexist ,1036,308,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.12355320039046158,0.434375,102,292.625,1034.078125,332.625,1090.1015625,6,15,,,,,,,,,,,
14783,raw_position_sample,2,3,adv,19,3,57,58,87, predators ,1033,310,1800597,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,953.03125,322.875,1034.078125,6,14,,,,,,,,,,,
14801,hover_association,2,3,adv,19,3,57,58,87, predators ,1033,310,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.39999961853027,33.39999961853027,0.7769423558897243,0.434375,102,292.625,953.03125,332.625,1034.078125,6,14,,,,,,,,,,,
14832,raw_position_sample,2,3,adv,19,3,57,58,86, The ,922,306,1800646.5,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,917.171875,322.875,953.03125,6,13,,,,,,,,,,,
14834,hover_association,2,3,adv,19,3,57,58,86, The ,922,306,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.134640522875817,0.334375,102,292.625,917.171875,332.625,953.03125,6,13,,,,,,,,,,,
14867,hover_association,2,3,adv,19,3,57,58,83, country’s ,786,305,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.7746206334657297,0.309375,102,292.625,726.578125,332.625,803.2890625,6,10,,,,,,,,,,,
14883,raw_position_sample,2,3,adv,19,3,57,58,-1,999,786,305,1800696.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14901,hover_association,2,3,adv,19,3,57,58,80, virtually ,641,305,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.399999618530273,17.399999618530273,0.5071005917159763,0.309375,102,292.625,607.5234375,332.625,673.5390625,6,7,,,,,,,,,,,
14933,raw_position_sample,2,3,adv,19,3,57,58,78, packs ,545,313,1800746.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.375,536.484375,322.875,588.5078125,6,5,,,,,,,,,,,
14934,hover_association,2,3,adv,19,3,57,58,78, packs ,545,313,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.16368824147769936,0.509375,102,292.625,536.484375,332.625,588.5078125,6,5,,,,,,,,,,,
14952,hover_association,2,3,adv,19,3,57,58,77, resident ,488,325,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.29772547244540004,0.809375,102,292.625,467.4453125,332.625,536.484375,6,4,,,,,,,,,,,
14968,hover_association,2,3,adv,19,3,57,58,91, rather ,459,334,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.12629523952545427,0.034375,102,332.625,452.4296875,372.625,504.453125,7,3,,,,,,,,,,,
14983,raw_position_sample,2,3,adv,19,3,57,58,-1,999,459,334,1800796.8000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14986,hover_association,2,3,adv,19,3,57,58,90, humans ,446,338,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.9068688468937423,0.134375,102,332.625,383.390625,372.625,452.4296875,7,2,,,,,,,,,,,
15001,hover_association,2,3,adv,19,3,57,58,90, humans ,434,342,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.7330542039153559,0.234375,102,332.625,383.390625,372.625,452.4296875,7,2,,,,,,,,,,,
15033,raw_position_sample,2,3,adv,19,3,57,58,90, humans ,423,344,1800846.9000000954,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,383.390625,362.875,452.4296875,7,2,,,,,,,,,,,
15083,raw_position_sample,2,3,adv,19,3,57,58,90, humans ,393,349,1800896.700000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,383.390625,362.875,452.4296875,7,2,,,,,,,,,,,
15101,hover_association,2,3,adv,19,3,57,58,90, humans ,423,344,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.60000038146973,83.60000038146973,0.00882652483874618,0.459375,102,332.625,383.390625,372.625,452.4296875,7,2,,,,,,,,,,,
15133,raw_position_sample,2,3,adv,19,3,57,58,89, with ,368,354,1800947.200000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,346.375,362.875,383.390625,7,1,,,,,,,,,,,
15168,hover_association,2,3,adv,19,3,57,58,89, with ,376,352,,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.69999980926514,66.69999980926514,0.12494723512030392,0.584375,102,332.625,346.375,372.625,383.390625,7,1,,,,,,,,,,,
15182,raw_position_sample,2,3,adv,19,3,57,58,-1,999,346,357,1800996.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15232,raw_position_sample,2,3,adv,19,3,57,58,-1,999,338,358,1801046.5999999046,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15283,raw_position_sample,2,3,adv,19,3,57,58,-1,999,338,358,1801097.200000286,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15333,raw_position_sample,2,3,adv,19,3,57,58,89, with ,349,358,1801147.3000001907,33916,33916,advanced,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.375,346.375,362.875,383.390625,7,1,,,,,,,,,,,
