responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
10218,hover_association,2,3,adv,19,2,56,57,53, them ,490,226,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100.09999990463257,100.09999990463257,0.9304181849731042,0.534375,153,212.625,480.109375,252.625,525.1328125,4,4,,,,,,,,,,,
10250,raw_position_sample,2,3,adv,19,2,56,57,54, using ,534,234,1765996.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,525.1328125,242.875,573.171875,4,5,,,,,,,,,,,
10301,raw_position_sample,2,3,adv,19,2,56,57,54, using ,548,234,1766047.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,525.1328125,242.875,573.171875,4,5,,,,,,,,,,,
10351,hover_association,2,3,adv,19,2,56,57,54, using ,527,234,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133.30000019073486,133.30000019073486,0.9131566108310294,0.509375,153,212.625,525.1328125,252.625,573.171875,4,5,,,,,,,,,,,
10353,raw_position_sample,2,3,adv,19,2,56,57,55, motion-activated ,576,233,1766098.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,573.171875,242.875,710.2421875,4,6,,,,,,,,,,,
10401,raw_position_sample,2,3,adv,19,2,56,57,55, motion-activated ,594,233,1766147.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,573.171875,242.875,710.2421875,4,6,,,,,,,,,,,
10453,raw_position_sample,2,3,adv,19,2,56,57,55, motion-activated ,640,234,1766198.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,573.171875,242.875,710.2421875,4,6,,,,,,,,,,,
10502,raw_position_sample,2,3,adv,19,2,56,57,55, motion-activated ,662,237,1766248.5999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,573.171875,242.875,710.2421875,4,6,,,,,,,,,,,
10551,raw_position_sample,2,3,adv,19,2,56,57,55, motion-activated ,662,237,1766296.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,573.171875,242.875,710.2421875,4,6,,,,,,,,,,,
10601,raw_position_sample,2,3,adv,19,2,56,57,55, motion-activated ,662,237,1766347.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,573.171875,242.875,710.2421875,4,6,,,,,,,,,,,
10652,raw_position_sample,2,3,adv,19,2,56,57,55, motion-activated ,662,237,1766398,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,573.171875,242.875,710.2421875,4,6,,,,,,,,,,,
10702,raw_position_sample,2,3,adv,19,2,56,57,55, motion-activated ,662,237,1766448.3000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,573.171875,242.875,710.2421875,4,6,,,,,,,,,,,
10750,raw_position_sample,2,3,adv,19,2,56,57,55, motion-activated ,684,236,1766496.5999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,573.171875,242.875,710.2421875,4,6,,,,,,,,,,,
10768,hover_association,2,3,adv,19,2,56,57,55, motion-activated ,576,233,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,416.80000019073486,416.80000019073486,0.9398689085209462,0.534375,153,212.625,573.171875,252.625,710.2421875,4,6,,,,,,,,,,,
10819,hover_association,2,3,adv,19,2,56,57,56, cameras ,743,232,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,47.799999713897705,47.799999713897705,0.9423746701846966,0.484375,153,212.625,710.2421875,252.625,784.265625,4,7,,,,,,,,,,,
10822,raw_position_sample,2,3,adv,19,2,56,57,58, the ,809,232,1766568,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,803.28125,242.875,833.3046875,4,9,,,,,,,,,,,
10850,raw_position_sample,2,3,adv,19,2,56,57,58, the ,830,232,1766596.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,803.28125,242.875,833.3046875,4,9,,,,,,,,,,,
10868,hover_association,2,3,adv,19,2,56,57,58, the ,809,232,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,52,52,0.9898516783762685,0.484375,153,212.625,803.28125,252.625,833.3046875,4,9,,,,,,,,,,,
10900,raw_position_sample,2,3,adv,19,2,56,57,59, forest ,850,234,1766646.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,833.3046875,242.875,883.328125,4,10,,,,,,,,,,,
10950,raw_position_sample,2,3,adv,19,2,56,57,59, forest ,874,235,1766695.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,833.3046875,242.875,883.328125,4,10,,,,,,,,,,,
10968,hover_association,2,3,adv,19,2,56,57,59, forest ,841,232,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.9534593159456505,0.559375,153,212.625,833.3046875,252.625,883.328125,4,10,,,,,,,,,,,
11000,raw_position_sample,2,3,adv,19,2,56,57,60, and ,897,235,1766746.5999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,883.328125,242.875,918.3671875,4,11,,,,,,,,,,,
11035,hover_association,2,3,adv,19,2,56,57,60, and ,888,235,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.59999990463257,66.59999990463257,0.7897435897435897,0.559375,153,212.625,883.328125,252.625,918.3671875,4,11,,,,,,,,,,,
11052,raw_position_sample,2,3,adv,19,2,56,57,61, by ,928,235,1766798.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,918.3671875,242.875,942.3828125,4,12,,,,,,,,,,,
11085,hover_association,2,3,adv,19,2,56,57,61, by ,921,235,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.200000286102295,50.200000286102295,0.4843851659076122,0.559375,153,212.625,918.3671875,252.625,942.3828125,4,12,,,,,,,,,,,
11100,raw_position_sample,2,3,adv,19,2,56,57,62, following ,946,235,1766846.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,942.3828125,242.875,1017.4296875,4,13,,,,,,,,,,,
11150,raw_position_sample,2,3,adv,19,2,56,57,62, following ,975,236,1766896.5999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,942.3828125,242.875,1017.4296875,4,13,,,,,,,,,,,
11201,raw_position_sample,2,3,adv,19,2,56,57,62, following ,1003,237,1766947,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,942.3828125,242.875,1017.4296875,4,13,,,,,,,,,,,
11234,hover_association,2,3,adv,19,2,56,57,62, following ,946,235,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,149.90000009536743,149.90000009536743,0.9676244014157818,0.609375,153,212.625,942.3828125,252.625,1017.4296875,4,13,,,,,,,,,,,
11251,raw_position_sample,2,3,adv,19,2,56,57,63, their ,1020,236,1766996.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,1017.4296875,242.875,1052.4453125,4,14,,,,,,,,,,,
11300,raw_position_sample,2,3,adv,19,2,56,57,63, their ,1037,234,1767045.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,1017.4296875,242.875,1052.4453125,4,14,,,,,,,,,,,
11350,raw_position_sample,2,3,adv,19,2,56,57,63, their ,1049,233,1767096.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,1017.4296875,242.875,1052.4453125,4,14,,,,,,,,,,,
11401,raw_position_sample,2,3,adv,19,2,56,57,63, their ,1049,233,1767147.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,1017.4296875,242.875,1052.4453125,4,14,,,,,,,,,,,
11418,hover_association,2,3,adv,19,2,56,57,63, their ,1020,236,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,183.39999961853027,183.39999961853027,0.6445783132530121,0.509375,153,212.625,1017.4296875,252.625,1052.4453125,4,14,,,,,,,,,,,
11434,hover_association,2,3,adv,19,2,56,57,62, following ,1014,233,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.9542993962107017,0.509375,153,212.625,942.3828125,252.625,1017.4296875,4,13,,,,,,,,,,,
11450,raw_position_sample,2,3,adv,19,2,56,57,-1,999,1014,233,1767196.5,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11452,hover_association,2,3,adv,19,2,56,57,59, forest ,874,220,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.8135249101983445,0.184375,153,212.625,833.3046875,252.625,883.328125,4,10,,,,,,,,,,,
11468,hover_association,2,3,adv,19,2,56,57,56, cameras ,770,215,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.8072823218997361,0.059375,153,212.625,710.2421875,252.625,784.265625,4,7,,,,,,,,,,,
11485,hover_association,2,3,adv,19,2,56,57,55, motion-activated ,696,215,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8960957537760046,0.059375,153,212.625,573.171875,252.625,710.2421875,4,6,,,,,,,,,,,
11500,raw_position_sample,2,3,adv,19,2,56,57,-1,999,696,215,1767246.5999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11502,hover_association,2,3,adv,19,2,56,57,55, motion-activated ,604,215,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.2249073810202337,0.059375,153,212.625,573.171875,252.625,710.2421875,4,6,,,,,,,,,,,
11518,hover_association,2,3,adv,19,2,56,57,54, using ,548,217,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.47601235973329,0.109375,153,212.625,525.1328125,252.625,573.171875,4,5,,,,,,,,,,,
11551,raw_position_sample,2,3,adv,19,2,56,57,53, them ,491,224,1767297,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,480.109375,242.875,525.1328125,4,4,,,,,,,,,,,
11551,hover_association,2,3,adv,19,2,56,57,53, them ,491,224,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.100000381469727,17.100000381469727,0.24188790560471976,0.284375,153,212.625,480.109375,252.625,525.1328125,4,4,,,,,,,,,,,
11584,hover_association,2,3,adv,19,2,56,57,51, We ,424,235,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.6180966469428008,0.559375,153,212.625,404.4140625,252.625,436.1015625,4,2,,,,,,,,,,,
11600,raw_position_sample,2,3,adv,19,2,56,57,-1,999,424,235,1767346.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11602,hover_association,2,3,adv,19,2,56,57,50, adults. ,377,243,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5276618656615965,0.759375,153,212.625,346.375,252.625,404.4140625,4,1,,,,,,,,,,,
11618,hover_association,2,3,adv,19,2,56,57,50, adults. ,367,244,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.35536411360883025,0.784375,153,212.625,346.375,252.625,404.4140625,4,1,,,,,,,,,,,
11635,hover_association,2,3,adv,19,2,56,57,50, adults. ,359,246,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.2175259119666173,0.834375,153,212.625,346.375,252.625,404.4140625,4,1,,,,,,,,,,,
11650,raw_position_sample,2,3,adv,19,2,56,57,-1,999,359,246,1767396.3000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11652,hover_association,2,3,adv,19,2,56,57,50, adults. ,352,248,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.09691748552968098,0.884375,153,212.625,346.375,252.625,404.4140625,4,1,,,,,,,,,,,
11702,raw_position_sample,2,3,adv,19,2,56,57,-1,999,335,253,1767448,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11750,raw_position_sample,2,3,adv,19,2,56,57,-1,999,329,256,1767496.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11800,raw_position_sample,2,3,adv,19,2,56,57,-1,999,322,265,1767546.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11851,raw_position_sample,2,3,adv,19,2,56,57,-1,999,317,272,1767597.5,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11900,raw_position_sample,2,3,adv,19,2,56,57,-1,999,337,274,1767646.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11935,hover_association,2,3,adv,19,2,56,57,64, prints ,350,274,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.5,33.5,0.5839043824701196,0.534375,153,252.625,346.375,292.625,395.3984375,5,1,,,,,,,,,,,
11950,raw_position_sample,2,3,adv,19,2,56,57,65, in ,396,273,1767696.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,395.3984375,282.875,414.4140625,5,2,,,,,,,,,,,
11968,hover_association,2,3,adv,19,2,56,57,65, in ,396,273,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.19999980926514,33.19999980926514,0.7678718159408381,0.484375,153,252.625,395.3984375,292.625,414.4140625,5,2,,,,,,,,,,,
11985,hover_association,2,3,adv,19,2,56,57,66, the ,428,271,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.45251105906843614,0.459375,153,252.625,414.4140625,292.625,444.4375,5,3,,,,,,,,,,,
12001,raw_position_sample,2,3,adv,19,2,56,57,67, mud ,445,269,1767747.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,444.4375,282.875,484.4609375,5,4,,,,,,,,,,,
12050,raw_position_sample,2,3,adv,19,2,56,57,67, mud ,479,268,1767796.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,444.4375,282.875,484.4609375,5,4,,,,,,,,,,,
12051,hover_association,2,3,adv,19,2,56,57,67, mud ,445,269,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.69999980926514,66.69999980926514,0.8635565098575053,0.384375,153,252.625,444.4375,292.625,484.4609375,5,4,,,,,,,,,,,
12100,raw_position_sample,2,3,adv,19,2,56,57,68, and ,504,269,1767846.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,484.4609375,282.875,519.5,5,5,,,,,,,,,,,
12133,hover_association,2,3,adv,19,2,56,57,68, and ,488,268,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,82.40000009536743,82.40000009536743,0.9286510590858417,0.434375,153,252.625,484.4609375,292.625,519.5,5,5,,,,,,,,,,,
12150,raw_position_sample,2,3,adv,19,2,56,57,69, snow. ,529,270,1767896.5,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,519.5,282.875,570.5390625,5,6,,,,,,,,,,,
12168,hover_association,2,3,adv,19,2,56,57,69, snow. ,529,270,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.59999990463257,33.59999990463257,0.7347313638450942,0.459375,153,252.625,519.5,292.625,570.5390625,5,6,,,,,,,,,,,
12184,hover_association,2,3,adv,19,2,56,57,70, In ,571,271,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17.300000190734863,17.300000190734863,0.02302888368462139,0.459375,153,252.625,570.5390625,292.625,590.5546875,5,7,,,,,,,,,,,
12202,raw_position_sample,2,3,adv,19,2,56,57,71, each ,600,273,1767947.9000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,590.5546875,282.875,634.59375,5,8,,,,,,,,,,,
12251,raw_position_sample,2,3,adv,19,2,56,57,71, each ,603,273,1767997.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,590.5546875,282.875,634.59375,5,8,,,,,,,,,,,
12300,raw_position_sample,2,3,adv,19,2,56,57,71, each ,603,273,1768046.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,590.5546875,282.875,634.59375,5,8,,,,,,,,,,,
12351,raw_position_sample,2,3,adv,19,2,56,57,71, each ,603,273,1768097.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,590.5546875,282.875,634.59375,5,8,,,,,,,,,,,
12400,raw_position_sample,2,3,adv,19,2,56,57,71, each ,603,273,1768146.5999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,590.5546875,282.875,634.59375,5,8,,,,,,,,,,,
12450,raw_position_sample,2,3,adv,19,2,56,57,71, each ,622,273,1768196.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,590.5546875,282.875,634.59375,5,8,,,,,,,,,,,
12484,hover_association,2,3,adv,19,2,56,57,71, each ,593,273,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,299.59999990463257,299.59999990463257,0.7140322866773107,0.509375,153,252.625,590.5546875,292.625,634.59375,5,8,,,,,,,,,,,
12500,raw_position_sample,2,3,adv,19,2,56,57,73," group, ",714,273,1768246.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,686.6015625,282.875,742.640625,5,10,,,,,,,,,,,
12500,hover_association,2,3,adv,19,2,56,57,73," group, ",714,273,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.40000009536743,16.40000009536743,0.4889167712254287,0.509375,153,252.625,686.6015625,292.625,742.640625,5,10,,,,,,,,,,,
12517,hover_association,2,3,adv,19,2,56,57,74, only ,764,273,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.5617423464146292,0.509375,153,252.625,742.640625,292.625,780.6640625,5,11,,,,,,,,,,,
12551,raw_position_sample,2,3,adv,19,2,56,57,75, one ,800,273,1768297,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,780.6640625,282.875,815.703125,5,12,,,,,,,,,,,
12551,hover_association,2,3,adv,19,2,56,57,75, one ,781,273,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34.299999713897705,34.299999713897705,0.5518394648829431,0.509375,153,252.625,780.6640625,292.625,815.703125,5,12,,,,,,,,,,,
12601,raw_position_sample,2,3,adv,19,2,56,57,76, pair ,844,274,1768347.200000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,815.703125,282.875,850.71875,5,13,,,,,,,,,,,
12618,hover_association,2,3,adv,19,2,56,57,76, pair ,826,273,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.5,66.5,0.9794734493529674,0.584375,153,252.625,815.703125,292.625,850.71875,5,13,,,,,,,,,,,
12651,raw_position_sample,2,3,adv,19,2,56,57,77," reproduces, ",859,279,1768397.5,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,850.71875,282.875,950.7734375,5,14,,,,,,,,,,,
12701,raw_position_sample,2,3,adv,19,2,56,57,77," reproduces, ",859,279,1768447,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,850.71875,282.875,950.7734375,5,14,,,,,,,,,,,
12750,raw_position_sample,2,3,adv,19,2,56,57,77," reproduces, ",859,279,1768496.5,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,850.71875,282.875,950.7734375,5,14,,,,,,,,,,,
12800,raw_position_sample,2,3,adv,19,2,56,57,77," reproduces, ",859,279,1768546.0999999046,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,850.71875,282.875,950.7734375,5,14,,,,,,,,,,,
12850,raw_position_sample,2,3,adv,19,2,56,57,77," reproduces, ",860,279,1768596.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,850.71875,282.875,950.7734375,5,14,,,,,,,,,,,
12900,raw_position_sample,2,3,adv,19,2,56,57,77," reproduces, ",884,277,1768646.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,850.71875,282.875,950.7734375,5,14,,,,,,,,,,,
12950,raw_position_sample,2,3,adv,19,2,56,57,77," reproduces, ",943,270,1768696.700000286,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,850.71875,282.875,950.7734375,5,14,,,,,,,,,,,
12951,hover_association,2,3,adv,19,2,56,57,77," reproduces, ",855,277,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,333.30000019073486,333.30000019073486,0.9223081127508393,0.434375,153,252.625,850.71875,292.625,950.7734375,5,14,,,,,,,,,,,
13001,raw_position_sample,2,3,adv,19,2,56,57,78, once ,981,268,1768747.4000000954,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,950.7734375,282.875,994.8125,5,15,,,,,,,,,,,
13049,raw_position_sample,2,3,adv,19,2,56,57,78, once ,988,268,1768795.5,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,950.7734375,282.875,994.8125,5,15,,,,,,,,,,,
13068,hover_association,2,3,adv,19,2,56,57,78, once ,958,269,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.69999980926514,116.69999980926514,0.91342912896931,0.384375,153,252.625,950.7734375,292.625,994.8125,5,15,,,,,,,,,,,
13100,raw_position_sample,2,3,adv,19,2,56,57,79, a ,1000,267,1768846.8000001907,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,994.8125,282.875,1009.828125,5,16,,,,,,,,,,,
13118,hover_association,2,3,adv,19,2,56,57,79, a ,995,267,,33916,33916,advanced,2,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.6784599375650364,0.359375,153,252.625,994.8125,292.625,1009.828125,5,16,,,,,,,,,,,
