responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
15319,hover_association,2,2,int,13,4,22,23,85, sick ,466,302,,33916,33916,292.625,461.4296875,332.625,497.4296875,6,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.126953125,0.234375,151,,,,,,,,,,,
15336,hover_association,2,2,int,13,4,22,23,85, sick ,471,302,,33916,33916,292.625,461.4296875,332.625,497.4296875,6,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.2658420138888889,0.234375,151,,,,,,,,,,,
15352,hover_association,2,2,int,13,4,22,23,85, sick ,474,302,,33916,33916,292.625,461.4296875,332.625,497.4296875,6,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.3491753472222222,0.234375,151,,,,,,,,,,,
15360,raw_position_sample,2,2,int,13,4,22,23,-1,999,474,302,925745.9000000954,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15369,hover_association,2,2,int,13,4,22,23,85, sick ,477,302,,33916,33916,292.625,461.4296875,332.625,497.4296875,6,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.4325086805555556,0.234375,151,,,,,,,,,,,
15385,hover_association,2,2,int,13,4,22,23,85, sick ,479,302,,33916,33916,292.625,461.4296875,332.625,497.4296875,6,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.4880642361111111,0.234375,151,,,,,,,,,,,
15402,hover_association,2,2,int,13,4,22,23,85, sick ,483,302,,33916,33916,292.625,461.4296875,332.625,497.4296875,6,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.5991753472222222,0.234375,151,,,,,,,,,,,
15410,raw_position_sample,2,2,int,13,4,22,23,-1,999,483,302,925796.4000000954,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15419,hover_association,2,2,int,13,4,22,23,85, sick ,488,303,,33916,33916,292.625,461.4296875,332.625,497.4296875,6,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.7380642361111112,0.259375,151,,,,,,,,,,,
15452,hover_association,2,2,int,13,4,22,23,85, sick ,494,304,,33916,33916,292.625,461.4296875,332.625,497.4296875,6,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000190734863,16.800000190734863,0.9047309027777778,0.284375,151,,,,,,,,,,,
15460,raw_position_sample,2,2,int,13,4,22,23,86, leave. ,504,305,925846.3000001907,33916,33916,302.375,497.4296875,322.875,550.46875,6,5,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15502,hover_association,2,2,int,13,4,22,23,86, leave. ,504,305,,33916,33916,292.625,497.4296875,332.625,550.46875,6,5,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7460598026218883,0.334375,151,,,,,,,,,,,
15510,raw_position_sample,2,2,int,13,4,22,23,87, “Nobody ,552,307,925896.4000000954,33916,33916,302.375,550.46875,322.875,623.5078125,6,6,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15561,raw_position_sample,2,2,int,13,4,22,23,87, “Nobody ,613,308,925947.3000001907,33916,33916,302.375,550.46875,322.875,623.5078125,6,6,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15568,hover_association,2,2,int,13,4,22,23,87, “Nobody ,552,307,,33916,33916,292.625,550.46875,332.625,623.5078125,6,6,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.69999980926514,66.69999980926514,0.8561343459193497,0.384375,151,,,,,,,,,,,
15611,raw_position_sample,2,2,int,13,4,22,23,88, else ,650,309,925996.8000001907,33916,33916,302.375,623.5078125,322.875,661.53125,6,7,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15652,hover_association,2,2,int,13,4,22,23,88, else ,628,309,,33916,33916,292.625,623.5078125,332.625,661.53125,6,7,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.30000019073486,83.30000019073486,0.9860283542223135,0.409375,151,,,,,,,,,,,
15660,raw_position_sample,2,2,int,13,4,22,23,89, uses ,664,309,926045.9000000954,33916,33916,302.375,661.53125,322.875,704.5546875,6,8,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15710,raw_position_sample,2,2,int,13,4,22,23,89, uses ,677,309,926096.4000000954,33916,33916,302.375,661.53125,322.875,704.5546875,6,8,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15761,raw_position_sample,2,2,int,13,4,22,23,89, uses ,693,309,926147,33916,33916,302.375,661.53125,322.875,704.5546875,6,8,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15785,hover_association,2,2,int,13,4,22,23,89, uses ,664,309,,33916,33916,292.625,661.53125,332.625,704.5546875,6,8,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133.40000009536743,133.40000009536743,0.8708915925186127,0.384375,151,,,,,,,,,,,
15811,raw_position_sample,2,2,int,13,4,22,23,90, their ,713,308,926197.2000002861,33916,33916,302.375,704.5546875,322.875,744.578125,6,9,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15859,raw_position_sample,2,2,int,13,4,22,23,90, their ,739,309,926245.7000002861,33916,33916,302.375,704.5546875,322.875,744.578125,6,9,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885,hover_association,2,2,int,13,4,22,23,90, their ,705,308,,33916,33916,292.625,704.5546875,332.625,744.578125,6,9,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,99.90000009536743,99.90000009536743,0.9855553386687488,0.459375,151,,,,,,,,,,,
15911,raw_position_sample,2,2,int,13,4,22,23,91, vacation ,748,312,926297,33916,33916,302.375,744.578125,322.875,816.625,6,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15960,raw_position_sample,2,2,int,13,4,22,23,91, vacation ,748,312,926346.4000000954,33916,33916,302.375,744.578125,322.875,816.625,6,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16011,raw_position_sample,2,2,int,13,4,22,23,91, vacation ,748,312,926397.0999999046,33916,33916,302.375,744.578125,322.875,816.625,6,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16060,raw_position_sample,2,2,int,13,4,22,23,91, vacation ,748,312,926446.5999999046,33916,33916,302.375,744.578125,322.875,816.625,6,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16111,raw_position_sample,2,2,int,13,4,22,23,91, vacation ,755,312,926497.0999999046,33916,33916,302.375,744.578125,322.875,816.625,6,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16161,raw_position_sample,2,2,int,13,4,22,23,91, vacation ,799,315,926547.0999999046,33916,33916,302.375,744.578125,322.875,816.625,6,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16169,hover_association,2,2,int,13,4,22,23,91, vacation ,747,312,,33916,33916,292.625,744.578125,332.625,816.625,6,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,283.5,283.5,0.7553675992192583,0.559375,151,,,,,,,,,,,
16185,hover_association,2,2,int,13,4,22,23,92," days,” ",849,321,,33916,33916,292.625,816.625,332.625,870.6484375,6,11,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.5992769342010122,0.709375,151,,,,,,,,,,,
16202,hover_association,2,2,int,13,4,22,23,93, Sekiguchi ,895,325,,33916,33916,292.625,870.6484375,332.625,953.703125,6,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.29319913460633995,0.809375,151,,,,,,,,,,,
16210,raw_position_sample,2,2,int,13,4,22,23,-1,999,895,325,926596,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16220,hover_association,2,2,int,13,4,22,23,93, Sekiguchi ,911,327,,33916,33916,292.625,870.6484375,332.625,953.703125,6,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.799999713897705,1.799999713897705,0.4858432884959082,0.859375,151,,,,,,,,,,,
16237,hover_association,2,2,int,13,4,22,23,93, Sekiguchi ,918,328,,33916,33916,292.625,870.6484375,332.625,953.703125,6,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,2.0999999046325684,2.0999999046325684,0.5701251058225943,0.884375,151,,,,,,,,,,,
16253,hover_association,2,2,int,13,4,22,23,93, Sekiguchi ,925,328,,33916,33916,292.625,870.6484375,332.625,953.703125,6,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.6544069231492804,0.884375,151,,,,,,,,,,,
16260,raw_position_sample,2,2,int,13,4,22,23,-1,999,925,328,926646.3000001907,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16268,hover_association,2,2,int,13,4,22,23,93, Sekiguchi ,930,328,,33916,33916,292.625,870.6484375,332.625,953.703125,6,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5999999046325684,0.5999999046325684,0.7146082212397705,0.884375,151,,,,,,,,,,,
16285,hover_association,2,2,int,13,4,22,23,93, Sekiguchi ,933,328,,33916,33916,292.625,870.6484375,332.625,953.703125,6,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.7507290000940645,0.884375,151,,,,,,,,,,,
16302,hover_association,2,2,int,13,4,22,23,93, Sekiguchi ,936,329,,33916,33916,292.625,870.6484375,332.625,953.703125,6,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.7868497789483586,0.909375,151,,,,,,,,,,,
16310,raw_position_sample,2,2,int,13,4,22,23,-1,999,936,329,926696,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16319,hover_association,2,2,int,13,4,22,23,93, Sekiguchi ,939,329,,33916,33916,292.625,870.6484375,332.625,953.703125,6,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.8229705578026526,0.909375,151,,,,,,,,,,,
16335,hover_association,2,2,int,13,4,22,23,93, Sekiguchi ,941,329,,33916,33916,292.625,870.6484375,332.625,953.703125,6,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6000003814697266,0.6000003814697266,0.8470510770388486,0.909375,151,,,,,,,,,,,
16352,hover_association,2,2,int,13,4,22,23,93, Sekiguchi ,943,330,,33916,33916,292.625,870.6484375,332.625,953.703125,6,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5,0.5,0.8711315962750447,0.934375,151,,,,,,,,,,,
16360,raw_position_sample,2,2,int,13,4,22,23,-1,999,943,330,926746.5999999046,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16368,hover_association,2,2,int,13,4,22,23,93, Sekiguchi ,945,330,,33916,33916,292.625,870.6484375,332.625,953.703125,6,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.8952121155112407,0.934375,151,,,,,,,,,,,
16385,hover_association,2,2,int,13,4,22,23,93, Sekiguchi ,948,330,,33916,33916,292.625,870.6484375,332.625,953.703125,6,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.9313328943655348,0.934375,151,,,,,,,,,,,
16402,hover_association,2,2,int,13,4,22,23,93, Sekiguchi ,952,330,,33916,33916,292.625,870.6484375,332.625,953.703125,6,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.9794939328379269,0.934375,151,,,,,,,,,,,
16409,raw_position_sample,2,2,int,13,4,22,23,-1,999,952,330,926795.3000001907,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16418,hover_association,2,2,int,13,4,22,23,94, said. ,956,330,,33916,33916,292.625,953.703125,332.625,996.5703125,6,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5999999046325684,0.5999999046325684,0.05358119190814653,0.934375,151,,,,,,,,,,,
16435,hover_association,2,2,int,13,4,22,23,94, said. ,960,328,,33916,33916,292.625,953.703125,332.625,996.5703125,6,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.14689265536723164,0.884375,151,,,,,,,,,,,
16452,hover_association,2,2,int,13,4,22,23,94, said. ,965,327,,33916,33916,292.625,953.703125,332.625,996.5703125,6,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.263531984691088,0.859375,151,,,,,,,,,,,
16459,raw_position_sample,2,2,int,13,4,22,23,-1,999,965,327,926845.7000002861,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16469,hover_association,2,2,int,13,4,22,23,94, said. ,969,325,,33916,33916,292.625,953.703125,332.625,996.5703125,6,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.35684344815017316,0.809375,151,,,,,,,,,,,
16485,hover_association,2,2,int,13,4,22,23,94, said. ,974,323,,33916,33916,292.625,953.703125,332.625,996.5703125,6,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5999999046325684,0.5999999046325684,0.4734827774740295,0.759375,151,,,,,,,,,,,
16510,raw_position_sample,2,2,int,13,4,22,23,94, said. ,980,320,926896.0999999046,33916,33916,302.375,953.703125,322.875,996.5703125,6,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16560,raw_position_sample,2,2,int,13,4,22,23,94, said. ,995,316,926946.4000000954,33916,33916,302.375,953.703125,322.875,996.5703125,6,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16568,hover_association,2,2,int,13,4,22,23,94, said. ,980,320,,33916,33916,292.625,953.703125,332.625,996.5703125,6,13,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.5,66.5,0.9633679606342264,0.584375,151,,,,,,,,,,,
16610,raw_position_sample,2,2,int,13,4,22,23,95, Yuu ,1007,315,926996.5,33916,33916,302.375,996.5703125,322.875,1027.4609375,6,14,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16660,raw_position_sample,2,2,int,13,4,22,23,95, Yuu ,1016,315,927046.5999999046,33916,33916,302.375,996.5703125,322.875,1027.4609375,6,14,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16710,raw_position_sample,2,2,int,13,4,22,23,95, Yuu ,1020,315,927096.4000000954,33916,33916,302.375,996.5703125,322.875,1027.4609375,6,14,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16760,raw_position_sample,2,2,int,13,4,22,23,95, Yuu ,1010,316,927146.5999999046,33916,33916,302.375,996.5703125,322.875,1027.4609375,6,14,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16768,hover_association,2,2,int,13,4,22,23,95, Yuu ,1000,315,,33916,33916,292.625,996.5703125,332.625,1027.4609375,6,14,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,200.09999990463257,200.09999990463257,0.4347496206373293,0.584375,151,,,,,,,,,,,
16801,hover_association,2,2,int,13,4,22,23,93, Sekiguchi ,943,316,,33916,33916,292.625,870.6484375,332.625,953.703125,6,12,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.8711315962750447,0.584375,151,,,,,,,,,,,
16810,raw_position_sample,2,2,int,13,4,22,23,-1,999,943,316,927196.0999999046,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16835,hover_association,2,2,int,13,4,22,23,91, vacation ,766,307,,33916,33916,292.625,744.578125,332.625,816.625,6,10,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.2973324658425504,0.359375,151,,,,,,,,,,,
16860,raw_position_sample,2,2,int,13,4,22,23,88, else ,627,309,927246.5999999046,33916,33916,302.375,623.5078125,322.875,661.53125,6,7,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16868,hover_association,2,2,int,13,4,22,23,88, else ,627,309,,33916,33916,292.625,623.5078125,332.625,661.53125,6,7,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.09184302445038012,0.409375,151,,,,,,,,,,,
16886,hover_association,2,2,int,13,4,22,23,86, leave. ,518,322,,33916,33916,292.625,497.4296875,332.625,550.46875,6,5,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.3000001907348633,1.3000001907348633,0.3878332596847842,0.734375,151,,,,,,,,,,,
16902,hover_association,2,2,int,13,4,22,23,85, sick ,473,329,,33916,33916,292.625,461.4296875,332.625,497.4296875,6,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.3213975694444444,0.909375,151,,,,,,,,,,,
16910,raw_position_sample,2,2,int,13,4,22,23,-1,999,473,329,927296.4000000954,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16919,hover_association,2,2,int,13,4,22,23,98, health ,451,333,,33916,33916,332.625,436.765625,372.625,490.8125,7,3,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.263370916449841,0.009375,151,,,,,,,,,,,
16935,hover_association,2,2,int,13,4,22,23,96," Wakebe, ",413,340,,33916,33916,332.625,346.375,372.625,421.75,7,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.8839137645107794,0.184375,151,,,,,,,,,,,
16952,hover_association,2,2,int,13,4,22,23,96," Wakebe, ",398,343,,33916,33916,332.625,346.375,372.625,421.75,7,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6849087893864013,0.259375,151,,,,,,,,,,,
16960,raw_position_sample,2,2,int,13,4,22,23,-1,999,398,343,927346.3000001907,33916,33916,,,,,,,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17010,raw_position_sample,2,2,int,13,4,22,23,96," Wakebe, ",378,347,927396.3000001907,33916,33916,342.375,346.375,362.875,421.75,7,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17060,raw_position_sample,2,2,int,13,4,22,23,96," Wakebe, ",368,350,927445.9000000954,33916,33916,342.375,346.375,362.875,421.75,7,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17110,raw_position_sample,2,2,int,13,4,22,23,96," Wakebe, ",364,352,927496.7000002861,33916,33916,342.375,346.375,362.875,421.75,7,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17160,raw_position_sample,2,2,int,13,4,22,23,96," Wakebe, ",357,354,927546.2000002861,33916,33916,342.375,346.375,362.875,421.75,7,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17210,raw_position_sample,2,2,int,13,4,22,23,96," Wakebe, ",349,356,927596.5,33916,33916,342.375,346.375,362.875,421.75,7,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17260,raw_position_sample,2,2,int,13,4,22,23,96," Wakebe, ",356,356,927646,33916,33916,342.375,346.375,362.875,421.75,7,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17310,raw_position_sample,2,2,int,13,4,22,23,96," Wakebe, ",388,356,927696.7000002861,33916,33916,342.375,346.375,362.875,421.75,7,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17360,raw_position_sample,2,2,int,13,4,22,23,96," Wakebe, ",420,355,927746.8000001907,33916,33916,342.375,346.375,362.875,421.75,7,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17368,hover_association,2,2,int,13,4,22,23,96," Wakebe, ",391,345,,33916,33916,332.625,346.375,372.625,421.75,7,1,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,400.09999990463257,400.09999990463257,0.9767827529021559,0.559375,151,,,,,,,,,,,
17385,hover_association,2,2,int,13,4,22,23,97, a ,436,355,,33916,33916,332.625,421.75,372.625,436.765625,7,2,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.600000381469727,16.600000381469727,0.9490114464099896,0.559375,151,,,,,,,,,,,
17411,raw_position_sample,2,2,int,13,4,22,23,98, health ,454,355,927797,33916,33916,342.375,436.765625,362.875,490.8125,7,3,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17460,raw_position_sample,2,2,int,13,4,22,23,98, health ,469,356,927846.4000000954,33916,33916,342.375,436.765625,362.875,490.8125,7,3,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17511,raw_position_sample,2,2,int,13,4,22,23,98, health ,484,358,927897,33916,33916,342.375,436.765625,362.875,490.8125,7,3,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17519,hover_association,2,2,int,13,4,22,23,98, health ,446,355,,33916,33916,332.625,436.765625,372.625,490.8125,7,3,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133.69999980926514,133.69999980926514,0.8739520092512287,0.634375,151,,,,,,,,,,,
17560,raw_position_sample,2,2,int,13,4,22,23,99, ministry ,509,359,927946.0999999046,33916,33916,342.375,490.8125,362.875,557.8125,7,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17610,raw_position_sample,2,2,int,13,4,22,23,99, ministry ,540,358,927996.5999999046,33916,33916,342.375,490.8125,362.875,557.8125,7,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17634,hover_association,2,2,int,13,4,22,23,99, ministry ,493,359,,33916,33916,332.625,490.8125,372.625,557.8125,7,4,intermediate,4,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,115.80000019073486,115.80000019073486,0.9132462686567164,0.609375,151,,,,,,,,,,,
