responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
2720,hover_association,2,2,int,27,3,3,4,13, important ,896,119,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,201.30000019073486,201.30000019073486,0.9239629087359688,0.709375,113,92.625,887.046875,132.625,967.0859375,1,13,,,,,,,,,,,
2737,hover_association,2,2,int,27,3,3,4,13, important ,967,122,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.9989263055148853,0.734375,113,92.625,887.046875,132.625,967.0859375,1,13,,,,,,,,,,,
2754,hover_association,2,2,int,27,3,3,4,14, things ,971,122,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.200000286102295,1.200000286102295,0.07379584622182943,0.734375,113,92.625,967.0859375,132.625,1020.125,1,14,,,,,,,,,,,
2761,raw_position_sample,2,2,int,27,3,3,4,-1,999,971,122,399846.2000002861,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2770,hover_association,2,2,int,27,3,3,4,14, things ,976,122,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.16806598910001472,0.734375,113,92.625,967.0859375,132.625,1020.125,1,14,,,,,,,,,,,
2787,hover_association,2,2,int,27,3,3,4,14, things ,983,122,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.30004418912947417,0.734375,113,92.625,967.0859375,132.625,1020.125,1,14,,,,,,,,,,,
2803,hover_association,2,2,int,27,3,3,4,14, things ,987,122,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.3754603034320224,0.734375,113,92.625,967.0859375,132.625,1020.125,1,14,,,,,,,,,,,
2811,raw_position_sample,2,2,int,27,3,3,4,-1,999,987,122,399895.59999990463,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2820,hover_association,2,2,int,27,3,3,4,14, things ,990,122,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.4320223891589336,0.734375,113,92.625,967.0859375,132.625,1020.125,1,14,,,,,,,,,,,
2837,hover_association,2,2,int,27,3,3,4,14, things ,992,122,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.4697304463102077,0.734375,113,92.625,967.0859375,132.625,1020.125,1,14,,,,,,,,,,,
2853,hover_association,2,2,int,27,3,3,4,14, things ,996,122,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.5451465606127559,0.734375,113,92.625,967.0859375,132.625,1020.125,1,14,,,,,,,,,,,
2861,raw_position_sample,2,2,int,27,3,3,4,-1,999,996,122,399946.30000019073,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2871,hover_association,2,2,int,27,3,3,4,14, things ,999,122,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.6017086463396671,0.734375,113,92.625,967.0859375,132.625,1020.125,1,14,,,,,,,,,,,
2887,hover_association,2,2,int,27,3,3,4,14, things ,1003,122,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.6771247606422154,0.734375,113,92.625,967.0859375,132.625,1020.125,1,14,,,,,,,,,,,
2903,hover_association,2,2,int,27,3,3,4,14, things ,1006,122,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.7336868463691265,0.734375,113,92.625,967.0859375,132.625,1020.125,1,14,,,,,,,,,,,
2911,raw_position_sample,2,2,int,27,3,3,4,-1,999,1006,122,399995.90000009537,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2920,hover_association,2,2,int,27,3,3,4,14, things ,1008,122,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.7713949035204006,0.734375,113,92.625,967.0859375,132.625,1020.125,1,14,,,,,,,,,,,
2936,hover_association,2,2,int,27,3,3,4,14, things ,1010,122,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.8091029606716748,0.734375,113,92.625,967.0859375,132.625,1020.125,1,14,,,,,,,,,,,
2953,hover_association,2,2,int,27,3,3,4,14, things ,1010,121,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.8091029606716748,0.709375,113,92.625,967.0859375,132.625,1020.125,1,14,,,,,,,,,,,
2961,raw_position_sample,2,2,int,27,3,3,4,-1,999,1010,121,400046.5,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2970,hover_association,2,2,int,27,3,3,4,14, things ,1009,121,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.7902489320960377,0.709375,113,92.625,967.0859375,132.625,1020.125,1,14,,,,,,,,,,,
3002,hover_association,2,2,int,27,3,3,4,14, things ,998,119,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.58285461776403,0.659375,113,92.625,967.0859375,132.625,1020.125,1,14,,,,,,,,,,,
3011,raw_position_sample,2,2,int,27,3,3,4,-1,999,998,119,400096.09999990463,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3036,hover_association,2,2,int,27,3,3,4,13, important ,923,112,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.449194729136164,0.484375,113,92.625,887.046875,132.625,967.0859375,1,13,,,,,,,,,,,
3061,raw_position_sample,2,2,int,27,3,3,4,10, and ,781,110,400146.40000009537,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.375,767.9453125,122.875,802.984375,1,10,,,,,,,,,,,
3069,hover_association,2,2,int,27,3,3,4,10, and ,781,110,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.3725752508361204,0.434375,113,92.625,767.9453125,132.625,802.984375,1,10,,,,,,,,,,,
3102,hover_association,2,2,int,27,3,3,4,6, was ,666,112,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.8151118615449556,0.484375,113,92.625,635.828125,132.625,672.84375,1,6,,,,,,,,,,,
3110,raw_position_sample,2,2,int,27,3,3,4,-1,999,666,112,400195.5,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3136,hover_association,2,2,int,27,3,3,4,5, movement ,596,119,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.5526893042028604,0.659375,113,92.625,546.7890625,132.625,635.828125,1,5,,,,,,,,,,,
3153,hover_association,2,2,int,27,3,3,4,5, movement ,553,122,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.06975519873650961,0.734375,113,92.625,546.7890625,132.625,635.828125,1,5,,,,,,,,,,,
3161,raw_position_sample,2,2,int,27,3,3,4,-1,999,553,122,400246.2000002861,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3170,hover_association,2,2,int,27,3,3,4,4, Street ,534,122,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.7588391278727166,0.734375,113,92.625,493.7578125,132.625,546.7890625,1,4,,,,,,,,,,,
3186,hover_association,2,2,int,27,3,3,4,4, Street ,518,122,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.4571302298173247,0.734375,113,92.625,493.7578125,132.625,546.7890625,1,4,,,,,,,,,,,
3203,hover_association,2,2,int,27,3,3,4,4, Street ,504,122,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5999999046325684,0.5999999046325684,0.1931349440188568,0.734375,113,92.625,493.7578125,132.625,546.7890625,1,4,,,,,,,,,,,
3211,raw_position_sample,2,2,int,27,3,3,4,-1,999,504,122,400296.30000019073,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3219,hover_association,2,2,int,27,3,3,4,3, Wall ,492,122,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5,0.5,0.9553216838760922,0.734375,113,92.625,454.4140625,132.625,493.7578125,1,3,,,,,,,,,,,
3236,hover_association,2,2,int,27,3,3,4,3, Wall ,481,122,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.675734710087371,0.734375,113,92.625,454.4140625,132.625,493.7578125,1,3,,,,,,,,,,,
3253,hover_association,2,2,int,27,3,3,4,3, Wall ,472,122,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5999999046325684,0.5999999046325684,0.44698173153296267,0.734375,113,92.625,454.4140625,132.625,493.7578125,1,3,,,,,,,,,,,
3261,raw_position_sample,2,2,int,27,3,3,4,-1,999,472,122,400346.09999990463,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3269,hover_association,2,2,int,27,3,3,4,3, Wall ,464,123,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5999999046325684,0.5999999046325684,0.2436457505957109,0.759375,113,92.625,454.4140625,132.625,493.7578125,1,3,,,,,,,,,,,
3286,hover_association,2,2,int,27,3,3,4,3, Wall ,455,124,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6000003814697266,0.6000003814697266,0.014892772041302621,0.784375,113,92.625,454.4140625,132.625,493.7578125,1,3,,,,,,,,,,,
3303,hover_association,2,2,int,27,3,3,4,2, Occupy ,443,126,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.8271210507632233,0.834375,113,92.625,388.390625,132.625,454.4140625,1,2,,,,,,,,,,,
3311,raw_position_sample,2,2,int,27,3,3,4,-1,999,443,126,400396.30000019073,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3320,hover_association,2,2,int,27,3,3,4,2, Occupy ,430,128,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.6302212755886877,0.884375,113,92.625,388.390625,132.625,454.4140625,1,2,,,,,,,,,,,
3336,hover_association,2,2,int,27,3,3,4,2, Occupy ,422,130,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5999999046325684,0.5999999046325684,0.5090521831735889,0.934375,113,92.625,388.390625,132.625,454.4140625,1,2,,,,,,,,,,,
3353,hover_association,2,2,int,27,3,3,4,2, Occupy ,412,132,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.5999999046325684,0.5999999046325684,0.3575908176547154,0.984375,113,92.625,388.390625,132.625,454.4140625,1,2,,,,,,,,,,,
3361,raw_position_sample,2,2,int,27,3,3,4,-1,999,412,132,400445.80000019073,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3370,hover_association,2,2,int,27,3,3,4,31," Traeger-Muney, ",406,134,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.09270441962930791,0.022916666666666665,113,132.625,371.3984375,192.625,744.64453125,2,2,,,,,,,,,,,
3386,hover_association,2,2,int,27,3,3,4,31," Traeger-Muney, ",399,136,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.07395003715293404,0.05625,113,132.625,371.3984375,192.625,744.64453125,2,2,,,,,,,,,,,
3403,hover_association,2,2,int,27,3,3,4,31," Traeger-Muney, ",394,138,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.06055404966980984,0.08958333333333333,113,132.625,371.3984375,192.625,744.64453125,2,2,,,,,,,,,,,
3411,raw_position_sample,2,2,int,27,3,3,4,-1,999,394,138,400496.40000009537,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3420,hover_association,2,2,int,27,3,3,4,31," Traeger-Muney, ",389,141,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.04715806218668565,0.13958333333333334,113,132.625,371.3984375,192.625,744.64453125,2,2,,,,,,,,,,,
3436,hover_association,2,2,int,27,3,3,4,31," Traeger-Muney, ",385,142,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.03644127220018629,0.15625,113,132.625,371.3984375,192.625,744.64453125,2,2,,,,,,,,,,,
3453,hover_association,2,2,int,27,3,3,4,31," Traeger-Muney, ",383,143,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.03108287720693661,0.17291666666666666,113,132.625,371.3984375,192.625,744.64453125,2,2,,,,,,,,,,,
3461,raw_position_sample,2,2,int,27,3,3,4,-1,999,383,143,400545.90000009537,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3470,hover_association,2,2,int,27,3,3,4,31," Traeger-Muney, ",382,144,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.028403679710311772,0.18958333333333333,113,132.625,371.3984375,192.625,744.64453125,2,2,,,,,,,,,,,
3512,raw_position_sample,2,2,int,27,3,3,4,31," Traeger-Muney, ",381,144,400596.7000002861,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,346.375,202.875,1092.8671875,2,2,,,,,,,,,,,
3562,raw_position_sample,2,2,int,27,3,3,4,31," Traeger-Muney, ",380,144,400646.90000009537,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,346.375,202.875,1092.8671875,2,2,,,,,,,,,,,
3611,raw_position_sample,2,2,int,27,3,3,4,31," Traeger-Muney, ",383,145,400696.5,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,346.375,202.875,1092.8671875,2,2,,,,,,,,,,,
3661,raw_position_sample,2,2,int,27,3,3,4,31," Traeger-Muney, ",439,151,400746.09999990463,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,346.375,202.875,1092.8671875,2,2,,,,,,,,,,,
3686,hover_association,2,2,int,27,3,3,4,31," Traeger-Muney, ",381,144,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,200.2000002861023,200.2000002861023,0.22398509696392502,0.30625,113,132.625,371.3984375,192.625,744.64453125,2,2,,,,,,,,,,,
3711,raw_position_sample,2,2,int,27,3,3,4,19, inequality ,488,145,400796,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,459.453125,162.875,540.5078125,2,4,,,,,,,,,,,
3719,hover_association,2,2,int,27,3,3,4,19, inequality ,474,150,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.40000009536743,33.40000009536743,0.35219277108433733,0.20625,113,132.625,459.453125,192.625,540.5078125,2,4,,,,,,,,,,,
3737,hover_association,2,2,int,27,3,3,4,19, inequality ,506,137,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5742650602409639,0.07291666666666667,113,132.625,459.453125,192.625,540.5078125,2,4,,,,,,,,,,,
3754,hover_association,2,2,int,27,3,3,4,19, inequality ,513,134,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.6606265060240963,0.022916666666666665,113,132.625,459.453125,192.625,540.5078125,2,4,,,,,,,,,,,
3761,raw_position_sample,2,2,int,27,3,3,4,-1,999,513,134,400846.59999990463,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3770,hover_association,2,2,int,27,3,3,4,19, inequality ,519,133,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8999996185302734,0.8999996185302734,0.7346506024096385,0.00625,113,132.625,459.453125,192.625,540.5078125,2,4,,,,,,,,,,,
3787,hover_association,2,2,int,27,3,3,4,19, inequality ,527,133,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.8333493975903614,0.00625,113,132.625,459.453125,192.625,540.5078125,2,4,,,,,,,,,,,
3803,hover_association,2,2,int,27,3,3,4,19, inequality ,532,133,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.8950361445783133,0.00625,113,132.625,459.453125,192.625,540.5078125,2,4,,,,,,,,,,,
3811,raw_position_sample,2,2,int,27,3,3,4,-1,999,532,133,400896.5,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3820,hover_association,2,2,int,27,3,3,4,19, inequality ,536,133,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1000003814697266,1.1000003814697266,0.9443855421686747,0.00625,113,132.625,459.453125,192.625,540.5078125,2,4,,,,,,,,,,,
3837,hover_association,2,2,int,27,3,3,4,20, but ,541,133,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.01639344262295082,0.00625,113,132.625,540.5078125,192.625,570.53125,2,5,,,,,,,,,,,
3853,hover_association,2,2,int,27,3,3,4,20, but ,546,135,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.18293000260213374,0.03958333333333333,113,132.625,540.5078125,192.625,570.53125,2,5,,,,,,,,,,,
3862,raw_position_sample,2,2,int,27,3,3,4,-1,999,546,135,400946.59999990463,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3870,hover_association,2,2,int,27,3,3,4,20, but ,552,137,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.3827738745771533,0.07291666666666667,113,132.625,540.5078125,192.625,570.53125,2,5,,,,,,,,,,,
3886,hover_association,2,2,int,27,3,3,4,20, but ,556,139,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.5160031225604996,0.10625,113,132.625,540.5078125,192.625,570.53125,2,5,,,,,,,,,,,
3903,hover_association,2,2,int,27,3,3,4,20, but ,562,141,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.7158469945355191,0.13958333333333334,113,132.625,540.5078125,192.625,570.53125,2,5,,,,,,,,,,,
3911,raw_position_sample,2,2,int,27,3,3,4,-1,999,562,141,400995.80000019073,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3920,hover_association,2,2,int,27,3,3,4,20, but ,566,142,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.8490762425188655,0.15625,113,132.625,540.5078125,192.625,570.53125,2,5,,,,,,,,,,,
3953,hover_association,2,2,int,27,3,3,4,20, but ,570,145,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000190734863,16.800000190734863,0.9823054905022118,0.20625,113,132.625,540.5078125,192.625,570.53125,2,5,,,,,,,,,,,
3961,raw_position_sample,2,2,int,27,3,3,4,21, it ,575,147,401046.5,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,570.53125,162.875,584.5390625,2,6,,,,,,,,,,,
4003,hover_association,2,2,int,27,3,3,4,21, it ,575,147,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50.09999990463257,50.09999990463257,0.8187395426659231,0.30625,113,132.625,570.53125,192.625,584.5390625,2,6,,,,,,,,,,,
4011,raw_position_sample,2,2,int,27,3,3,4,22, singled ,585,153,401096.5,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,584.5390625,162.875,646.5859375,2,7,,,,,,,,,,,
4061,raw_position_sample,2,2,int,27,3,3,4,22, singled ,596,158,401146.09999990463,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,584.5390625,162.875,646.5859375,2,7,,,,,,,,,,,
4112,raw_position_sample,2,2,int,27,3,3,4,22, singled ,606,160,401197.09999990463,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,584.5390625,162.875,646.5859375,2,7,,,,,,,,,,,
4162,raw_position_sample,2,2,int,27,3,3,4,22, singled ,609,161,401246.7000002861,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,584.5390625,162.875,646.5859375,2,7,,,,,,,,,,,
4211,raw_position_sample,2,2,int,27,3,3,4,22, singled ,609,161,401296.5,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,584.5390625,162.875,646.5859375,2,7,,,,,,,,,,,
4263,raw_position_sample,2,2,int,27,3,3,4,22, singled ,609,161,401347.7000002861,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,584.5390625,162.875,646.5859375,2,7,,,,,,,,,,,
4312,raw_position_sample,2,2,int,27,3,3,4,22, singled ,609,161,401397.2000002861,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,584.5390625,162.875,646.5859375,2,7,,,,,,,,,,,
4362,raw_position_sample,2,2,int,27,3,3,4,22, singled ,609,161,401447.2000002861,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,584.5390625,162.875,646.5859375,2,7,,,,,,,,,,,
4412,raw_position_sample,2,2,int,27,3,3,4,22, singled ,624,161,401497.2000002861,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.375,584.5390625,162.875,646.5859375,2,7,,,,,,,,,,,
4436,hover_association,2,2,int,27,3,3,4,22, singled ,585,153,,33916,33916,intermediate,3,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,433.30000019073486,433.30000019073486,0.8938554520271972,0.47291666666666665,113,132.625,584.5390625,192.625,646.5859375,2,7,,,,,,,,,,,
