responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
131460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,-1,999,409,319,899270.3000000007,,,,,,,,,,,,,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
131509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,-1,999,406,308,899320.2000000011,,,,,,,,,,,,,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
131559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,-1,999,411,298,899370.3000000007,,,,,,,,,,,,,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
131609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,-1,999,418,289,899420.3000000007,,,,,,,,,,,,,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
131659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,-1,999,428,281,899470.2000000011,,,,,,,,,,,,,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
131710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,52, revealed ,430,279,899520.5999999996,,,,,,,268.76251220703125,433.2124938964844,293.56251335144043,511.5749969482422,5,1,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
131760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,52, revealed ,433,278,899570.5,,,,,,,268.76251220703125,433.2124938964844,293.56251335144043,511.5749969482422,5,1,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
131810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,52, revealed ,440,278,899620.5,,,,,,,268.76251220703125,433.2124938964844,293.56251335144043,511.5749969482422,5,1,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
131860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,52, revealed ,453,278,899670.7000000011,,,,,,,268.76251220703125,433.2124938964844,293.56251335144043,511.5749969482422,5,1,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
131910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,52, revealed ,465,279,899720.5,,,,,,,268.76251220703125,433.2124938964844,293.56251335144043,511.5749969482422,5,1,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
131960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,52, revealed ,501,274,899770.5,,,,,,,268.76251220703125,433.2124938964844,293.56251335144043,511.5749969482422,5,1,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
131982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,7,8,52, revealed ,430,279,,hover,283.2000000011176,283.2000000011176,0.9929571522325837,0.2709373195767747,127,261.1625051498413,429.9312438964844,301.16251277923584,511.5750045776367,5,1,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,53, that ,525,272,899820.7000000011,,,,,,,268.76251220703125,511.57501220703125,293.56251335144043,551.7250137329102,5,2,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,53, that ,540,272,899870.7000000011,,,,,,,268.76251220703125,511.57501220703125,293.56251335144043,551.7250137329102,5,2,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,7,8,53, that ,518,272,,hover,117.09999999962747,117.09999999962747,0.9570355095402062,0.2709373195767747,127,261.1625051498413,511.5750045776367,301.16251277923584,551.725025177002,5,2,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,54, only ,555,272,899920.5999999996,,,,,,,268.76251220703125,551.7250366210938,293.56251335144043,593.1000366210938,5,3,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,54, only ,577,271,899970.5,,,,,,,268.76251220703125,551.7250366210938,293.56251335144043,593.1000366210938,5,3,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,7,8,54, only ,555,272,,hover,99.40000000037253,99.40000000037253,0.9975821971377838,0.24593732434514534,127,261.1625051498413,551.725025177002,301.16251277923584,593.1000366210938,5,3,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,55, 5% ,600,271,900020.5999999996,,,,,,,268.76251220703125,593.1000366210938,293.56251335144043,623.4125366210938,5,4,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,55, 5% ,612,271,900070.8000000007,,,,,,,268.76251220703125,593.1000366210938,293.56251335144043,623.4125366210938,5,4,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,55, 5% ,621,270,900120.5,,,,,,,268.76251220703125,593.1000366210938,293.56251335144043,623.4125366210938,5,4,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,7,8,55, 5% ,600,271,,hover,116.69999999925494,116.69999999925494,0.9204111630154639,0.22093732911351602,127,261.1625051498413,593.1000366210938,301.16251277923584,623.4125366210938,5,4,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,56, of ,634,270,900170.5,,,,,,,268.76251220703125,623.4125366210938,293.56251335144043,645.4875373840332,5,5,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,7,8,56, of ,626,270,,hover,83.30000000074506,83.30000000074506,0.7967149502166344,0.22093732911351602,127,261.1625051498413,623.4125366210938,301.16251277923584,645.487512588501,5,5,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,57, the ,646,270,900220.5999999996,,,,,,,268.76251220703125,645.4874877929688,293.56251335144043,678.6999893188477,5,6,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,57, the ,663,270,900270.9000000004,,,,,,,268.76251220703125,645.4874877929688,293.56251335144043,678.6999893188477,5,6,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,7,8,57, the ,646,270,,hover,100,100,0.8885960984462734,0.24593732434514534,127,261.1625051498413,645.487512588501,301.16251277923584,678.7000007629395,5,6,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,58, UK ,681,271,900320.5999999996,,,,,,,268.76251220703125,678.7000122070312,293.56251335144043,708.050012588501,5,7,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,58, UK ,696,272,900370.5999999996,,,,,,,268.76251220703125,678.7000122070312,293.56251335144043,708.050012588501,5,7,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,7,8,58, UK ,681,271,,hover,101.09999999962747,101.09999999962747,0.8960817631960015,0.32093731004003334,127,261.1625051498413,678.7000007629395,301.16251277923584,708.0500001907349,5,7,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,59, population ,713,275,900420.5999999996,,,,,,,268.76251220703125,708.0499877929688,293.56251335144043,806.6749877929688,5,8,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,59, population ,744,276,900470.8000000007,,,,,,,268.76251220703125,708.0499877929688,293.56251335144043,806.6749877929688,5,8,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,59, population ,771,276,900520.5,,,,,,,268.76251220703125,708.0499877929688,293.56251335144043,806.6749877929688,5,8,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,59, population ,793,276,900570.8000000007,,,,,,,268.76251220703125,708.0499877929688,293.56251335144043,806.6749877929688,5,8,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,7,8,59, population ,713,275,,hover,198.7999999988824,198.7999999988824,0.9627377616736399,0.370937300503292,127,261.1625051498413,708.0500001907349,301.16251277923584,806.6749877929688,5,8,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,60, can ,807,276,900620.7000000011,,,,,,,268.76251220703125,806.6749877929688,293.56251335144043,841.8499870300293,5,9,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,60, can ,819,276,900670.8000000007,,,,,,,268.76251220703125,806.6749877929688,293.56251335144043,841.8499870300293,5,9,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,7,8,60, can ,807,276,,hover,100,100,0.8336884767970316,0.370937300503292,127,261.1625051498413,806.6749877929688,301.16251277923584,841.8500118255615,5,9,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,61, see ,848,276,900720.8000000007,,,,,,,268.76251220703125,841.8500366210938,293.56251335144043,875.8375358581543,5,10,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,61, see ,874,276,900773.0999999996,,,,,,,268.76251220703125,841.8500366210938,293.56251335144043,875.8375358581543,5,10,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
132966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,7,8,61, see ,848,276,,hover,66.60000000149012,66.60000000149012,0.9459351483294918,0.370937300503292,127,261.1625051498413,841.8500118255615,301.16251277923584,875.8375301361084,5,10,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
133010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,62, more ,891,276,900820.5999999996,,,,,,,268.76251220703125,875.8375244140625,293.56251335144043,926.1500244140625,5,11,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
133060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,62, more ,905,276,900870.8000000007,,,,,,,268.76251220703125,875.8375244140625,293.56251335144043,926.1500244140625,5,11,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
133110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,62, more ,917,277,900920.5,,,,,,,268.76251220703125,875.8375244140625,293.56251335144043,926.1500244140625,5,11,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
133149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,7,8,62, more ,880,276,,hover,183.2999999988824,183.2999999988824,0.9970181479527991,0.3959372957349213,127,261.1625051498413,875.8375301361084,301.16251277923584,926.1500244140625,5,11,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
133160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,63, than ,932,277,900970.5999999996,,,,,,,268.76251220703125,926.1500244140625,293.56251335144043,970.7375259399414,5,12,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
133210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,63, than ,951,277,901020.5999999996,,,,,,,268.76251220703125,926.1500244140625,293.56251335144043,970.7375259399414,5,12,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
133260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,63, than ,963,277,901070.5999999996,,,,,,,268.76251220703125,926.1500244140625,293.56251335144043,970.7375259399414,5,12,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
133299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,7,8,63, than ,932,277,,hover,149.90000000037253,149.90000000037253,0.9834593292581043,0.3959372957349213,127,261.1625051498413,926.1500244140625,301.16251277923584,970.7375068664551,5,12,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
133310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,64, 31 ,973,277,901120.5999999996,,,,,,,268.76251220703125,970.7374877929688,293.56251335144043,996.012487411499,5,13,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
133360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,64, 31 ,984,277,901170.5999999996,,,,,,,268.76251220703125,970.7374877929688,293.56251335144043,996.012487411499,5,13,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
133399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,7,8,64, 31 ,973,277,,hover,100,100,0.9203758507937535,0.3959372957349213,127,261.1625051498413,970.7375068664551,301.16251277923584,996.0124998092651,5,13,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
133410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,7,8,65, stars ,998,277,901220.5,,,,,,,268.76251220703125,996.0125122070312,293.56251335144043,1043.0000114440918,5,14,,,intermediate,2,,,,2026-08-16T13:12:24.010Z,,2026-08-16,2026-08-16,10:12:24,2026-08-16 10:12:24,2026-08-16T13:43:34.497Z,1870487,,,,,,2026-08-16,10:43:34,2026-08-16 10:43:34,1870487
