responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,hand,device,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
51446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,1,15,16,106, market ,626,392,,380.91251277923584,578.2750244140625,420.91251277923584,639.7875308990479,8,4,hover,49.69999998807907,49.69999998807907,0.12558382071169702,0.327187180519104,133,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
51450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,105, the ,567,396,2061968.199999988,388.51251220703125,548.2125244140625,413.31251335144043,578.2750244140625,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
51463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,1,15,16,105, the ,567,396,,380.91251277923584,548.2125129699707,420.91251277923584,578.2750244140625,8,3,hover,16.900000035762787,16.900000035762787,0.6249473556116222,0.377187180519104,133,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
51500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,104, betting ,522,400,2062019.0999999642,388.51251220703125,486.6875,413.31251335144043,548.2125015258789,8,2,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
51548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,104, betting ,492,403,2062066.8999999762,388.51251220703125,486.6875,413.31251335144043,548.2125015258789,8,2,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
51562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,1,15,16,104, betting ,544,398,,380.91251277923584,486.68749809265137,420.91251277923584,548.2125129699707,8,2,hover,99.89999997615814,99.89999997615814,0.08634702353086371,0.552187180519104,133,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
51600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,103, they’re ,474,404,2062118.5999999642,388.51251220703125,429.2124938964844,413.31251335144043,486.68749618530273,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
51649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,103, they’re ,457,404,2062168.0999999642,388.51251220703125,429.2124938964844,413.31251335144043,486.68749618530273,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
51700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,103, they’re ,441,403,2062218.3999999762,388.51251220703125,429.2124938964844,413.31251335144043,486.68749618530273,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
51745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,103, they’re ,438,403,2062264,388.51251220703125,429.2124938964844,413.31251335144043,486.68749618530273,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
51789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,103, they’re ,437,403,2062307.0999999642,388.51251220703125,429.2124938964844,413.31251335144043,486.68749618530273,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
51845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,103, they’re ,437,403,2062363.7999999523,388.51251220703125,429.2124938964844,413.31251335144043,486.68749618530273,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
51893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,103, they’re ,437,403,2062411.699999988,388.51251220703125,429.2124938964844,413.31251335144043,486.68749618530273,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
51942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,103, they’re ,437,403,2062460.3999999762,388.51251220703125,429.2124938964844,413.31251335144043,486.68749618530273,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
51996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,103, they’re ,437,402,2062514.5,388.51251220703125,429.2124938964844,413.31251335144043,486.68749618530273,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,103, they’re ,439,401,2062556.7999999523,388.51251220703125,429.2124938964844,413.31251335144043,486.68749618530273,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,103, they’re ,446,398,2062618.3999999762,388.51251220703125,429.2124938964844,413.31251335144043,486.68749618530273,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,103, they’re ,448,397,2062663.7999999523,388.51251220703125,429.2124938964844,413.31251335144043,486.68749618530273,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,103, they’re ,450,396,2062713.5999999642,388.51251220703125,429.2124938964844,413.31251335144043,486.68749618530273,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,103, they’re ,452,396,2062763.8999999762,388.51251220703125,429.2124938964844,413.31251335144043,486.68749618530273,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,103, they’re ,452,396,2062813.8999999762,388.51251220703125,429.2124938964844,413.31251335144043,486.68749618530273,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,103, they’re ,452,396,2062862.5999999642,388.51251220703125,429.2124938964844,413.31251335144043,486.68749618530273,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,103, they’re ,456,395,2062918.5,388.51251220703125,429.2124938964844,413.31251335144043,486.68749618530273,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,103, they’re ,475,398,2062968.0999999642,388.51251220703125,429.2124938964844,413.31251335144043,486.68749618530273,8,1,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,1,15,16,103, they’re ,485,403,,380.91251277923584,425.052077293396,420.91251277923584,486.68749809265137,8,1,hover,916.5,916.5,0.9563968565834171,0.452187180519104,133,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,104, betting ,493,400,2063017.8999999762,388.51251220703125,486.6875,413.31251335144043,548.2125015258789,8,2,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,104, betting ,504,401,2063068.699999988,388.51251220703125,486.6875,413.31251335144043,548.2125015258789,8,2,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,104, betting ,521,402,2063118.7999999523,388.51251220703125,486.6875,413.31251335144043,548.2125015258789,8,2,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,104, betting ,532,402,2063168.199999988,388.51251220703125,486.6875,413.31251335144043,548.2125015258789,8,2,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,104, betting ,541,402,2063216.7999999523,388.51251220703125,486.6875,413.31251335144043,548.2125015258789,8,2,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,104, betting ,544,402,2063259.3999999762,388.51251220703125,486.6875,413.31251335144043,548.2125015258789,8,2,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,1,15,16,104, betting ,489,400,,380.91251277923584,486.68749809265137,420.91251277923584,548.2125129699707,8,2,hover,316.80000001192093,316.80000001192093,0.9965459094907257,0.527187180519104,133,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,105, the ,550,402,2063317.199999988,388.51251220703125,548.2125244140625,413.31251335144043,578.2750244140625,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,105, the ,555,402,2063368.0999999642,388.51251220703125,548.2125244140625,413.31251335144043,578.2750244140625,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,105, the ,559,402,2063419.2999999523,388.51251220703125,548.2125244140625,413.31251335144043,578.2750244140625,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,105, the ,564,402,2063468.2999999523,388.51251220703125,548.2125244140625,413.31251335144043,578.2750244140625,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
52995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,105, the ,568,402,2063514,388.51251220703125,548.2125244140625,413.31251335144043,578.2750244140625,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
53038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,105, the ,571,402,2063556.3999999762,388.51251220703125,548.2125244140625,413.31251335144043,578.2750244140625,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
53088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,105, the ,574,402,2063606.699999988,388.51251220703125,548.2125244140625,413.31251335144043,578.2750244140625,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
53144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,105, the ,574,402,2063663,388.51251220703125,548.2125244140625,413.31251335144043,578.2750244140625,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
53191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,105, the ,575,402,2063709.3999999762,388.51251220703125,548.2125244140625,413.31251335144043,578.2750244140625,8,3,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
53229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,1,15,16,105, the ,550,402,,380.91251277923584,548.2125129699707,420.91251277923584,578.2750244140625,8,3,hover,433.19999998807907,433.19999998807907,0.9908515822247927,0.527187180519104,133,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
53249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,106, market ,584,402,2063767.8999999762,388.51251220703125,578.2750244140625,413.31251335144043,639.787525177002,8,4,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
53298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,106, market ,592,401,2063816.5,388.51251220703125,578.2750244140625,413.31251335144043,639.787525177002,8,4,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
53347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,106, market ,600,400,2063865.5,388.51251220703125,578.2750244140625,413.31251335144043,639.787525177002,8,4,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
53400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,106, market ,607,399,2063918.5,388.51251220703125,578.2750244140625,413.31251335144043,639.787525177002,8,4,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
53437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,106, market ,612,399,2063955.5999999642,388.51251220703125,578.2750244140625,413.31251335144043,639.787525177002,8,4,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
53490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,106, market ,617,399,2064008.5999999642,388.51251220703125,578.2750244140625,413.31251335144043,639.787525177002,8,4,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
53549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,106, market ,624,401,2064067.8999999762,388.51251220703125,578.2750244140625,413.31251335144043,639.787525177002,8,4,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
53597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,7,1,15,16,106, market ,639,406,2064115.3999999762,388.51251220703125,578.2750244140625,413.31251335144043,639.787525177002,8,4,,,,,,,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
53611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,7,1,15,16,106, market ,580,402,,380.91251277923584,578.2750244140625,420.91251277923584,639.7875308990479,8,4,hover,382.89999997615814,382.89999997615814,0.9871972230681239,0.627187180519104,133,,,advanced,1,,,,,,2026-08-16T12:58:52.708Z,,2026-08-16,2026-08-16,09:58:52,2026-08-16 09:58:52,2026-08-16T13:40:04.660Z,2471952,,,,,,2026-08-16,10:40:04,2026-08-16 10:40:04,2471952
