responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
17994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,47," mileage, ",520,197,1395425.2999999989,186.203125,454.984375,206.203125,528.03125,4,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,47," mileage, ",520,197,1395474.7999999989,186.203125,454.984375,206.203125,528.03125,4,3,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,5,10,11,47," mileage, ",457,193,,176.203125,454.984375,216.203125,528.03125,4,3,hover,602.7999999988824,602.7999999988824,0.9448128342245989,0.519921875,136,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,48, but ,549,201,1395533,186.203125,528.03125,206.203125,558.0625,4,4,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,5,10,11,48, but ,533,198,,176.203125,528.03125,216.203125,558.0625,4,4,hover,47,47,0.8647242455775234,0.644921875,136,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,49, you ,567,205,1395572.5999999996,186.203125,558.0625,206.203125,592.09375,4,5,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,49, you ,570,205,1395631.5999999996,186.203125,558.0625,206.203125,592.09375,4,5,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,49, you ,573,203,1395675.5,186.203125,558.0625,206.203125,592.09375,4,5,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,49, you ,579,199,1395723.8999999985,186.203125,558.0625,206.203125,592.09375,4,5,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,49, you ,586,196,1395773.8999999985,186.203125,558.0625,206.203125,592.09375,4,5,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,5,10,11,49, you ,563,205,,176.203125,558.0625,216.203125,592.09375,4,5,hover,249.59999999962747,249.59999999962747,0.938475665748393,0.469921875,136,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,50, now ,598,195,1395823.5,186.203125,592.09375,206.203125,630.125,4,6,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,50, now ,611,195,1395876.5,186.203125,592.09375,206.203125,630.125,4,6,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,50, now ,618,194,1395923.0999999996,186.203125,592.09375,206.203125,630.125,4,6,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,50, now ,627,194,1395972.8999999985,186.203125,592.09375,206.203125,630.125,4,6,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,5,10,11,50, now ,595,195,,176.203125,592.09375,216.203125,630.125,4,6,hover,183.30000000074506,183.30000000074506,0.9178307313064914,0.444921875,136,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,51, often ,642,191,1396036.0999999996,186.203125,630.125,206.203125,675.171875,4,7,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,51, often ,646,189,1396073.6999999993,186.203125,630.125,206.203125,675.171875,4,7,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,51, often ,649,189,1396130.7999999989,186.203125,630.125,206.203125,675.171875,4,7,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,51, often ,652,189,1396174.2999999989,186.203125,630.125,206.203125,675.171875,4,7,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,51, often ,656,188,1396226.8999999985,186.203125,630.125,206.203125,675.171875,4,7,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,51, often ,659,188,1396273.5,186.203125,630.125,206.203125,675.171875,4,7,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,51, often ,664,188,1396324.5999999996,186.203125,630.125,206.203125,675.171875,4,7,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,5,10,11,51, often ,631,194,,176.203125,630.125,216.203125,675.171875,4,7,hover,366.59999999962747,366.59999999962747,0.9961845300034686,0.244921875,136,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,52, just ,690,185,1396373.7999999989,186.203125,675.171875,206.203125,708.1875,4,8,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
18994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,52, just ,705,190,1396425.3999999985,186.203125,675.171875,206.203125,708.1875,4,8,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,5,10,11,52, just ,682,185,,176.203125,675.171875,216.203125,708.1875,4,8,hover,100.80000000074506,100.80000000074506,0.9640321817321345,0.369921875,136,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,53, receive ,726,195,1396473,186.203125,708.1875,206.203125,771.21875,4,9,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,53, receive ,747,202,1396523.0999999996,186.203125,708.1875,206.203125,771.21875,4,9,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,53, receive ,765,206,1396574.8999999985,186.203125,708.1875,206.203125,771.21875,4,9,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,5,10,11,53, receive ,709,191,,176.203125,708.1875,216.203125,771.21875,4,9,hover,149,149,0.9965294992563213,0.769921875,136,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,54, a ,781,210,1396622.2999999989,186.203125,771.21875,206.203125,786.234375,4,10,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,54, a ,786,210,1396672.7999999989,186.203125,771.21875,206.203125,786.234375,4,10,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,5,10,11,54, a ,777,209,,176.203125,771.21875,216.203125,786.234375,4,10,hover,83.29999999888241,83.29999999888241,0.9843912591050988,0.844921875,136,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,55, contribution ,787,210,1396733.0999999996,186.203125,786.234375,206.203125,884.296875,4,11,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,55, contribution ,787,210,1396779.0999999996,186.203125,786.234375,206.203125,884.296875,4,11,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,55, contribution ,788,210,1396825.8999999985,186.203125,786.234375,206.203125,884.296875,4,11,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,55, contribution ,790,207,1396877.5999999996,186.203125,786.234375,206.203125,884.296875,4,11,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,55, contribution ,793,206,1396922.5,186.203125,786.234375,206.203125,884.296875,4,11,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,55, contribution ,801,204,1396972.6999999993,186.203125,786.234375,206.203125,884.296875,4,11,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,55, contribution ,809,204,1397029,186.203125,786.234375,206.203125,884.296875,4,11,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,55, contribution ,819,204,1397073.1999999993,186.203125,786.234375,206.203125,884.296875,4,11,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,55, contribution ,834,203,1397122.6999999993,186.203125,786.234375,206.203125,884.296875,4,11,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,55, contribution ,856,200,1397185.5999999996,186.203125,786.234375,206.203125,884.296875,4,11,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,55, contribution ,870,198,1397222.5,186.203125,786.234375,206.203125,884.296875,4,11,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,5,10,11,55, contribution ,787,210,,176.203125,786.234375,216.203125,884.296875,4,11,hover,567.1000000014901,567.1000000014901,0.9663798597833014,0.519921875,136,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,56, towards ,911,197,1397287.3999999985,186.203125,884.296875,206.203125,952.328125,4,12,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,56, towards ,943,198,1397324,186.203125,884.296875,206.203125,952.328125,4,12,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,5,10,11,56, towards ,889,197,,176.203125,884.296875,216.203125,952.328125,4,12,hover,99.19999999925494,99.19999999925494,0.9069820854386771,0.569921875,136,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,57, a ,960,199,1397384.5,186.203125,952.328125,206.203125,962.34375,4,13,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
19999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,57, a ,961,199,1397430.7999999989,186.203125,952.328125,206.203125,962.34375,4,13,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
20043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,57, a ,962,199,1397474.2999999989,186.203125,952.328125,206.203125,962.34375,4,13,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
20084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,5,10,11,57, a ,957,199,,176.203125,952.328125,216.203125,964.6510416666666,4,13,hover,167.5,167.5,0.9471682163989885,0.569921875,136,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
20091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,-1,999,965,198,1397522,,,,,,,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
20146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,10,11,-1,999,966,198,1397577.2999999989,,,,,,,,,,,,,,,intermediate,5,,,,2026-08-16T17:54:31.431Z,,2026-08-16,2026-08-16,11:54:31,2026-08-16 11:54:31,2026-08-16T18:26:53.990Z,1942559,,,,,,2026-08-16,12:26:53,2026-08-16 12:26:53,1942559
